Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
1004,2,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,3446.0,5976.0,2796.0,3643.4285714285716,3791.0,1765.944776141358,3790.266666666667,4395.5,1973.6380364318516,970.0,0,1,0,0,0,1,0,0,1,3609
1004,2,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,3609.0,4656.0,2965.0,3561.8571428571427,3791.0,1724.0684855472366,3926.4333333333334,4395.5,1839.477731039032,970.0,0,1,0,0,0,1,0,0,1,4085
1004,2,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,4085.0,5577.0,3950.0,3399.8571428571427,3791.0,1547.383644367854,3929.0,4434.0,1840.1658096205765,970.0,0,1,0,0,0,1,0,0,1,4443
1004,2,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,4443.0,4425.0,4508.0,3447.4285714285716,3791.0,1588.7190707341197,3967.1,4464.0,1845.2660092321612,970.0,0,1,0,0,0,1,0,0,1,4758
1004,2,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,4758.0,0.0,0.0,3447.4285714285716,3791.0,1588.7190707341197,3816.1666666666665,4434.0,1978.2005073112373,970.0,0,1,0,0,0,1,0,0,1,0
1004,2,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,3791.0,4766.0,3886.714285714286,4085.0,2055.9651192149568,3894.4666666666667,4434.0,2052.008515364017,970.0,1,1,0,0,0,1,0,0,1,6866
1004,2,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,6866.0,3446.0,5170.0,4237.714285714285,4443.0,2174.5009936600563,4091.233333333333,4464.0,1945.9706501549215,970.0,1,1,0,0,0,1,0,0,1,5903
1004,2,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,5903.0,3609.0,5976.0,4466.857142857143,4758.0,2181.7073916676236,4025.233333333333,4464.0,1869.2057631671992,970.0,1,1,0,0,0,1,0,0,1,5213
1004,2,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,5213.0,4085.0,4656.0,4609.714285714285,5085.0,2185.2731114047447,4014.6666666666665,4464.0,1862.036747912004,970.0,1,1,0,0,0,1,0,0,1,5085
1004,2,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,5085.0,4443.0,5577.0,4799.857142857143,5213.0,2225.8780610934523,4021.6,4464.0,1868.3887692617532,970.0,1,1,0,0,0,1,0,0,1,5774
