Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
215,2,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,4121.0,7007.0,3680.0,4854.142857142857,5944.0,2429.367230958948,4813.033333333334,5520.5,2626.753463397596,150.0,0,1,0,0,0,1,1,0,0,5944
215,2,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,5944.0,6344.0,2498.0,4924.857142857143,5944.0,2486.494549130793,5041.0,5812.0,2487.731039348493,150.0,0,1,0,0,0,1,1,0,0,6839
215,2,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,6839.0,7205.0,4132.0,4494.714285714285,4194.0,2278.006124829761,5007.566666666667,5812.0,2492.2978274916386,150.0,0,1,0,0,0,1,1,0,0,4194
215,2,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,4194.0,6222.0,6284.0,4521.714285714285,4194.0,2302.8751387693396,5065.733333333334,5926.0,2504.3848571343183,150.0,0,1,0,0,0,1,1,0,0,6411
215,2,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,6411.0,0.0,0.0,4521.714285714285,4194.0,2302.8751387693396,4875.2,5926.0,2665.4628943917623,150.0,0,1,0,0,0,1,1,0,0,0
215,2,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,4143.0,6926.0,4960.285714285715,5944.0,2502.418278005346,4918.7,6042.0,2693.4015559101676,150.0,1,1,0,0,0,1,1,0,0,7213
215,2,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,7213.0,4121.0,8023.0,5358.0,6411.0,2567.1923704052006,5148.866666666667,6181.0,2549.78311090251,150.0,1,1,0,0,0,1,1,0,0,6905
215,2,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,6905.0,5944.0,7007.0,5444.285714285715,6548.0,2600.1104921577034,5056.333333333333,6181.0,2441.0949116771544,150.0,1,1,0,0,0,1,1,0,0,6548
215,2,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,6548.0,6839.0,6344.0,5359.857142857143,6411.0,2556.5040862195283,4988.966666666666,6181.0,2376.407611665476,150.0,1,1,0,0,0,1,1,0,0,6248
215,2,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,6248.0,4194.0,7205.0,5771.285714285715,6548.0,2569.31986553418,5020.1,6235.0,2398.0271251809163,150.0,1,1,0,0,0,1,1,0,0,7074
215,2,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,7074.0,6411.0,6222.0,5746.428571428572,6548.0,2562.9331410932846,5011.766666666666,6229.5,2393.183245622123,150.0,0,1,0,0,0,1,1,0,0,6237
215,2,2013-02-10,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,6237.0,0.0,0.0,5746.428571428572,6548.0,2562.9331410932846,4795.6,6083.0,2543.6737157925336,150.0,0,1,0,0,0,1,1,0,0,0
215,2,2013-02-11,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.0,7213.0,4143.0,5315.857142857143,6248.0,2528.4289871098113,4758.066666666667,6083.0,2543.900127259572,150.0,0,1,0,0,0,1,1,0,0,4199
215,2,2013-02-12,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.6744436188329455,0.7383263540031065,4199.0,6905.0,4121.0,4625.0,6237.0,2678.1038068006255,4827.033333333334,6083.0,2436.2251535624896,150.0,0,1,0,0,0,1,1,0,0,2069
215,2,2013-02-13,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.6870527672236669,0.7266075247685656,2069.0,6548.0,5944.0,4296.428571428572,4248.0,2540.4043547660453,4817.966666666666,6083.0,2437.9127658763737,150.0,0,1,0,0,0,1,1,0,0,4248
215,2,2013-02-14,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6994583270516471,0.7146733860429609,4248.0,6248.0,6839.0,4066.0,4248.0,2403.3394821927814,4844.966666666666,6083.0,2431.012028273245,150.0,0,1,0,0,0,1,1,0,0,4635
215,2,2013-02-15,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7116566222817746,0.702527474169157,4635.0,7074.0,4194.0,3637.8571428571427,4199.0,2013.5026221795215,4858.2,6083.0,2425.526155504097,150.0,0,1,0,0,0,1,1,0,0,4077
215,2,2013-02-16,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.7236440382959124,0.6901733882429719,4077.0,6237.0,6411.0,3618.714285714286,4199.0,1985.110300401946,4978.366666666667,6162.5,2393.6548232031455,150.0,0,1,0,0,0,1,1,0,0,6103
215,2,2013-02-17,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.7354170229639855,0.6776147890466889,6103.0,0.0,0.0,3618.714285714286,4199.0,1985.110300401946,4840.633333333333,6162.5,2557.3194679037547,150.0,0,1,0,0,0,1,1,0,0,0
215,2,2013-02-18,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.7469720876965552,0.6648553979642865,0.0,4199.0,7213.0,4315.714285714285,4248.0,2878.378693772226,4933.766666666666,6162.5,2660.492288945832,150.0,1,1,0,0,0,1,1,0,0,9078
215,2,2013-02-19,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.7583058084785625,0.6518989958787126,9078.0,2069.0,6905.0,5159.428571428572,4635.0,2974.0559766724227,5199.6,6229.5,2546.5012048312287,150.0,1,1,0,0,0,1,1,0,0,7975
215,2,2013-02-20,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.7694148268839378,0.6387494220515272,7975.0,4248.0,6548.0,5471.857142857143,6103.0,2977.2233388719455,5183.233333333334,6229.5,2536.581349706365,150.0,1,1,0,0,0,1,1,0,0,6435
215,2,2013-02-21,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.7802958510707755,0.6254105729852463,6435.0,4635.0,6248.0,5760.142857142857,6435.0,2980.3847865989524,5137.566666666667,6229.5,2495.6961530814906,150.0,1,1,0,0,0,1,1,0,0,6653
215,2,2013-02-22,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7909456567567772,0.6118864012687243,6653.0,4077.0,7074.0,6176.0,6653.0,2908.6154781957703,5136.933333333333,6229.5,2495.2077507775243,150.0,1,1,0,0,0,1,1,0,0,6988
215,2,2013-02-23,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.8013610881746766,0.5981809144059164,6988.0,6103.0,6237.0,6105.857142857143,6653.0,2916.5787850705865,5112.533333333334,6162.5,2486.5611724564146,150.0,0,1,0,0,0,1,1,0,0,5612
215,2,2013-02-24,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.8115390590073611,0.5842981736283683,5612.0,0.0,0.0,6105.857142857143,6653.0,2916.5787850705865,4872.366666666667,6023.5,2621.764258364353,150.0,0,1,0,0,0,1,1,0,0,0
215,2,2013-02-25,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.8214765533024142,0.5702422926917871,0.0,9078.0,4199.0,5358.428571428572,6435.0,2689.528016656632,4793.166666666667,5778.0,2615.468087377851,150.0,0,1,0,0,0,1,1,0,0,3846
215,2,2013-02-26,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.8311706263658079,0.5560174366570446,3846.0,7975.0,2069.0,4713.714285714285,5612.0,2491.3773107985685,4908.566666666667,5778.0,2468.9629916268473,150.0,0,1,0,0,0,1,1,0,0,3462
215,2,2013-02-27,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.8406184056344782,0.5416278206559814,3462.0,6435.0,4248.0,4362.857142857143,3979.0,2378.9717967062597,4903.1,5778.0,2470.8973289768296,150.0,0,1,0,0,0,1,1,0,0,3979
215,2,2013-02-28,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.8498170915275278,0.5270777086423722,3979.0,6653.0,4635.0,4056.4285714285716,3979.0,2163.179130904547,4916.0,5778.0,2467.6814889759344,150.0,0,1,0,0,0,1,1,0,0,4508
