Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
412,2,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,6249.0,8658.0,5407.0,6747.285714285715,6512.0,3421.935987823545,6803.466666666666,8073.0,3429.566402002901,4460.0,0,1,0,0,0,1,0,0,1,6505
412,2,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,6505.0,8139.0,5877.0,6675.142857142857,6512.0,3392.9052658241344,7057.933333333333,8073.0,3181.605937294857,4460.0,0,1,0,0,0,1,0,0,1,7634
412,2,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,7634.0,8820.0,6657.0,6591.285714285715,6512.0,3337.86656984596,7065.466666666666,8167.0,3184.197108061702,4460.0,0,1,0,0,0,1,0,0,1,8233
412,2,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,8233.0,11006.0,10446.0,6755.142857142857,6512.0,3607.9342856437684,7247.733333333334,8195.5,3315.4592539145788,4460.0,0,1,0,0,0,1,0,0,1,12153
412,2,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,12153.0,0.0,0.0,6755.142857142857,6512.0,3607.9342856437684,6974.533333333334,8167.0,3563.062966851291,4460.0,0,1,0,0,0,1,0,0,1,0
412,2,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,6512.0,8195.0,7053.142857142857,7634.0,3670.1161393327156,6923.766666666666,8167.0,3527.357061629838,4460.0,1,1,0,0,0,1,0,0,1,8598
412,2,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,8598.0,6249.0,9965.0,7597.142857142857,8233.0,3810.587768685711,7259.0,8214.0,3318.352062966361,4460.0,1,1,0,0,0,1,0,0,1,10057
412,2,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,10057.0,6505.0,8658.0,7822.857142857143,8233.0,3781.8001634394273,7174.033333333334,8167.0,3261.094712360943,4460.0,1,1,0,0,0,1,0,0,1,8085
412,2,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,8085.0,7634.0,8139.0,7813.714285714285,8233.0,3782.410153781392,7150.333333333333,8112.0,3255.350961886824,4460.0,1,1,0,0,0,1,0,0,1,7570
412,2,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,7570.0,8233.0,8820.0,8090.0,8598.0,3887.320756853835,7196.266666666666,8112.0,3288.8198274565393,4460.0,1,1,0,0,0,1,0,0,1,10167
412,2,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,10167.0,12153.0,11006.0,7880.0,8598.0,3664.5726444793904,7261.6,8112.0,3339.2755832200573,4460.0,0,1,0,0,0,1,0,0,1,10683
412,2,2013-02-10,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,10683.0,0.0,0.0,7880.0,8598.0,3664.5726444793904,6972.4,7859.5,3579.603566954268,4460.0,0,1,0,0,0,1,0,0,1,0
412,2,2013-02-11,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.0,8598.0,6512.0,7786.142857142857,8085.0,3651.508566267347,6896.9,7787.5,3532.627715435362,4460.0,0,1,0,0,0,1,0,0,1,7941
412,2,2013-02-12,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.6744436188329455,0.7383263540031065,7941.0,10057.0,6249.0,7061.142857142857,7941.0,3629.236348901856,7062.966666666666,7787.5,3307.1321411232675,4460.0,0,1,0,0,0,1,0,0,1,4982
412,2,2013-02-13,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.6870527672236669,0.7266075247685656,4982.0,8085.0,6505.0,6815.285714285715,7570.0,3606.5390480018236,7042.3,7787.5,3309.5789517597295,4460.0,0,1,0,0,0,1,0,0,1,6364
412,2,2013-02-14,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6994583270516471,0.7146733860429609,6364.0,7570.0,7634.0,6765.428571428572,7221.0,3596.7659944799875,7070.8,7787.5,3307.234790368033,4460.0,0,1,0,0,0,1,0,0,1,7221
412,2,2013-02-15,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7116566222817746,0.702527474169157,7221.0,10167.0,8233.0,6245.571428571428,6528.0,3271.4491619231394,7108.166666666667,7787.5,3294.0948741998736,4460.0,0,1,0,0,0,1,0,0,1,6528
412,2,2013-02-16,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.7236440382959124,0.6901733882429719,6528.0,10683.0,12153.0,6237.571428571428,6528.0,3258.8334751944,7266.5,8013.0,3346.614880020169,4460.0,0,1,0,0,0,1,0,0,1,10627
412,2,2013-02-17,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.7354170229639855,0.6776147890466889,10627.0,0.0,0.0,6237.571428571428,6528.0,3258.8334751944,7044.6,8013.0,3599.561502030011,4460.0,0,1,0,0,0,1,0,0,1,0
412,2,2013-02-18,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.7469720876965552,0.6648553979642865,0.0,7941.0,8598.0,6673.428571428572,6528.0,3698.9434463164766,7062.8,8013.0,3618.682151052345,4460.0,1,1,0,0,0,1,0,0,1,10992
412,2,2013-02-19,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.7583058084785625,0.6518989958787126,10992.0,4982.0,10057.0,7202.0,7221.0,3681.277178733851,7352.2,8112.0,3373.2060304905676,4460.0,1,1,0,0,0,1,0,0,1,8682
412,2,2013-02-20,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.7694148268839378,0.6387494220515272,8682.0,6364.0,8085.0,7427.0,7939.0,3669.6357675751233,7343.666666666667,8013.0,3371.323727879143,4460.0,1,1,0,0,0,1,0,0,1,7939
