Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
858,2,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,3257.0,5415.0,3851.0,3399.5714285714284,3878.0,1564.235154651505,3575.1666666666665,3938.0,1848.4649564983097,3370.0,0,1,1,0,0,0,1,0,0,3998
858,2,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,3998.0,3878.0,2625.0,3403.714285714286,3907.0,1565.7511205260464,3705.4,3952.5,1721.1396905779488,3370.0,0,1,1,0,0,0,1,0,0,3907
858,2,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,3907.0,4783.0,4042.0,3296.8571428571427,3907.0,1479.0550393828514,3690.866666666667,3952.5,1716.2859807782881,3370.0,0,1,1,0,0,0,1,0,0,4035
858,2,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,4035.0,3847.0,3666.0,3404.5714285714284,3998.0,1551.4798158685846,3728.5333333333333,4016.0,1723.678178886017,3370.0,0,1,1,0,0,0,1,0,0,4601
858,2,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,4601.0,0.0,0.0,3404.5714285714284,3998.0,1551.4798158685846,3589.9333333333334,3952.5,1850.462643611672,3370.0,0,1,1,0,0,0,1,0,0,0
858,2,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,4034.0,5212.0,3586.0,3998.0,1704.1015227972769,3672.4,4016.0,1870.4475879613265,3370.0,1,1,1,0,0,0,1,0,0,5304
858,2,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,5304.0,3257.0,5035.0,3965.4285714285716,4035.0,1902.7479126378294,3869.5,4034.5,1779.4513441527124,3370.0,1,1,1,0,0,0,1,0,0,5913
858,2,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,5913.0,3998.0,5415.0,4111.142857142857,4601.0,1944.261421771896,3804.9,4034.5,1696.7955671063391,3370.0,1,1,1,0,0,0,1,0,0,5018
858,2,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,5018.0,3907.0,3878.0,4177.857142857143,4601.0,1944.1012858191848,3760.6666666666665,4034.5,1662.6145038780776,3370.0,1,1,1,0,0,0,1,0,0,4374
858,2,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,4374.0,4035.0,4783.0,4219.571428571428,4601.0,1943.6577937094837,3730.5333333333333,4034.5,1643.125023751437,3370.0,1,1,1,0,0,0,1,0,0,4327
