Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
427,2,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,4865.0,10167.0,5594.0,6149.714285714285,7264.0,3052.7522398804695,6479.633333333333,6399.0,3813.8566821465674,70.0,0,1,1,0,0,0,0,0,1,7478
427,2,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,7478.0,8314.0,4380.0,5950.714285714285,6921.0,2931.135144972886,6710.333333333333,6655.0,3612.3927625971633,70.0,0,1,1,0,0,0,0,0,1,6921
427,2,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,6921.0,9106.0,5556.0,5574.857142857143,6475.0,2610.219877620234,6765.4,6655.0,3595.180908593786,70.0,0,1,1,0,0,0,0,0,1,6475
427,2,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,6475.0,7264.0,6701.0,5522.0,6475.0,2573.806001495317,6803.833333333333,6797.5,3590.0114117898856,70.0,0,1,1,0,0,0,0,0,1,6894
427,2,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,6894.0,0.0,0.0,5522.0,6475.0,2573.806001495317,6644.066666666667,6797.5,3783.9962996020886,70.0,0,1,1,0,0,0,0,0,1,0
427,2,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,6021.0,13483.0,6531.428571428572,6894.0,3864.247786100283,6836.833333333333,6797.5,3961.893139286626,70.0,1,1,1,0,0,0,0,0,1,13087
427,2,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,13087.0,4865.0,10930.0,7339.285714285715,6921.0,4044.7033560071172,7187.5,6907.5,3798.074528058876,70.0,1,1,1,0,0,0,0,0,1,10520
427,2,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,10520.0,7478.0,10167.0,7666.0,6921.0,4148.803120579878,7048.333333333333,6907.5,3614.1578055859923,70.0,1,1,1,0,0,0,0,0,1,9765
427,2,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,9765.0,6921.0,8314.0,7902.571428571428,8577.0,4146.455066565611,7003.466666666666,6907.5,3585.4816704587124,70.0,1,1,1,0,0,0,0,0,1,8577
427,2,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,8577.0,6475.0,9106.0,8300.0,9257.0,4120.060840974723,6960.766666666666,6907.5,3549.3830127593114,70.0,1,1,1,0,0,0,0,0,1,9257
427,2,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,9257.0,6894.0,7264.0,8281.714285714286,9257.0,4127.618107104296,6901.066666666667,6830.0,3536.648149495979,70.0,0,1,1,0,0,0,0,0,1,6766
427,2,2013-02-10,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,6766.0,0.0,0.0,8281.714285714286,9257.0,4127.618107104296,6563.933333333333,6733.5,3698.184726492765,70.0,0,1,1,0,0,0,0,0,1,0
427,2,2013-02-11,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.0,13087.0,6021.0,7293.285714285715,8577.0,3576.811136300308,6549.233333333334,6733.5,3698.8758188115085,70.0,0,1,1,0,0,0,0,0,1,6168
427,2,2013-02-12,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.6744436188329455,0.7383263540031065,6168.0,10520.0,4865.0,6579.142857142857,6766.0,3314.6336865769144,6733.266666666666,6733.5,3493.430020158859,70.0,0,1,1,0,0,0,0,0,1,5521
427,2,2013-02-13,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.6870527672236669,0.7266075247685656,5521.0,9765.0,7478.0,6048.142857142857,6168.0,3002.20693427193,6728.566666666667,6733.5,3494.2822624803875,70.0,0,1,1,0,0,0,0,0,1,6048
427,2,2013-02-14,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6994583270516471,0.7146733860429609,6048.0,8577.0,6921.0,5684.571428571428,6048.0,2791.634279840562,6729.666666666667,6733.5,3494.049861805296,70.0,0,1,1,0,0,0,0,0,1,6032
427,2,2013-02-15,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7116566222817746,0.702527474169157,6032.0,9257.0,6475.0,5405.571428571428,6048.0,2452.0313930251646,6786.666666666667,6830.0,3488.828469838267,70.0,0,1,1,0,0,0,0,0,1,7304
427,2,2013-02-16,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.7236440382959124,0.6901733882429719,7304.0,6766.0,6894.0,5397.142857142857,6048.0,2446.6712371826993,6864.233333333334,6830.0,3459.218585105635,70.0,0,1,1,0,0,0,0,0,1,6707
427,2,2013-02-17,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.7354170229639855,0.6776147890466889,6707.0,0.0,0.0,5397.142857142857,6048.0,2446.6712371826993,6679.033333333334,6830.0,3673.7505826713605,70.0,0,1,1,0,0,0,0,0,1,0
427,2,2013-02-18,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.7469720876965552,0.6648553979642865,0.0,6168.0,13087.0,6639.428571428572,6048.0,4361.602299505035,6951.133333333333,6907.5,3966.101627485134,70.0,1,1,1,0,0,0,0,0,1,14864
427,2,2013-02-19,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.7583058084785625,0.6518989958787126,14864.0,5521.0,10520.0,7267.857142857143,6707.0,4488.657127641162,7281.8,7092.5,3775.5319460788655,70.0,1,1,1,0,0,0,0,0,1,9920
427,2,2013-02-20,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.7694148268839378,0.6387494220515272,9920.0,6048.0,9765.0,7823.285714285715,7304.0,4552.649145068754,7163.566666666667,7092.5,3627.268019943625,70.0,1,1,1,0,0,0,0,0,1,9936
427,2,2013-02-21,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.7802958510707755,0.6254105729852463,9936.0,6032.0,8577.0,8304.142857142857,9398.0,4509.4741167373195,7112.5,7092.5,3582.9267727125944,70.0,1,1,1,0,0,0,0,0,1,9398
427,2,2013-02-22,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7909456567567772,0.6118864012687243,9398.0,7304.0,9257.0,8601.142857142857,9398.0,4501.0799603566065,7086.366666666667,7092.5,3562.6814531728214,70.0,1,1,1,0,0,0,0,0,1,9383
427,2,2013-02-23,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.8013610881746766,0.5981809144059164,9383.0,6707.0,6766.0,8572.57142857143,9398.0,4515.718246936395,7026.133333333333,6907.5,3556.4803187240136,70.0,0,1,1,0,0,0,0,0,1,6507
427,2,2013-02-24,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.8115390590073611,0.5842981736283683,6507.0,0.0,0.0,8572.57142857143,9398.0,4515.718246936395,6722.6,6830.0,3755.84484825158,70.0,0,1,1,0,0,0,0,0,1,0
