Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
345,2,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,3059.0,4931.0,2970.0,3135.0,3294.0,1487.2530607353492,3424.3,3829.5,1857.478809458188,120.0,0,1,1,0,0,0,1,0,0,3294
345,2,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,3294.0,4323.0,2678.0,3059.5714285714284,3294.0,1429.2165519545842,3550.8,3829.5,1741.8590821501507,120.0,0,1,1,0,0,0,1,0,0,3795
345,2,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,3795.0,4373.0,3909.0,2950.285714285714,3294.0,1338.4092192208018,3537.5666666666666,3806.5,1739.7962560724397,120.0,0,1,1,0,0,0,1,0,0,3608
345,2,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,3608.0,3079.0,2774.0,2958.714285714286,3294.0,1339.540184078814,3496.7,3795.5,1734.1041441501202,120.0,0,1,1,0,0,0,1,0,0,3138
345,2,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,3138.0,0.0,0.0,2958.714285714286,3294.0,1339.540184078814,3363.5333333333333,3701.5,1844.4044498733576,120.0,0,1,1,0,0,0,1,0,0,0
345,2,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,3817.0,5077.0,3088.1428571428573,3294.0,1473.3745200017795,3446.5333333333333,3795.5,1847.7981255114635,120.0,1,1,1,0,0,0,1,0,0,4723
345,2,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,4723.0,3059.0,5393.0,3537.714285714286,3608.0,1885.4874448698683,3653.4,3806.5,1795.2872135985222,120.0,1,1,1,0,0,0,1,0,0,6206
345,2,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,6206.0,3294.0,4931.0,3902.714285714286,3795.0,2068.8341092094774,3616.9666666666667,3806.5,1736.371334894607,120.0,1,1,1,0,0,0,1,0,0,5849
345,2,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,5849.0,3795.0,4323.0,3984.8571428571427,4370.0,2075.2497382701863,3553.266666666667,3806.5,1669.0161449051425,120.0,1,1,1,0,0,0,1,0,0,4370
345,2,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,4370.0,3608.0,4373.0,4113.285714285715,4507.0,2075.8581931565654,3536.4333333333334,3806.5,1656.294528267185,120.0,1,1,1,0,0,0,1,0,0,4507
