Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
542,2,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,4129.0,6631.0,4293.0,4550.571428571428,4963.0,2193.780895861667,4976.366666666667,5370.5,2665.4729732759192,7280.0,0,1,1,0,0,0,1,0,0,4963
542,2,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,4963.0,5977.0,3544.0,4551.428571428572,4963.0,2194.4321860216182,5175.8,5654.5,2498.9205586854273,7280.0,0,1,1,0,0,0,1,0,0,5983
542,2,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,5983.0,6591.0,5005.0,4390.571428571428,4963.0,2056.973169258077,5174.766666666666,5639.0,2498.7899924637086,7280.0,0,1,1,0,0,0,1,0,0,5465
542,2,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,5465.0,4381.0,4708.0,4455.571428571428,4963.0,2063.7979436904557,5131.033333333334,5355.0,2492.6429192703285,7280.0,0,1,1,0,0,0,1,0,0,4836
542,2,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,4836.0,0.0,0.0,4455.571428571428,4963.0,2063.7979436904557,4916.766666666666,5125.0,2648.7008355214366,7280.0,0,1,1,0,0,0,1,0,0,0
542,2,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,5813.0,7521.0,4672.142857142857,4963.0,2296.418546967678,5013.566666666667,5355.0,2682.9525383406444,7280.0,1,1,1,0,0,0,1,0,0,7329
542,2,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,7329.0,4129.0,7948.0,5242.714285714285,5465.0,2613.292222101317,5284.333333333333,5639.0,2566.9120229048235,7280.0,1,1,1,0,0,0,1,0,0,8123
542,2,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,8123.0,4963.0,6631.0,5431.142857142857,5983.0,2637.2054292736616,5164.933333333333,5639.0,2425.9828002536283,7280.0,1,1,1,0,0,0,1,0,0,6282
542,2,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,6282.0,5983.0,5977.0,5531.571428571428,6282.0,2674.840609403537,5093.666666666667,5639.0,2344.832106824581,7280.0,1,1,1,0,0,0,1,0,0,6686
542,2,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,6686.0,5465.0,6591.0,5740.142857142857,6686.0,2725.231820632967,5095.066666666667,5639.0,2345.949553112157,7280.0,1,1,1,0,0,0,1,0,0,6925
542,2,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,6925.0,4836.0,4381.0,5684.714285714285,6686.0,2750.514601202577,5017.266666666666,5355.0,2326.698607296485,7280.0,0,1,1,0,0,0,1,0,0,4448
542,2,2013-02-10,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,4448.0,0.0,0.0,5684.714285714285,6686.0,2750.514601202577,4773.4,5125.0,2457.198623608208,7280.0,0,1,1,0,0,0,1,0,0,0
542,2,2013-02-11,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.0,7329.0,5813.0,5438.857142857143,6282.0,2654.275571511709,4810.033333333334,5355.0,2461.3096945820694,7280.0,0,1,1,0,0,0,1,0,0,5608
542,2,2013-02-12,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.6744436188329455,0.7383263540031065,5608.0,8123.0,4129.0,4759.142857142857,5608.0,2454.0189097730704,4922.2,5355.0,2306.3448974962307,7280.0,0,1,1,0,0,0,1,0,0,3365
542,2,2013-02-13,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.6870527672236669,0.7266075247685656,3365.0,6282.0,4963.0,4478.428571428572,4448.0,2361.4277360065353,4870.533333333334,5125.0,2301.8067376457275,7280.0,0,1,1,0,0,0,1,0,0,4317
542,2,2013-02-14,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6994583270516471,0.7146733860429609,4317.0,6686.0,5983.0,4255.0,4448.0,2185.155066961305,4866.433333333333,5063.5,2301.22620511901,7280.0,0,1,1,0,0,0,1,0,0,5122
