Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
909,2,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,7614.0,11755.0,6697.0,7754.142857142857,8668.0,3640.77100024026,7986.8,8103.0,4291.1064677121885,1680.0,0,1,1,0,0,0,0,0,1,9326
909,2,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,9326.0,10015.0,5958.0,7946.142857142857,8668.0,3811.3154522015707,8365.433333333332,8447.0,4056.8210306485844,1680.0,0,1,1,0,0,0,0,0,1,11359
909,2,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,11359.0,11062.0,7682.0,7473.714285714285,7755.0,3557.2086769584603,8316.6,8103.0,4054.9965483211636,1680.0,0,1,1,0,0,0,0,0,1,7755
909,2,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,7755.0,7594.0,7980.0,7650.0,8668.0,3594.5441528331035,8375.8,8447.0,4048.857185718561,1680.0,0,1,1,0,0,0,0,0,1,8828
909,2,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,8828.0,0.0,0.0,7650.0,8668.0,3594.5441528331035,8101.6,8324.0,4328.255630158644,1680.0,0,1,1,0,0,0,0,0,1,0
909,2,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,8668.0,12827.0,8065.714285714285,8828.0,3888.1790388426334,8230.6,8748.0,4373.5541973595555,1680.0,1,1,1,0,0,0,0,0,1,11578
909,2,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,11578.0,7614.0,13656.0,8705.57142857143,9326.0,4160.462348391215,8633.7,8931.5,4139.848332637487,1680.0,1,1,1,0,0,0,0,0,1,12093
909,2,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,12093.0,9326.0,11755.0,9096.0,11359.0,4352.206183841324,8513.866666666667,8931.5,3978.516659409057,1680.0,1,1,1,0,0,0,0,0,1,12059
909,2,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,12059.0,11359.0,10015.0,9003.142857142857,10709.0,4302.527064744292,8428.933333333332,8931.5,3900.19511389325,1680.0,1,1,1,0,0,0,0,0,1,10709
909,2,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,10709.0,7755.0,11062.0,9621.42857142857,11578.0,4403.070022046846,8410.466666666667,8931.5,3880.847238935594,1680.0,1,1,1,0,0,0,0,0,1,12083
