Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
671,2,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,3808.0,5728.0,4259.0,4273.0,4746.0,2052.262166488482,4331.366666666667,4658.0,2191.430370286971,2070.0,0,1,1,0,0,0,0,0,1,4969
671,2,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,4969.0,5443.0,3556.0,4237.285714285715,4746.0,2030.5685340388218,4504.466666666666,4739.0,2037.166824603319,2070.0,0,1,1,0,0,0,0,0,1,5193
671,2,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,5193.0,6432.0,4314.0,4027.0,4746.0,1831.9050193719102,4523.5,4853.0,2038.7176623791124,2070.0,0,1,1,0,0,0,0,0,1,4960
671,2,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,4960.0,4746.0,4732.0,3958.4285714285716,4513.0,1809.3507912271418,4523.966666666666,4853.0,2038.654973824372,2070.0,0,1,1,0,0,0,0,0,1,4266
671,2,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,4266.0,0.0,0.0,3958.4285714285716,4513.0,1809.3507912271418,4354.266666666666,4739.0,2195.6706136572857,2070.0,0,1,1,0,0,0,0,0,1,0
671,2,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,4513.0,5830.0,4160.285714285715,4960.0,1954.527454764596,4403.566666666667,4853.0,2214.349327382236,2070.0,1,1,1,0,0,0,0,0,1,5926
671,2,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,5926.0,3808.0,6712.0,4594.857142857143,4969.0,2187.4474034493132,4631.9,4964.5,2094.545450647368,2070.0,1,1,1,0,0,0,0,0,1,6850
671,2,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,6850.0,4969.0,5728.0,4774.571428571428,5193.0,2273.3009668133,4589.4,4964.5,2046.6893469109134,2070.0,1,1,1,0,0,0,0,0,1,6227
671,2,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,6227.0,5193.0,5443.0,4850.142857142857,5722.0,2298.1856922778184,4551.8,4964.5,2013.824965855635,2070.0,1,1,1,0,0,0,0,0,1,5722
671,2,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,5722.0,4960.0,6432.0,5126.0,5926.0,2425.911993457306,4556.733333333334,4964.5,2019.551058567453,2070.0,1,1,1,0,0,0,0,0,1,6891
671,2,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,6891.0,4266.0,4746.0,5147.857142857143,5926.0,2417.546926712518,4519.633333333333,4853.0,2011.2231735993373,2070.0,0,1,1,0,0,0,0,0,1,4419
671,2,2013-02-10,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,4419.0,0.0,0.0,5147.857142857143,5926.0,2417.546926712518,4317.1,4739.0,2150.2185670779836,2070.0,0,1,1,0,0,0,0,0,1,0
671,2,2013-02-11,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.0,5926.0,4513.0,5012.714285714285,5722.0,2393.115940518115,4344.766666666666,4853.0,2153.331879914815,2070.0,0,1,1,0,0,0,0,0,1,4980
671,2,2013-02-12,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.6744436188329455,0.7383263540031065,4980.0,6850.0,3808.0,4318.285714285715,4980.0,2474.996142373136,4411.066666666667,4853.0,2042.7253251533816,2070.0,0,1,1,0,0,0,0,0,1,1989
671,2,2013-02-13,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.6870527672236669,0.7266075247685656,1989.0,6227.0,4969.0,4037.285714285714,4419.0,2329.560596213065,4376.966666666666,4739.0,2036.196123663678,2070.0,0,1,1,0,0,0,0,0,1,4260
671,2,2013-02-14,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6994583270516471,0.7146733860429609,4260.0,5722.0,5193.0,3877.0,4419.0,2230.8316834759185,4377.5,4739.0,2036.2543156322677,2070.0,0,1,1,0,0,0,0,0,1,4600
671,2,2013-02-15,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7116566222817746,0.702527474169157,4600.0,6891.0,4960.0,3470.285714285714,4260.0,1809.4859964720843,4370.333333333333,4739.0,2037.0639509426023,2070.0,0,1,1,0,0,0,0,0,1,4044
671,2,2013-02-16,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.7236440382959124,0.6901733882429719,4044.0,4419.0,4266.0,3447.5714285714284,4260.0,1796.543705484029,4393.8,4739.0,2031.4066028756765,2070.0,0,1,1,0,0,0,0,0,1,4260
671,2,2013-02-17,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.7354170229639855,0.6776147890466889,4260.0,0.0,0.0,3447.5714285714284,4260.0,1796.543705484029,4250.0,4739.0,2184.1950146607705,2070.0,0,1,1,0,0,0,0,0,1,0
671,2,2013-02-18,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.7469720876965552,0.6648553979642865,0.0,4980.0,5926.0,3757.714285714286,4260.0,2238.270963212878,4330.633333333333,4853.0,2246.368356248374,2070.0,1,1,1,0,0,0,0,0,1,7151
