Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
113,2,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,4391.0,6799.0,4786.0,5257.571428571428,6072.0,2532.1062943159172,5685.166666666667,6323.5,2910.1371704053254,20930.0,0,0,0,0,0,1,0,0,1,6072
113,2,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,6072.0,6142.0,4426.0,5324.857142857143,6072.0,2565.562149482477,5905.6,6559.0,2708.0982078662278,20930.0,0,0,0,0,0,1,0,0,1,6613
113,2,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,6613.0,6913.0,5883.0,5377.857142857143,6072.0,2607.3305268397557,5911.233333333334,6559.0,2710.8750805411246,20930.0,0,0,0,0,0,1,0,0,1,7284
113,2,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,7284.0,7656.0,7126.0,5477.0,6072.0,2719.188849638804,5994.233333333334,6631.0,2747.128628640976,20930.0,0,0,0,0,0,1,0,0,1,8350
113,2,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,8350.0,0.0,0.0,5477.0,6072.0,2719.188849638804,5772.6,6559.0,2952.9834662124567,20930.0,0,0,0,0,0,1,0,0,1,0
113,2,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,5629.0,9834.0,5704.714285714285,6613.0,2799.5941202422973,5772.3,6559.0,2952.830543265458,20930.0,1,0,0,0,0,1,0,0,1,7223
113,2,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,7223.0,4391.0,8795.0,6312.142857142857,7223.0,2925.498671370486,6060.4,6706.0,2787.2150307405786,20930.0,1,0,0,0,0,1,0,0,1,8643
113,2,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,8643.0,6072.0,6799.0,6565.285714285715,7284.0,2977.45986338947,5977.1,6706.0,2690.4740045139847,20930.0,1,0,0,0,0,1,0,0,1,7844
113,2,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,7844.0,6613.0,6142.0,6543.857142857143,7284.0,2977.599000793057,5936.833333333333,6559.0,2673.2327076398346,20930.0,1,0,0,0,0,1,0,0,1,6463
113,2,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,6463.0,7284.0,6913.0,6570.142857142857,7468.0,2986.0220711715797,5930.833333333333,6559.0,2669.4589414766965,20930.0,1,0,0,0,0,1,0,0,1,7468
113,2,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,7468.0,8350.0,7656.0,6512.142857142857,7468.0,2949.4070267638226,5978.8,6706.0,2692.956770079542,20930.0,0,0,0,0,0,1,0,0,1,7944
113,2,2013-02-10,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,7944.0,0.0,0.0,6512.142857142857,7468.0,2949.407026763822,5710.233333333334,6538.0,2874.212104132231,20930.0,0,0,0,0,0,1,0,0,1,0
113,2,2013-02-11,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.0,7223.0,5629.0,6424.714285714285,7468.0,2933.852968043088,5687.066666666667,6537.0,2863.688060132794,20930.0,0,0,0,0,0,1,0,0,1,6611
113,2,2013-02-12,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.6744436188329455,0.7383263540031065,6611.0,8643.0,4391.0,5901.857142857143,6611.0,2795.503856109629,5853.166666666667,6537.0,2659.6984283721067,20930.0,0,0,0,0,0,1,0,0,1,4983
113,2,2013-02-13,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.6870527672236669,0.7266075247685656,4983.0,7844.0,6072.0,5722.714285714285,6590.0,2688.4328591384296,5883.2,6600.5,2662.865897150454,20930.0,0,0,0,0,0,1,0,0,1,6590
113,2,2013-02-14,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6994583270516471,0.7146733860429609,6590.0,6463.0,6613.0,5732.285714285715,6590.0,2691.625080026668,5899.933333333333,6600.5,2665.3832736404524,20930.0,0,0,0,0,0,1,0,0,1,6530
113,2,2013-02-15,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7116566222817746,0.702527474169157,6530.0,7468.0,7284.0,5723.571428571428,6590.0,2685.1600111937983,5987.3,6612.0,2670.5622958212502,20930.0,0,0,0,0,0,1,0,0,1,7407
113,2,2013-02-16,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.7236440382959124,0.6901733882429719,7407.0,7944.0,8350.0,5644.714285714285,6590.0,2616.305519511925,6086.166666666667,6706.0,2665.665939741671,20930.0,0,0,0,0,0,1,0,0,1,7392
113,2,2013-02-17,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.7354170229639855,0.6776147890466889,7392.0,0.0,0.0,5644.714285714285,6590.0,2616.305519511925,5890.066666666667,6706.0,2888.2279728214844,20930.0,0,0,0,0,0,1,0,0,1,0
113,2,2013-02-18,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.7469720876965552,0.6648553979642865,0.0,6611.0,7223.0,6200.0,6590.0,3202.41070653552,6002.466666666666,6706.0,3001.3816902511267,20930.0,1,0,0,0,0,1,0,0,1,10498
