Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
1067,2,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,3762.0,5140.0,3923.0,3882.285714285714,4038.0,1899.0923019770703,4102.1,4700.5,2029.7722710722485,12020.0,0,0,0,0,0,1,0,0,1,3666
1067,2,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,3666.0,5775.0,3475.0,3714.1428571428573,4038.0,1749.8230794922683,4255.366666666667,4740.0,1877.2068481056401,12020.0,0,0,0,0,0,1,0,0,1,4598
1067,2,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,4598.0,5489.0,5246.0,3698.8571428571427,4038.0,1732.1123355190155,4252.3,4740.0,1875.2214977216,12020.0,0,0,0,0,0,1,0,0,1,5382
1067,2,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,5382.0,4446.0,4882.0,3790.714285714286,4038.0,1794.2728066718007,4285.633333333333,4885.0,1881.0972675236803,12020.0,0,0,0,0,0,1,0,0,1,5089
1067,2,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,5089.0,0.0,0.0,3790.714285714286,4038.0,1794.272806671801,4135.0,4885.0,2036.2978746938668,12020.0,0,0,0,0,0,1,0,0,1,0
1067,2,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,4038.0,5942.0,4064.8571428571427,4598.0,1975.7721215237536,4170.633333333333,4946.0,2059.1540359279,12020.0,1,0,0,0,0,1,0,0,1,5957
1067,2,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,5957.0,3762.0,5974.0,4343.142857142857,5089.0,2061.3395667681266,4360.966666666666,5028.0,1919.5186983547028,12020.0,1,0,0,0,0,1,0,0,1,5710
1067,2,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,5710.0,3666.0,5140.0,4643.285714285715,5382.0,2098.927163599356,4325.966666666666,5028.0,1882.4057330124556,12020.0,1,0,0,0,0,1,0,0,1,5767
1067,2,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,5767.0,4598.0,5775.0,4753.857142857143,5382.0,2116.457844967343,4338.033333333334,5067.5,1888.0934094976617,12020.0,1,0,0,0,0,1,0,0,1,5372
1067,2,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,5372.0,5382.0,5489.0,4845.142857142857,5710.0,2161.369891879641,4370.533333333334,5114.5,1908.975871550219,12020.0,1,0,0,0,0,1,0,0,1,6021
1067,2,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,6021.0,5089.0,4446.0,4741.0,5710.0,2165.2211588349737,4331.466666666666,4985.5,1896.3376451380736,12020.0,0,0,0,0,0,1,0,0,1,4360
1067,2,2013-02-10,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,4360.0,0.0,0.0,4741.0,5710.0,2165.2211588349737,4124.3,4740.0,2018.9888413211474,12020.0,0,0,0,0,0,1,0,0,1,0
1067,2,2013-02-11,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.0,5957.0,4038.0,4497.571428571428,5372.0,2100.5468222300956,4087.5666666666666,4522.0,2005.8072875310438,12020.0,0,0,0,0,0,1,0,0,1,4253
1067,2,2013-02-12,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.6744436188329455,0.7383263540031065,4253.0,5710.0,3762.0,4042.285714285714,4360.0,2138.9925755119484,4171.666666666667,4522.0,1877.2880904945418,12020.0,0,0,0,0,0,1,0,0,1,2523
1067,2,2013-02-13,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.6870527672236669,0.7266075247685656,2523.0,5767.0,3666.0,3856.4285714285716,4360.0,2017.2105209209785,4185.533333333334,4532.0,1877.8947077334587,12020.0,0,0,0,0,0,1,0,0,1,4466
1067,2,2013-02-14,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6994583270516471,0.7146733860429609,4466.0,5372.0,4598.0,3848.8571428571427,4360.0,2010.6626957773092,4219.166666666667,4740.0,1889.2024057482715,12020.0,0,0,0,0,0,1,0,0,1,5319
1067,2,2013-02-15,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7116566222817746,0.702527474169157,5319.0,6021.0,5382.0,3682.714285714286,4360.0,1842.2598182925335,4250.333333333333,4870.0,1891.8585886741719,12020.0,0,0,0,0,0,1,0,0,1,4858
1067,2,2013-02-16,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.7236440382959124,0.6901733882429719,4858.0,4360.0,5089.0,3778.4285714285716,4466.0,1899.818487570401,4302.166666666667,4956.0,1891.1853258688343,12020.0,0,0,0,0,0,1,0,0,1,5030
1067,2,2013-02-17,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.7354170229639855,0.6776147890466889,5030.0,0.0,0.0,3778.4285714285716,4466.0,1899.818487570401,4127.3,4870.0,2037.7585920099427,12020.0,0,0,0,0,0,1,0,0,1,0
