Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
646,2,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,3893.0,5231.0,3990.0,3685.4285714285716,3938.0,1697.2292967405106,3813.9333333333334,4164.5,1899.5282886917555,620.0,0,0,1,0,0,0,1,0,0,4170
646,2,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,4170.0,5092.0,3341.0,3595.8571428571427,3938.0,1625.6614477981402,3962.766666666667,4243.0,1760.2045665467276,620.0,0,0,1,0,0,0,1,0,0,4465
646,2,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,4465.0,4848.0,4316.0,3482.0,3938.0,1549.473028699328,3918.1666666666665,4164.5,1739.651690927562,620.0,0,0,1,0,0,0,1,0,0,4051
646,2,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,4051.0,3857.0,3341.0,3552.285714285714,4051.0,1580.1731671229074,3896.9333333333334,4164.5,1730.0296575758327,620.0,0,0,1,0,0,0,1,0,0,4349
646,2,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,4349.0,0.0,0.0,3552.285714285714,4051.0,1580.1731671229074,3748.7,4105.0,1866.4127338569697,620.0,0,0,1,0,0,0,1,0,0,0
646,2,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,3938.0,6014.0,3838.285714285714,4170.0,1823.9844402009685,3832.133333333333,4164.5,1907.4916139976249,620.0,1,0,1,0,0,0,1,0,0,5940
646,2,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,5940.0,3893.0,5829.0,4093.714285714286,4349.0,1953.518681276235,4021.5,4243.0,1792.4600077296968,620.0,1,0,1,0,0,0,1,0,0,5681
646,2,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,5681.0,4170.0,5231.0,4292.571428571428,4465.0,2031.8565284933272,4005.0,4243.0,1775.2725482836868,620.0,1,0,1,0,0,0,1,0,0,5562
646,2,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,5562.0,4465.0,5092.0,4361.142857142857,4945.0,2046.6909413792332,3973.3333333333335,4243.0,1748.6704571805667,620.0,1,0,1,0,0,0,1,0,0,4945
646,2,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,4945.0,4051.0,4848.0,4463.285714285715,4945.0,2046.474669139243,3962.6666666666665,4243.0,1742.614787854899,620.0,1,0,1,0,0,0,1,0,0,4766
