Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
13,2,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,2928.0,5634.0,2813.0,3591.285714285714,3885.0,1842.153062251316,3832.2,3842.5,2192.2291033054257,310.0,0,1,0,0,0,1,1,0,0,3925
13,2,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,3925.0,5414.0,2210.0,3644.8571428571427,3885.0,1908.2600651353769,4025.1666666666665,3866.5,2095.9436206443006,310.0,0,1,0,0,0,1,1,0,0,5789
13,2,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,5789.0,5462.0,3837.0,3327.285714285714,3525.0,1732.3148976909197,4008.5666666666666,3866.5,2100.2722431633238,310.0,0,1,0,0,0,1,1,0,0,3239
13,2,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,3239.0,3885.0,3556.0,3358.714285714286,3525.0,1746.060777319975,4022.9333333333334,3905.0,2099.3786754629346,310.0,0,1,0,0,0,1,1,0,0,4105
13,2,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,4105.0,0.0,0.0,3358.714285714286,3525.0,1746.060777319975,3894.6666666666665,3905.0,2224.271710847881,310.0,0,1,0,0,0,1,1,0,0,0
13,2,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,3525.0,6417.0,3680.714285714286,3925.0,1974.703075931983,3944.4666666666667,3905.0,2249.889694358728,310.0,1,1,0,0,0,1,1,0,0,5779
13,2,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,5779.0,2928.0,6592.0,4080.8571428571427,4105.0,2077.8518096479206,4135.433333333333,4015.0,2144.196653412589,310.0,1,1,0,0,0,1,1,0,0,5729
13,2,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,5729.0,3925.0,5634.0,4315.857142857143,5570.0,2149.088522185736,4046.233333333333,4015.0,2019.3232339049898,310.0,1,1,0,0,0,1,1,0,0,5570
13,2,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,5570.0,5789.0,5414.0,4167.0,4747.0,2064.465790464932,3981.133333333333,4015.0,1961.4718212982634,310.0,1,1,0,0,0,1,1,0,0,4747
13,2,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,4747.0,3239.0,5462.0,4528.142857142857,5570.0,2095.9469163579674,3996.8333333333335,4015.0,1974.2028523682288,310.0,1,1,0,0,0,1,1,0,0,5767
