Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
132,2,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,3681.0,5084.0,3364.0,3614.714285714286,3852.0,1668.0356425334276,3688.133333333333,4116.0,1906.3357111689854,1040.0,0,1,0,0,0,1,0,0,1,3765
132,2,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,3765.0,4793.0,2774.0,3533.0,3852.0,1613.8226874928566,3828.8333333333335,4249.5,1776.058054412546,1040.0,0,1,0,0,0,1,0,0,1,4221
132,2,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,4221.0,4915.0,3954.0,3392.8571428571427,3852.0,1513.2712280103026,3861.633333333333,4249.5,1768.3376273686583,1040.0,0,1,0,0,0,1,0,0,1,3934
132,2,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,3934.0,4297.0,5129.0,3572.4285714285716,3852.0,1701.3368133267886,3933.5,4287.5,1792.4912879122674,1040.0,0,1,0,0,0,1,0,0,1,5554
132,2,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,5554.0,0.0,0.0,3572.4285714285716,3852.0,1701.3368133267886,3824.133333333333,4287.5,1928.601060503367,1040.0,0,1,0,0,0,1,0,0,1,0
132,2,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,3852.0,6489.0,3806.285714285714,3934.0,1852.0053738480094,3850.0,4287.5,1946.0586517014508,1040.0,1,1,0,0,0,1,0,0,1,5489
132,2,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,5489.0,3681.0,5015.0,4001.285714285714,4221.0,1907.6409265797126,4018.2,4501.5,1815.5113538235087,1040.0,1,1,0,0,0,1,0,0,1,5046
132,2,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,5046.0,3765.0,5084.0,4161.714285714285,4888.0,1931.5293348609985,3950.5,4501.5,1739.9046297684408,1040.0,1,1,0,0,0,1,0,0,1,4888
132,2,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,4888.0,4221.0,4793.0,4250.285714285715,4888.0,1948.8386896034363,3938.5333333333333,4501.5,1732.2321603847631,1040.0,1,1,0,0,0,1,0,0,1,4841
132,2,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,4841.0,3934.0,4915.0,4345.714285714285,4888.0,1947.1240941694596,3931.3333333333335,4449.5,1728.896305965632,1040.0,1,1,0,0,0,1,0,0,1,4602
132,2,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,4602.0,5554.0,4297.0,4255.0,4888.0,1895.5584928985968,3934.1,4449.5,1730.4596230182751,1040.0,0,1,0,0,0,1,0,0,1,4919
132,2,2013-02-10,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,4919.0,0.0,0.0,4255.0,4888.0,1895.5584928985968,3776.866666666667,4287.5,1865.8710221406964,1040.0,0,1,0,0,0,1,0,0,1,0
132,2,2013-02-11,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.0,5489.0,3852.0,4025.285714285714,4841.0,1816.8925591318193,3749.366666666667,4249.5,1857.7668552608386,1040.0,0,1,0,0,0,1,0,0,1,3881
