Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
498,2,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,5633.0,6742.0,5891.0,5662.142857142857,6526.0,2564.7282785623006,5666.4,6648.5,2719.777381863551,990.0,0,1,1,0,0,0,1,0,0,6571
498,2,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,6571.0,6526.0,4990.0,5644.571428571428,6522.0,2558.2365578097515,5879.833333333333,6648.5,2502.3186362794136,990.0,0,1,1,0,0,0,1,0,0,6403
498,2,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,6403.0,6735.0,6281.0,5600.857142857143,6429.0,2539.040594960455,5858.866666666667,6548.5,2494.730152407938,990.0,0,1,1,0,0,0,1,0,0,6429
498,2,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,6429.0,7648.0,7883.0,5801.571428571428,6429.0,2772.6297899973865,5984.3,6648.5,2558.9164618292425,990.0,0,1,1,0,0,0,1,0,0,9053
498,2,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,9053.0,0.0,0.0,5801.571428571428,6429.0,2772.6297899973865,5795.533333333334,6648.5,2782.5390133688225,990.0,0,1,1,0,0,0,1,0,0,0
498,2,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,6522.0,7859.0,6032.0,6429.0,2906.2876090756513,5839.366666666667,6648.5,2809.461286970957,990.0,1,1,1,0,0,0,1,0,0,8135
498,2,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,8135.0,5633.0,7664.0,6375.857142857143,6571.0,2992.330330950079,6107.366666666667,6730.5,2609.590884613424,990.0,1,1,1,0,0,0,1,0,0,8040
498,2,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,8040.0,6571.0,6742.0,6427.428571428572,6932.0,2999.356645301503,6039.233333333334,6730.5,2558.2905888076143,990.0,1,1,1,0,0,0,1,0,0,6932
498,2,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,6932.0,6403.0,6526.0,6452.857142857143,6932.0,2999.869520972061,5990.8,6653.5,2532.851158892573,990.0,1,1,1,0,0,0,1,0,0,6581
498,2,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,6581.0,6429.0,6735.0,6532.571428571428,6987.0,3006.5362605021555,5982.1,6653.5,2528.828996413844,990.0,1,1,1,0,0,0,1,0,0,6987
