Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
58,2,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,3900.0,5575.0,3882.0,4066.4285714285716,4480.0,1997.3660870542199,4217.666666666667,4466.0,2230.360838802629,7340.0,0,1,1,0,0,0,0,0,1,4480
58,2,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,4480.0,5800.0,3563.0,3862.5714285714284,4373.0,1858.9710287452801,4363.433333333333,4466.0,2083.256348278742,7340.0,0,1,1,0,0,0,0,0,1,4373
58,2,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,4373.0,6039.0,4082.0,3656.8571428571427,4373.0,1645.392397836195,4373.1,4495.0,2083.667842845962,7340.0,0,1,1,0,0,0,0,0,1,4599
58,2,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,4599.0,4510.0,4856.0,3804.4285714285716,4373.0,1775.816136986302,4429.033333333334,4535.0,2092.0631869427175,7340.0,0,1,1,0,0,0,0,0,1,5543
58,2,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,5543.0,0.0,0.0,3804.4285714285716,4373.0,1775.816136986302,4287.733333333334,4535.0,2243.0457731018073,7340.0,0,1,1,0,0,0,0,0,1,0
58,2,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,3736.0,7269.0,4470.285714285715,4480.0,2480.07417323795,4419.233333333334,4572.5,2365.3147152755064,7340.0,1,1,1,0,0,0,0,0,1,8397
58,2,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,8397.0,3900.0,6609.0,4860.857142857143,4599.0,2588.217496564732,4640.366666666667,4592.0,2244.9580824492077,7340.0,1,1,1,0,0,0,0,0,1,6634
58,2,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,6634.0,4480.0,5575.0,5051.285714285715,5543.0,2604.5121561299284,4552.833333333333,4592.0,2140.503148767845,7340.0,1,1,1,0,0,0,0,0,1,5813
58,2,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,5813.0,4373.0,5800.0,5174.0,5543.0,2587.4078405487853,4503.766666666666,4592.0,2106.0862654391117,7340.0,1,1,1,0,0,0,0,0,1,5232
58,2,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,5232.0,4599.0,6039.0,5291.0,5543.0,2575.563498214193,4504.866666666667,4592.0,2106.570963197895,7340.0,1,1,1,0,0,0,0,0,1,5418
58,2,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,5418.0,5543.0,4510.0,5248.714285714285,5418.0,2573.165347342044,4485.333333333333,4592.0,2096.5239923680133,7340.0,0,1,1,0,0,0,0,0,1,5247
58,2,2013-02-10,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,5247.0,0.0,0.0,5248.714285714285,5418.0,2573.165347342044,4289.9,4572.5,2232.529080012945,7340.0,0,1,1,0,0,0,0,0,1,0
58,2,2013-02-11,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.0,8397.0,3736.0,4671.571428571428,5247.0,2170.978032833961,4282.3,4535.0,2231.877841639188,7340.0,0,1,1,0,0,0,0,0,1,4357
58,2,2013-02-12,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.6744436188329455,0.7383263540031065,4357.0,6634.0,3900.0,4229.428571428572,5232.0,2014.200987748645,4400.266666666666,4535.0,2086.5249105387766,7340.0,0,1,1,0,0,0,0,0,1,3539
58,2,2013-02-13,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.6870527672236669,0.7266075247685656,3539.0,5813.0,4480.0,3902.4285714285716,4357.0,1896.6400868503276,4365.733333333334,4495.0,2092.3551477624,7340.0,0,1,1,0,0,0,0,0,1,3524
58,2,2013-02-14,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6994583270516471,0.7146733860429609,3524.0,5232.0,4373.0,3804.0,4357.0,1832.9491718721133,4384.0,4526.5,2091.3988224350605,7340.0,0,1,1,0,0,0,0,0,1,4543
58,2,2013-02-15,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7116566222817746,0.702527474169157,4543.0,5418.0,4599.0,3655.285714285714,4357.0,1718.8531752582119,4400.5,4526.5,2089.2532860099677,7340.0,0,1,1,0,0,0,0,0,1,4377
58,2,2013-02-16,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.7236440382959124,0.6901733882429719,4377.0,5247.0,5543.0,3584.714285714286,4357.0,1651.4285446531549,4440.166666666667,4571.0,2084.094495894102,7340.0,0,1,1,0,0,0,0,0,1,4753
58,2,2013-02-17,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.7354170229639855,0.6776147890466889,4753.0,0.0,0.0,3584.714285714286,4357.0,1651.4285446531549,4304.1,4571.0,2236.00180972723,7340.0,0,1,1,0,0,0,0,0,1,0
58,2,2013-02-18,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.7469720876965552,0.6648553979642865,0.0,4357.0,8397.0,4082.285714285714,4377.0,2314.4937325677156,4403.566666666667,4571.0,2325.9599825082723,7340.0,1,1,1,0,0,0,0,0,1,7840
58,2,2013-02-19,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.7583058084785625,0.6518989958787126,7840.0,3539.0,6634.0,4410.714285714285,4543.0,2386.5457404853087,4598.166666666667,4676.0,2184.76488253405,7340.0,1,1,1,0,0,0,0,0,1,5838
58,2,2013-02-20,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.7694148268839378,0.6387494220515272,5838.0,3524.0,5813.0,4629.142857142857,4753.0,2361.704711190021,4524.3,4676.0,2128.076388148015,7340.0,1,1,1,0,0,0,0,0,1,5053
58,2,2013-02-21,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.7802958510707755,0.6254105729852463,5053.0,4543.0,5232.0,4905.0,5053.0,2460.6669827508144,4519.8,4676.0,2123.654241615389,7340.0,1,1,1,0,0,0,0,0,1,6474
58,2,2013-02-22,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7909456567567772,0.6118864012687243,6474.0,4377.0,5418.0,5078.285714285715,5590.0,2459.997880370747,4520.3,4676.0,2123.912998250618,7340.0,1,1,1,0,0,0,0,0,1,5590
58,2,2013-02-23,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.8013610881746766,0.5981809144059164,5590.0,4753.0,5247.0,5034.142857142857,5590.0,2469.5615284615083,4475.1,4571.0,2110.124074632775,7340.0,0,1,1,0,0,0,0,0,1,4444
58,2,2013-02-24,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.8115390590073611,0.5842981736283683,4444.0,0.0,0.0,5034.142857142857,5590.0,2469.5615284615083,4273.8,4526.5,2239.8519871049357,7340.0,0,1,1,0,0,0,0,0,1,0
58,2,2013-02-25,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.8214765533024142,0.5702422926917871,0.0,7840.0,4357.0,4421.714285714285,5053.0,2171.3234608018606,4241.9,4511.5,2243.1843491202253,7340.0,0,1,1,0,0,0,0,0,1,3553
58,2,2013-02-26,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.8311706263658079,0.5560174366570446,3553.0,5838.0,3539.0,4254.0,4664.0,2087.415227819643,4397.366666666667,4571.0,2095.8395648544265,7340.0,0,1,1,0,0,0,0,0,1,4664
58,2,2013-02-27,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.8406184056344782,0.5416278206559814,4664.0,5053.0,3524.0,4176.142857142857,4508.0,2062.6640079091426,4423.1,4571.0,2092.1753132515705,7340.0,0,1,1,0,0,0,0,0,1,4508
58,2,2013-02-28,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.8498170915275278,0.5270777086423722,4508.0,6474.0,4543.0,3931.714285714286,4508.0,1833.6454323092478,4451.866666666667,4631.5,2090.6672871949577,7340.0,0,1,1,0,0,0,0,0,1,4763
58,2,2013-03-01,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.8587639582758029,0.5123714121284237,4763.0,5590.0,4377.0,3870.1428571428573,4508.0,1774.979570640314,4474.5,4708.5,2094.6539464007915,7340.0,0,1,1,0,0,0,0,0,1,5159
58,2,2013-03-02,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0.8674563547295968,0.49751328890718066,5159.0,4444.0,4753.0,3959.5714285714284,4664.0,1823.8090961083662,4497.733333333334,4758.0,2097.353043363407,7340.0,0,1,1,0,0,0,0,0,1,5070
58,2,2013-03-03,-2.4492935982947064e-16,1.0,1.0,6.123233995736766e-17,0.8758917051442429,0.48250774176121847,5070.0,0.0,0.0,3959.5714285714284,4664.0,1823.8090961083662,4344.433333333333,4758.0,2252.0651623348504,7340.0,0,1,1,0,0,0,0,0,1,0
58,2,2013-03-04,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.8840675099433636,0.46735921715800227,0.0,3553.0,7840.0,4561.571428571428,4763.0,2300.4369771228867,4418.566666666667,4758.0,2328.197877645124,7340.0,1,1,1,0,0,0,0,0,1,7767
58,2,2013-03-05,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0.8919813464595485,0.45207220393230435,7767.0,4664.0,5838.0,4915.428571428572,5070.0,2500.6171809603898,4656.6,4908.0,2223.5632416585704,7340.0,1,1,1,0,0,0,0,0,1,7141
58,2,2013-03-06,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.8996308696522433,0.43665123195606403,7141.0,4508.0,5053.0,5109.857142857143,5159.0,2516.518787834458,4572.333333333333,4908.0,2122.5315615757177,7340.0,1,1,1,0,0,0,0,0,1,5869
58,2,2013-03-07,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9070138128026359,0.4211008707960896,5869.0,4763.0,6474.0,5214.285714285715,5494.0,2514.8929542683463,4534.333333333333,4908.0,2094.3663897973156,7340.0,1,1,1,0,0,0,0,0,1,5494
58,2,2013-03-08,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.9141279881853337,0.40542572835999735,5494.0,5159.0,5590.0,5257.285714285715,5494.0,2516.36296496125,4522.566666666667,4908.0,2087.916494619875,7340.0,1,1,1,0,0,0,0,0,1,5460
58,2,2013-03-09,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0.9209712877166346,0.38963044953078796,5460.0,5070.0,4444.0,5258.571428571428,5494.0,2516.253621103065,4517.466666666666,4908.0,2086.3101024723433,7340.0,0,1,1,0,0,0,0,0,1,5079
58,2,2013-03-10,-2.4492935982947064e-16,1.0,1.0,6.123233995736766e-17,0.9275416835791966,0.37371971479046906,5079.0,0.0,0.0,5258.571428571428,5494.0,2516.253621103065,4336.866666666667,4758.0,2234.8806916135645,7340.0,0,1,1,0,0,0,0,0,1,0
58,2,2013-03-11,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.9338372288229252,0.35769823883312546,0.0,7767.0,3553.0,4913.285714285715,5460.0,2268.2880265584818,4340.3,4758.0,2236.4056931017526,7340.0,0,1,1,0,0,0,0,0,1,5350
58,2,2013-03-12,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0.9398560579418954,0.3415707691678556,5350.0,7141.0,4664.0,4464.857142857143,5350.0,2054.705853122812,4473.7,4758.0,2082.6556182283066,7340.0,0,1,1,0,0,0,0,0,1,4002
58,2,2013-03-13,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.9455963874271426,0.3253420847119801,4002.0,5869.0,4508.0,4224.142857142857,5079.0,1959.275242580908,4467.933333333333,4758.0,2083.229322277171,7340.0,0,1,1,0,0,0,0,0,1,4184
58,2,2013-03-14,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9510565162951535,0.30901699437494745,4184.0,5494.0,4763.0,4084.4285714285716,4516.0,1887.1742418355593,4500.5,4758.0,2075.8302327436154,7340.0,0,1,1,0,0,0,0,0,1,4516
58,2,2013-03-15,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.9562348265919056,0.29260033563334836,4516.0,5460.0,5159.0,3954.5714285714284,4516.0,1806.2858630481549,4534.733333333334,4758.0,2067.6231887301687,7340.0,0,1,1,0,0,0,0,0,1,4551
58,2,2013-03-16,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0.9611297838723007,0.27609697309746883,4551.0,5079.0,5070.0,3932.285714285714,4516.0,1790.998298369349,4547.4,4843.0,2068.8391980978618,7340.0,0,1,1,0,0,0,0,0,1,4923
58,2,2013-03-17,-2.4492935982947064e-16,1.0,1.0,6.123233995736766e-17,0.9657399376548549,0.2595117970697999,4923.0,0.0,0.0,3932.285714285714,4516.0,1790.998298369349,4401.5,4843.0,2229.380457467484,7340.0,0,1,1,0,0,0,0,0,1,0
58,2,2013-03-18,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.970063921851507,0.2428497220959356,0.0,5350.0,7767.0,4226.285714285715,4516.0,2187.528035194499,4490.0,4988.0,2295.5316565464514,7340.0,1,1,1,0,0,0,0,0,1,7408
58,2,2013-03-19,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0.9741004551724205,0.22611568550828828,7408.0,4002.0,7141.0,4588.0,4551.0,2347.7313162568953,4707.8,5061.5,2160.852583971237,7340.0,1,1,1,0,0,0,0,0,1,6534
58,2,2013-03-20,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.9778483415056568,0.20931464596304847,6534.0,4184.0,5869.0,4721.857142857143,4923.0,2347.5697666999827,4617.166666666667,5061.5,2080.474565944085,7340.0,1,1,1,0,0,0,0,0,1,5121
58,2,2013-03-21,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9813064702716093,0.19245158197082998,5121.0,4516.0,5494.0,4902.857142857143,5121.0,2377.7027728861485,4615.333333333333,5061.5,2079.3856077570426,7340.0,1,1,1,0,0,0,0,0,1,5783
58,2,2013-03-22,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.9844738167520922,0.1755314904214282,5783.0,4551.0,5460.0,5104.0,5783.0,2402.403241201055,4645.533333333334,5074.5,2092.4990624697493,7340.0,1,1,1,0,0,0,0,0,1,5959
58,2,2013-03-23,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0.9873494423939864,0.15855938510313478,5959.0,4923.0,5079.0,5168.714285714285,5783.0,2402.816244485189,4608.933333333333,5074.5,2068.8837725613816,7340.0,0,1,1,0,0,0,0,0,1,5376
58,2,2013-03-24,-2.4492935982947064e-16,1.0,1.0,6.123233995736766e-17,0.989932495087353,0.141540295217043,5376.0,0.0,0.0,5168.714285714285,5783.0,2402.816244485189,4422.6,4996.5,2223.43546853931,7340.0,0,1,1,0,0,0,0,0,1,0
58,2,2013-03-25,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.9922222094179323,0.12447926388678915,0.0,7408.0,5350.0,5297.0,5783.0,2561.058244814697,4551.333333333333,5074.5,2333.7808799033164,7340.0,1,1,1,0,0,0,0,0,1,8306
