Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
575,2,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,3440.0,6428.0,3507.0,3620.4285714285716,3745.0,2183.139242554389,3928.6,3499.5,2602.1753313665113,960.0,0,1,1,0,0,0,1,0,0,3745
575,2,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,3745.0,6552.0,2866.0,3369.5714285714284,3745.0,1868.3296334018837,4088.4666666666667,3626.0,2497.7226970311112,960.0,0,1,1,0,0,0,1,0,0,4796
575,2,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,4796.0,5666.0,3366.0,3159.714285714286,3745.0,1635.3749533655077,4119.933333333333,3819.0,2492.7758510700796,960.0,0,1,1,0,0,0,1,0,0,4197
575,2,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,4197.0,2017.0,2318.0,3225.5714285714284,3745.0,1590.3503657101112,4086.133333333333,3819.0,2508.409191353031,960.0,0,1,1,0,0,0,1,0,0,2478
575,2,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,2478.0,0.0,0.0,3225.5714285714284,3745.0,1590.3503657101112,3977.0333333333333,3819.0,2613.951949052244,960.0,0,1,1,0,0,0,1,0,0,0
575,2,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,3923.0,8327.0,3914.5714285714284,3745.0,2640.737387999979,4206.933333333333,3908.0,2721.4251835913215,960.0,1,1,1,0,0,0,1,0,0,8746
575,2,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,8746.0,3440.0,7724.0,4503.714285714285,4197.0,2958.165237343677,4459.066666666667,4060.0,2668.0935197037334,960.0,1,1,1,0,0,0,1,0,0,7564
575,2,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,7564.0,3745.0,6428.0,4967.0,4796.0,3071.320074495656,4395.133333333333,4060.0,2579.3652752156886,960.0,1,1,1,0,0,0,1,0,0,6988
575,2,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,6988.0,4796.0,6552.0,5139.142857142857,6001.0,3093.825163589104,4375.133333333333,4060.0,2563.951634022997,960.0,1,1,1,0,0,0,1,0,0,6001
575,2,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,6001.0,4197.0,5666.0,5455.571428571428,6412.0,3094.6773583656427,4359.0,4060.0,2549.021719040058,960.0,1,1,1,0,0,0,1,0,0,6412
