Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
825,2,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,3161.0,4920.0,2956.0,3292.5714285714284,3889.0,1506.4289846236652,3442.4666666666667,3865.5,1756.6171394793585,380.0,0,1,1,0,0,0,1,0,0,3889
825,2,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,3889.0,4089.0,2690.0,3265.4285714285716,3889.0,1491.3232219679787,3572.4333333333334,3894.0,1633.0267578805997,380.0,0,1,1,0,0,0,1,0,0,3899
825,2,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,3899.0,4402.0,3431.0,3113.0,3517.0,1407.993489568282,3555.5333333333333,3894.0,1632.7642677444248,380.0,0,1,1,0,0,0,1,0,0,3335
825,2,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,3335.0,3990.0,4372.0,3233.5714285714284,3517.0,1526.7407395213788,3608.9666666666667,3944.5,1647.9366091619215,380.0,0,1,1,0,0,0,1,0,0,4834
825,2,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,4834.0,0.0,0.0,3233.5714285714284,3517.0,1526.7407395213788,3480.9333333333334,3944.5,1773.6984724761894,380.0,0,1,1,0,0,0,1,0,0,0
825,2,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,3517.0,5027.0,3501.285714285714,3889.0,1734.8435774141824,3519.5,3944.5,1802.9746063199232,380.0,1,1,1,0,0,0,1,0,0,5391
825,2,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,5391.0,3161.0,4792.0,3788.714285714286,3899.0,1832.9676042132435,3691.9333333333334,4039.5,1699.1477566270023,380.0,1,1,1,0,0,0,1,0,0,5173
825,2,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,5173.0,3889.0,4920.0,3995.714285714286,4834.0,1925.656053945054,3650.766666666667,4039.5,1640.9011334888696,380.0,1,1,1,0,0,0,1,0,0,5338
825,2,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,5338.0,3899.0,4089.0,4021.5714285714284,4834.0,1925.3561451623136,3598.5666666666666,4035.0,1599.6301228362315,380.0,1,1,1,0,0,0,1,0,0,4080
825,2,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,4080.0,3335.0,4402.0,4256.714285714285,4981.0,1928.0411228572302,3601.233333333333,4035.0,1601.9412293523287,380.0,1,1,1,0,0,0,1,0,0,4981
