Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
115,2,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,4716.0,5402.0,4269.0,4973.0,5398.0,2397.8920604008295,4806.166666666667,5408.0,2461.1276232980936,5740.0,0,1,0,0,0,1,0,0,1,4812
115,2,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,4812.0,5924.0,2890.0,4824.142857142857,4882.0,2361.076338492781,4968.9,5408.0,2287.6684011877915,5740.0,0,1,0,0,0,1,0,0,1,4882
115,2,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,4882.0,6465.0,5189.0,4820.142857142857,4882.0,2357.854704922212,4999.3,5408.0,2301.33185051763,5740.0,0,1,0,0,0,1,0,0,1,6437
115,2,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,6437.0,7496.0,7622.0,4846.0,4882.0,2392.8230885991834,5098.1,5459.5,2351.690416964227,5740.0,0,1,0,0,0,1,0,0,1,7677
115,2,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,7677.0,0.0,0.0,4846.0,4882.0,2392.8230885991834,4917.633333333333,5453.5,2527.7547006062086,5740.0,0,1,0,0,0,1,0,0,1,0
115,2,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,5398.0,5634.0,5037.571428571428,4882.0,2495.845271455669,4902.933333333333,5453.5,2515.3964647173707,5740.0,1,1,0,0,0,1,0,0,1,6739
115,2,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,6739.0,4716.0,6438.0,5375.428571428572,6437.0,2602.838889696074,5138.966666666666,5569.5,2367.32956613832,5740.0,1,1,0,0,0,1,0,0,1,7081
115,2,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,7081.0,4812.0,5402.0,5668.714285714285,6739.0,2644.1090947163875,5122.066666666667,5569.5,2352.6024758117137,5740.0,1,1,0,0,0,1,0,0,1,6865
115,2,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,6865.0,4882.0,5924.0,5841.428571428572,6739.0,2623.5622003390026,5116.1,5569.5,2349.8160360862885,5740.0,1,1,0,0,0,1,0,0,1,6091
115,2,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,6091.0,6437.0,6465.0,5893.285714285715,6800.0,2640.826935783925,5116.033333333334,5569.5,2349.7665839079796,5740.0,1,1,0,0,0,1,0,0,1,6800
