Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
938,1,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,7269.0,9003.0,6513.0,6859.142857142857,7778.0,3098.721694966676,7093.833333333333,8005.5,3500.6132574394624,2820.0,0,0,1,0,0,0,1,0,0,7076
938,1,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,7076.0,8811.0,6829.0,6734.714285714285,7778.0,3023.865777129541,7358.5,8086.5,3235.9328213264776,2820.0,0,0,1,0,0,0,1,0,0,7940
938,1,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,7940.0,8390.0,7084.0,6699.428571428572,7778.0,3002.697890072797,7344.9,8041.5,3231.6026273939246,2820.0,0,0,1,0,0,0,1,0,0,8143
938,1,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,8143.0,8690.0,8532.0,6615.0,7778.0,2945.1569284731404,7340.433333333333,8019.5,3230.425174144594,2820.0,0,0,1,0,0,0,1,0,0,8099
938,1,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,8099.0,0.0,0.0,6615.0,7778.0,2945.1569284731404,7093.4,8019.5,3497.190868742197,2820.0,0,0,1,0,0,0,1,0,0,0
938,1,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,7778.0,10185.0,7510.428571428572,7940.0,4088.5682439839857,7308.066666666667,8121.0,3720.277195209439,2820.0,1,0,1,0,0,0,1,0,0,14046
938,1,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,14046.0,7269.0,9531.0,7836.571428571428,8099.0,4156.5908249085915,7626.466666666666,8266.5,3473.8404240773684,2820.0,1,0,1,0,0,0,1,0,0,9552
938,1,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,9552.0,7076.0,9003.0,8245.57142857143,8143.0,4209.795199181027,7505.633333333333,8266.5,3319.8199939084093,2820.0,1,0,1,0,0,0,1,0,0,9939
938,1,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,9939.0,7940.0,8811.0,8464.57142857143,9473.0,4231.070268743787,7490.1,8266.5,3309.114678455919,2820.0,1,0,1,0,0,0,1,0,0,9473
938,1,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,9473.0,8143.0,8390.0,8673.0,9552.0,4248.489378590936,7509.833333333333,8266.5,3320.2373313938897,2820.0,1,0,1,0,0,0,1,0,0,9602
938,1,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,9602.0,8099.0,8690.0,8664.142857142857,9552.0,4249.949859648206,7467.466666666666,8121.0,3304.5734007462365,2820.0,0,0,1,0,0,0,1,0,0,8037
938,1,2013-02-10,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,8037.0,0.0,0.0,8664.142857142857,9552.0,4249.949859648206,7127.2,8068.0,3530.4832569474415,2820.0,0,0,1,0,0,0,1,0,0,0
938,1,2013-02-11,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.0,14046.0,7778.0,7801.857142857143,9473.0,3526.8305614990645,7106.933333333333,8023.5,3523.368186084538,2820.0,0,0,1,0,0,0,1,0,0,8010
