Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
894,1,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,5388.0,10099.0,5450.0,6073.142857142857,6270.0,3242.350609695144,6340.133333333333,6243.5,3498.3814063603495,190.0,0,0,1,0,0,0,1,0,0,6424
894,1,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,6424.0,7943.0,5979.0,5931.857142857143,6270.0,3167.9866597241967,6571.933333333333,6347.0,3287.851755754218,190.0,0,0,1,0,0,0,1,0,0,6954
894,1,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,6954.0,10758.0,7710.0,5601.0,6270.0,2660.192160978851,6589.1,6347.0,3296.503940697551,190.0,0,0,1,0,0,0,1,0,0,8442
894,1,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,8442.0,6270.0,5996.0,5750.428571428572,6424.0,2732.431631175356,6637.666666666667,6689.0,3296.109434211621,190.0,0,0,1,0,0,0,1,0,0,7316
894,1,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,7316.0,0.0,0.0,5750.428571428572,6424.0,2732.431631175356,6377.233333333334,6347.0,3502.256560082896,190.0,0,0,1,0,0,0,1,0,0,0
894,1,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,5729.0,7012.0,6963.857142857143,6954.0,4208.607070776562,6656.0,6689.0,3781.3764507212145,190.0,1,0,1,0,0,0,1,0,0,14223
894,1,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,14223.0,5388.0,10323.0,7871.285714285715,7316.0,4487.732713159498,7047.333333333333,6983.0,3674.7784107094258,190.0,1,0,1,0,0,0,1,0,0,11740
894,1,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,11740.0,6424.0,10099.0,8549.714285714286,8442.0,4590.266757473025,6987.0,6983.0,3587.7938567622155,190.0,1,0,1,0,0,0,1,0,0,11173
894,1,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,11173.0,6954.0,7943.0,8749.857142857143,8442.0,4539.355733602565,6912.4,6983.0,3533.0796920455714,190.0,1,0,1,0,0,0,1,0,0,8355
894,1,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,8355.0,8442.0,10758.0,8998.42857142857,10182.0,4567.242890305663,6952.133333333333,6983.0,3563.8192002336514,190.0,1,0,1,0,0,0,1,0,0,10182
