Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
416,1,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,7690.0,10273.0,7422.0,7405.285714285715,7922.0,3518.0851664073207,7940.966666666666,8697.5,4042.9341127737766,4650.0,0,0,1,0,0,0,0,0,1,7205
416,1,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,7205.0,10287.0,7762.0,7216.142857142857,7922.0,3369.799965802688,8239.733333333334,8811.5,3756.9334792908016,4650.0,0,0,1,0,0,0,0,0,1,8963
416,1,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,8963.0,10599.0,7614.0,7071.142857142857,7922.0,3218.414745832249,8238.633333333333,8811.5,3756.5211298288436,4650.0,0,0,1,0,0,0,0,0,1,9584
416,1,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,9584.0,7922.0,9371.0,7396.571428571428,8134.0,3427.1860107646535,8291.466666666667,8903.0,3773.106492308274,4650.0,0,0,1,0,0,0,0,0,1,10200
416,1,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,10200.0,0.0,0.0,7396.571428571428,8134.0,3427.1860107646535,7998.8,8903.0,4063.265999083784,4650.0,0,0,1,0,0,0,0,0,1,0
416,1,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,8134.0,14671.0,8286.857142857143,8963.0,4338.86499861317,8182.9,9149.5,4224.74469622436,4650.0,1,0,1,0,0,0,0,0,1,14366
416,1,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,14366.0,7690.0,10658.0,8673.857142857143,9584.0,4397.177557955839,8529.533333333333,9353.5,3947.7281614596523,4650.0,1,0,1,0,0,0,0,0,1,10399
416,1,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,10399.0,7205.0,10273.0,9256.57142857143,10200.0,4440.147064273992,8430.466666666667,9353.5,3834.7432205841487,4650.0,1,0,1,0,0,0,0,0,1,11284
416,1,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,11284.0,8963.0,10287.0,9610.857142857143,10399.0,4511.191506633676,8404.7,9353.5,3810.953307742447,4650.0,1,0,1,0,0,0,0,0,1,11443
416,1,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,11443.0,9584.0,10599.0,9783.285714285714,10791.0,4533.008335689289,8420.6,9353.5,3820.177849263041,4650.0,1,0,1,0,0,0,0,0,1,10791
