Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
387,1,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,7793.0,12506.0,7587.0,8100.285714285715,8790.0,3801.255131062448,8783.2,9028.5,4524.357903767042,210.0,0,1,0,0,1,0,1,0,0,8790
387,1,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,8790.0,11601.0,8987.0,8107.142857142857,8790.0,3808.658706533989,9171.5,9255.5,4235.195388970693,210.0,0,1,0,0,1,0,1,0,0,11649
387,1,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,11649.0,10735.0,8861.0,8214.0,8790.0,3903.9752389925175,9165.533333333333,9255.5,4231.690350555969,210.0,0,1,0,0,1,0,1,0,0,11483
387,1,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,11483.0,8713.0,8987.0,8349.57142857143,9070.0,3940.498735656986,9125.333333333334,9255.5,4220.673661978563,210.0,0,1,0,0,1,0,1,0,0,9662
387,1,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,9662.0,0.0,0.0,8349.57142857143,9070.0,3940.498735656986,8782.666666666666,9028.5,4529.688802078809,210.0,0,1,0,0,1,0,1,0,0,0
387,1,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,9070.0,14479.0,9463.285714285714,9662.0,5107.073581947747,9030.166666666666,9028.5,4763.70446319287,210.0,1,1,0,0,1,0,1,0,0,16866
387,1,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,16866.0,7793.0,12166.0,10430.57142857143,11483.0,5372.323267052562,9515.633333333333,9366.0,4548.977114907703,210.0,1,1,0,0,1,0,1,0,0,14564
387,1,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,14564.0,8790.0,12506.0,11127.714285714286,11649.0,5440.151796726687,9399.8,9366.0,4389.4528635559245,210.0,1,1,0,0,1,0,1,0,0,13670
387,1,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,13670.0,11649.0,11601.0,10181.57142857143,11483.0,5891.581334331866,9110.866666666667,9028.5,4382.319868504016,210.0,1,1,0,0,1,0,1,0,0,5026
387,1,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,5026.0,11483.0,10735.0,10298.57142857143,12302.0,5929.7422894294195,9144.9,9028.5,4403.6669700101775,210.0,1,1,0,0,1,0,1,0,0,12302
387,1,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,12302.0,9662.0,8713.0,10081.714285714286,12302.0,5984.407899263045,9003.1,8987.0,4363.61177790553,210.0,0,1,0,0,1,0,1,0,0,8144
387,1,2013-02-10,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,8144.0,0.0,0.0,10081.714285714286,12302.0,5984.407899263045,8627.733333333334,8924.0,4638.381175198605,210.0,0,1,0,0,1,0,1,0,0,0
387,1,2013-02-11,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.0,16866.0,9070.0,7672.285714285715,8144.0,6189.451179608893,8334.233333333334,8924.0,4898.081641955795,210.0,0,1,0,0,1,0,1,0,0,0
387,1,2013-02-12,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.6744436188329455,0.7383263540031065,0.0,14564.0,7793.0,6983.714285714285,8144.0,5527.705904932767,8659.033333333333,8987.0,4642.784743154089,210.0,0,1,0,0,1,0,1,0,0,9744
387,1,2013-02-13,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.6870527672236669,0.7266075247685656,9744.0,13670.0,8790.0,6466.285714285715,8144.0,4935.289579963393,8707.233333333334,9028.5,4649.673082192378,210.0,0,1,0,0,1,0,1,0,0,10048
387,1,2013-02-14,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6994583270516471,0.7146733860429609,10048.0,5026.0,11649.0,7282.571428571428,9744.0,5126.214550625796,8805.766666666666,9366.0,4660.741576951724,210.0,0,1,0,0,1,0,1,0,0,10740
387,1,2013-02-15,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7116566222817746,0.702527474169157,10740.0,12302.0,11483.0,6846.285714285715,9248.0,4743.491741824994,8861.133333333333,9455.0,4655.627160487755,210.0,0,1,0,0,1,0,1,0,0,9248
387,1,2013-02-16,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.7236440382959124,0.6901733882429719,9248.0,8144.0,9662.0,7002.0,9248.0,4810.607584633499,8869.366666666667,9455.0,4656.0758117075175,210.0,0,1,0,0,1,0,1,0,0,9234
387,1,2013-02-17,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.7354170229639855,0.6776147890466889,9234.0,0.0,0.0,7002.0,9248.0,4810.607584633499,8574.0,9455.0,4929.644905726145,210.0,0,1,0,0,1,0,1,0,0,0
387,1,2013-02-18,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.7469720876965552,0.6648553979642865,0.0,0.0,16866.0,9257.142857142857,9744.0,4679.43441840897,8800.633333333333,9703.0,5102.541837726285,210.0,1,1,0,0,1,0,1,0,0,15786
