Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
849,1,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,5617.0,7786.0,5363.0,5714.142857142857,6014.0,2668.4174728711027,5981.333333333333,6909.0,2971.5035011709583,5000.0,0,0,0,0,1,0,0,0,1,5895
849,1,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,5895.0,7064.0,5916.0,5788.285714285715,6014.0,2718.907361072685,6234.1,6994.0,2760.1687648303005,5000.0,0,0,0,0,1,0,0,0,1,7583
849,1,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,7583.0,8016.0,6828.0,5665.285714285715,6014.0,2618.9704538415913,6235.866666666667,6994.0,2760.7603242252108,5000.0,0,0,0,0,1,0,0,0,1,7155
849,1,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,7155.0,7393.0,8214.0,5817.428571428572,6014.0,2763.037631372571,6301.866666666667,7109.5,2790.2582840937903,5000.0,0,0,0,0,1,0,0,0,1,8458
849,1,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,8458.0,0.0,0.0,5817.428571428572,6014.0,2763.037631372571,6072.066666666667,7109.5,3014.673070092382,5000.0,0,0,0,0,1,0,0,0,1,0
849,1,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,6014.0,7714.0,6481.857142857143,7155.0,3321.051862917903,6166.666666666667,7109.5,3114.516227816662,5000.0,1,0,0,0,1,0,0,0,1,10665
849,1,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,10665.0,5617.0,6924.0,6748.0,7480.0,3314.835340304753,6416.0,7164.0,2895.526764058538,5000.0,1,0,0,0,1,0,0,0,1,7480
849,1,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,7480.0,5895.0,7786.0,7095.428571428572,7583.0,3337.9006804248907,6322.466666666666,7164.0,2780.9546826811898,5000.0,1,0,0,0,1,0,0,0,1,8327
849,1,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,8327.0,7583.0,7064.0,7111.0,7692.0,3340.807287667657,6281.133333333333,7164.0,2749.873122255961,5000.0,1,0,0,0,1,0,0,0,1,7692
849,1,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,7692.0,7155.0,8016.0,7242.0,8072.0,3360.739452362629,6289.733333333334,7164.0,2755.230560892892,5000.0,1,0,0,0,1,0,0,0,1,8072
849,1,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,8072.0,8458.0,7393.0,7146.714285714285,7791.0,3329.830011391257,6308.033333333334,7164.0,2763.584073243486,5000.0,0,0,0,0,1,0,0,0,1,7791
849,1,2013-02-10,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,7791.0,0.0,0.0,7146.714285714285,7791.0,3329.830011391257,6010.033333333334,7109.5,2945.9757880332554,5000.0,0,0,0,0,1,0,0,0,1,0
849,1,2013-02-11,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.0,10665.0,6014.0,6478.714285714285,7692.0,2954.234458890362,5970.566666666667,6994.0,2937.778009539409,5000.0,0,0,0,0,1,0,0,0,1,5989
849,1,2013-02-12,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.6744436188329455,0.7383263540031065,5989.0,7480.0,5617.0,6233.571428571428,7692.0,2928.3836757469035,6162.7,6994.0,2713.778357910253,5000.0,0,0,0,0,1,0,0,0,1,5764
849,1,2013-02-13,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.6870527672236669,0.7266075247685656,5764.0,8327.0,5895.0,5872.285714285715,5989.0,2779.2736889509874,6163.7,6994.0,2713.633423138139,5000.0,0,0,0,0,1,0,0,0,1,5798
849,1,2013-02-14,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6994583270516471,0.7146733860429609,5798.0,7692.0,7583.0,5642.0,5989.0,2667.9186019567123,6186.6,6994.0,2709.801361851022,5000.0,0,0,0,0,1,0,0,0,1,6080
849,1,2013-02-15,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7116566222817746,0.702527474169157,6080.0,8072.0,7155.0,5346.571428571428,5989.0,2460.417841014193,6207.966666666666,6994.0,2705.6072616000624,5000.0,0,0,0,0,1,0,0,0,1,6004
849,1,2013-02-16,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.7236440382959124,0.6901733882429719,6004.0,7791.0,8458.0,5286.428571428572,5989.0,2394.9825230498604,6256.433333333333,7109.5,2713.209165943702,5000.0,0,0,0,0,1,0,0,0,1,7370
849,1,2013-02-17,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.7354170229639855,0.6776147890466889,7370.0,0.0,0.0,5286.428571428572,5989.0,2394.9825230498604,6028.833333333333,7109.5,2940.4775132190903,5000.0,0,0,0,0,1,0,0,0,1,0
849,1,2013-02-18,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.7469720876965552,0.6648553979642865,0.0,5989.0,10665.0,5901.285714285715,6004.0,3064.350214661378,6098.133333333333,7109.5,3017.2488123126836,5000.0,1,0,0,0,1,0,0,0,1,10293
849,1,2013-02-19,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.7583058084785625,0.6518989958787126,10293.0,5764.0,7480.0,6260.142857142857,6080.0,3190.0999163334163,6374.0,7262.5,2811.8144957697136,5000.0,1,0,0,0,1,0,0,0,1,8276
849,1,2013-02-20,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.7694148268839378,0.6387494220515272,8276.0,5798.0,8327.0,6553.714285714285,7370.0,3234.7270216761567,6378.633333333333,7262.5,2814.212200456,5000.0,1,0,0,0,1,0,0,0,1,7853
849,1,2013-02-21,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.7802958510707755,0.6254105729852463,7853.0,6080.0,7692.0,6803.857142857143,7831.0,3259.596264803941,6408.866666666667,7381.5,2825.1239915826864,5000.0,1,0,0,0,1,0,0,0,1,7831
849,1,2013-02-22,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7909456567567772,0.6118864012687243,7831.0,6004.0,8072.0,7263.285714285715,7853.0,3353.362974402746,6456.666666666667,7381.5,2861.12993513876,5000.0,1,0,0,0,1,0,0,0,1,9220
849,1,2013-02-23,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.8013610881746766,0.5981809144059164,9220.0,7370.0,7791.0,7269.571428571428,7853.0,3353.6375702184855,6468.333333333333,7403.5,2864.403534629051,5000.0,0,0,0,0,1,0,0,0,1,7414
849,1,2013-02-24,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.8115390590073611,0.5842981736283683,7414.0,0.0,0.0,7269.571428571428,7853.0,3353.6375702184855,6201.133333333333,7381.5,3080.7612665718184,5000.0,0,0,0,0,1,0,0,0,1,0
