Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
482,1,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,5376.0,7462.0,5342.0,6505.571428571428,6744.0,3595.501812781394,6565.9,7592.0,3459.042625670707,2550.0,0,0,0,0,1,0,1,0,0,6744
482,1,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,6744.0,7582.0,5601.0,6531.142857142857,6744.0,3605.057208449054,6824.6,7604.5,3233.945765437804,2550.0,0,0,0,0,1,0,1,0,0,7761
482,1,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,7761.0,9824.0,7200.0,6398.285714285715,6744.0,3478.391712381156,6839.133333333333,7604.5,3242.5077325123375,2550.0,0,0,0,0,1,0,1,0,0,8894
482,1,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,8894.0,10942.0,11433.0,6484.857142857143,6744.0,3615.17654841233,6970.666666666667,7684.0,3352.684280551551,2550.0,0,0,0,0,1,0,1,0,0,11548
482,1,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,11548.0,0.0,0.0,6484.857142857143,6744.0,3615.17654841233,6687.2,7594.5,3570.9688958561956,2550.0,0,0,0,0,1,0,1,0,0,0
482,1,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,5071.0,7774.0,7233.428571428572,7761.0,3810.8369971762936,6705.9,7594.5,3588.984289605415,2550.0,1,0,0,0,1,0,1,0,0,10311
482,1,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,10311.0,5376.0,7767.0,7723.857142857143,8809.0,3752.4128872220986,6999.533333333334,7684.0,3375.4221062560905,2550.0,1,0,0,0,1,0,1,0,0,8809
482,1,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,8809.0,6744.0,7462.0,8059.857142857143,8894.0,3755.3517113834337,6995.0,7684.0,3372.410403707486,2550.0,1,0,0,0,1,0,1,0,0,9096
482,1,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,9096.0,7761.0,7582.0,8159.857142857143,8894.0,3755.3872161013105,6988.2,7684.0,3369.1310390990575,2550.0,1,0,0,0,1,0,1,0,0,8461
482,1,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,8461.0,8894.0,9824.0,8281.714285714286,9096.0,3796.7905619652743,7059.533333333334,7764.0,3405.146639541624,2550.0,1,0,0,0,1,0,1,0,0,9747
482,1,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,9747.0,11548.0,10942.0,8087.857142857143,9096.0,3633.350080782723,7120.266666666666,7764.0,3445.318712381347,2550.0,0,0,0,0,1,0,1,0,0,10191
482,1,2013-02-10,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,10191.0,0.0,0.0,8087.857142857143,9096.0,3633.350080782723,6785.3,7671.5,3634.0869379272967,2550.0,0,0,0,0,1,0,1,0,0,0
482,1,2013-02-11,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.0,10311.0,5071.0,7433.857142857143,8809.0,3578.0901064008744,6625.866666666667,7522.0,3569.1092845495045,2550.0,0,0,0,0,1,0,1,0,0,5733
482,1,2013-02-12,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.6744436188329455,0.7383263540031065,5733.0,8809.0,5376.0,7061.428571428572,8461.0,3546.639388545298,6832.6,7522.0,3344.646186122656,2550.0,0,0,0,0,1,0,1,0,0,6202
482,1,2013-02-13,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.6870527672236669,0.7266075247685656,6202.0,9096.0,6744.0,6727.571428571428,6759.0,3431.3181071391455,6892.466666666666,7522.0,3326.0496267404415,2550.0,0,0,0,0,1,0,1,0,0,6759
482,1,2013-02-14,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6994583270516471,0.7146733860429609,6759.0,8461.0,7761.0,6473.428571428572,6682.0,3346.3623462471855,6943.733333333334,7522.0,3309.984320551814,2550.0,0,0,0,0,1,0,1,0,0,6682
482,1,2013-02-15,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7116566222817746,0.702527474169157,6682.0,9747.0,8894.0,6090.857142857143,6682.0,3049.665414903274,7001.3,7522.0,3296.1556201753874,2550.0,0,0,0,0,1,0,1,0,0,7069
482,1,2013-02-16,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.7236440382959124,0.6901733882429719,7069.0,10191.0,11548.0,6195.0,6682.0,3220.6698061117686,7178.6,7671.5,3360.659444729304,2550.0,0,0,0,0,1,0,1,0,0,10920
482,1,2013-02-17,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.7354170229639855,0.6776147890466889,10920.0,0.0,0.0,6195.0,6682.0,3220.6698061117686,6938.6,7671.5,3607.1326142175203,2550.0,0,0,0,0,1,0,1,0,0,0
482,1,2013-02-18,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.7469720876965552,0.6648553979642865,0.0,5733.0,10311.0,6781.142857142857,6759.0,3485.08194205777,6885.366666666667,7671.5,3549.8472379306236,2550.0,1,0,0,0,1,0,1,0,0,9836
482,1,2013-02-19,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.7583058084785625,0.6518989958787126,9836.0,6202.0,8809.0,7036.571428571428,7069.0,3501.047455507323,7151.7,7764.0,3306.8632094791733,2550.0,1,0,0,0,1,0,1,0,0,7990
482,1,2013-02-20,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.7694148268839378,0.6387494220515272,7990.0,6759.0,9096.0,7337.0,7990.0,3562.9421830840884,7187.966666666666,7764.0,3319.863909584385,2550.0,1,0,0,0,1,0,1,0,0,8862
482,1,2013-02-21,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.7802958510707755,0.6254105729852463,8862.0,6682.0,8461.0,7592.285714285715,8469.0,3572.196929728527,7211.366666666667,7875.5,3326.5532279163845,2550.0,1,0,0,0,1,0,1,0,0,8469
482,1,2013-02-22,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7909456567567772,0.6118864012687243,8469.0,7069.0,9747.0,7907.857142857143,8862.0,3615.5740175234255,7271.9,8225.5,3347.7267773613285,2550.0,1,0,0,0,1,0,1,0,0,9278
482,1,2013-02-23,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.8013610881746766,0.5981809144059164,9278.0,10920.0,10191.0,7670.142857142857,8862.0,3434.7047630799098,7327.7,8465.0,3366.9695998340844,2550.0,0,0,0,0,1,0,1,0,0,9256
