Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
375,1,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,7233.0,10927.0,6358.0,6163.285714285715,7233.0,3476.0417006649823,6797.3,7350.0,4101.7460886629815,15710.0,0,1,1,0,0,0,0,0,1,7584
375,1,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,7584.0,9270.0,6754.0,6174.285714285715,7233.0,3487.6140705017665,7108.866666666667,7525.5,3918.5270696273487,15710.0,0,1,1,0,0,0,0,0,1,9347
375,1,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,9347.0,9475.0,7467.0,6191.571428571428,7233.0,3506.94629068001,7174.433333333333,7525.5,3943.904512757266,15710.0,0,1,1,0,0,0,0,0,1,9596
375,1,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,9596.0,2925.0,3378.0,6284.285714285715,7233.0,3413.528317068509,7034.266666666666,7350.0,3996.0554683021014,15710.0,0,1,1,0,0,0,0,0,1,3574
375,1,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,3574.0,0.0,0.0,6284.285714285715,7233.0,3413.528317068509,6740.8,7011.5,4180.622750178535,15710.0,0,1,1,0,0,0,0,0,1,0
375,1,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,6656.0,11004.0,7300.714285714285,7584.0,4445.857311936049,7093.7,7350.0,4314.719491022202,15710.0,1,1,1,0,0,0,0,0,1,13771
375,1,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,13771.0,7233.0,11658.0,8173.0,9347.0,4995.39814896337,7538.333333333333,7525.5,4245.238926165391,15710.0,1,1,1,0,0,0,0,0,1,13339
375,1,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,13339.0,7584.0,10927.0,8707.42857142857,9596.0,5120.431324837875,7475.566666666667,7525.5,4171.806386912635,15710.0,1,1,1,0,0,0,0,0,1,11325
375,1,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,11325.0,9347.0,9270.0,8735.57142857143,9596.0,5125.071669649861,7367.733333333334,7525.5,4070.5767526052828,15710.0,1,1,1,0,0,0,0,0,1,9544
375,1,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,9544.0,9596.0,9475.0,8781.42857142857,9917.0,5135.479103165314,7305.733333333334,7525.5,4014.886376485884,15710.0,1,1,1,0,0,0,0,0,1,9917
375,1,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,9917.0,3574.0,2925.0,8625.42857142857,9917.0,5332.823044040334,7054.4,7350.0,4074.5438128407227,15710.0,0,1,1,0,0,0,0,0,1,2482
375,1,2013-02-10,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,2482.0,0.0,0.0,8625.42857142857,9917.0,5332.823044040334,6689.466666666666,7011.5,4202.070341393987,15710.0,0,1,1,0,0,0,0,0,1,0
375,1,2013-02-11,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.0,13771.0,6656.0,7621.857142857143,9544.0,4841.474755642521,6787.433333333333,7011.5,4166.662094848066,15710.0,0,1,1,0,0,0,0,0,1,6746
375,1,2013-02-12,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.6744436188329455,0.7383263540031065,6746.0,13339.0,7233.0,6891.142857142857,8224.0,4174.895544744061,7061.566666666667,7350.0,3970.629748396414,15710.0,0,1,1,0,0,0,0,0,1,8224
375,1,2013-02-13,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.6870527672236669,0.7266075247685656,8224.0,11325.0,7584.0,6445.285714285715,8204.0,3769.427485896045,7118.266666666666,7525.5,3974.521562474496,15710.0,0,1,1,0,0,0,0,0,1,8204
375,1,2013-02-14,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6994583270516471,0.7146733860429609,8204.0,9544.0,9347.0,6113.714285714285,7223.0,3546.940781118556,7132.7,7525.5,3974.074554165908,15710.0,0,1,1,0,0,0,0,0,1,7223
375,1,2013-02-15,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7116566222817746,0.702527474169157,7223.0,9917.0,9596.0,5875.714285714285,7223.0,3296.241127622277,7195.8,7894.0,3976.377552670182,15710.0,0,1,1,0,0,0,0,0,1,8251
375,1,2013-02-16,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.7236440382959124,0.6901733882429719,8251.0,2482.0,3574.0,5970.571428571428,7223.0,3190.1486829061164,7075.533333333334,7894.0,4044.1850356158093,15710.0,0,1,1,0,0,0,0,0,1,3146
375,1,2013-02-17,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.7354170229639855,0.6776147890466889,3146.0,0.0,0.0,5970.571428571428,7223.0,3190.1486829061164,6826.633333333333,7894.0,4244.09908788851,15710.0,0,1,1,0,0,0,0,0,1,0
375,1,2013-02-18,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.7469720876965552,0.6648553979642865,0.0,6746.0,13771.0,6945.857142857143,8204.0,4312.764906977558,7166.466666666666,8214.0,4364.886242806755,15710.0,1,1,1,0,0,0,0,0,1,13573
375,1,2013-02-19,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.7583058084785625,0.6518989958787126,13573.0,8224.0,13339.0,7187.714285714285,8204.0,4441.925697798411,7497.033333333334,8237.5,4174.816473218609,15710.0,1,1,1,0,0,0,0,0,1,9917
375,1,2013-02-20,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.7694148268839378,0.6387494220515272,9917.0,8204.0,11325.0,7670.428571428572,8251.0,4744.0986448830245,7516.333333333333,8237.5,4192.887321638159,15710.0,1,1,1,0,0,0,0,0,1,11583
375,1,2013-02-21,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.7802958510707755,0.6254105729852463,11583.0,7223.0,9544.0,8111.0,9917.0,4837.8959958505375,7471.3,8237.5,4153.944516339569,15710.0,1,1,1,0,0,0,0,0,1,10307
375,1,2013-02-22,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7909456567567772,0.6118864012687243,10307.0,8251.0,9917.0,8289.57142857143,9917.0,4866.907158115335,7423.766666666666,8237.5,4121.06628889554,15710.0,1,1,1,0,0,0,0,0,1,9501
375,1,2013-02-23,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.8013610881746766,0.5981809144059164,9501.0,3146.0,2482.0,8208.857142857143,9917.0,4970.019598505,7200.8,8214.0,4197.966752509173,15710.0,0,1,1,0,0,0,0,0,1,2581
375,1,2013-02-24,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.8115390590073611,0.5842981736283683,2581.0,0.0,0.0,8208.857142857143,9917.0,4970.019598505,6884.966666666666,7894.0,4373.713938924244,15710.0,0,1,1,0,0,0,0,0,1,0
375,1,2013-02-25,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.8214765533024142,0.5702422926917871,0.0,13573.0,6746.0,7034.428571428572,9501.0,4433.568835492196,6965.866666666667,7894.0,4320.058035476497,15710.0,0,1,1,0,0,0,0,0,1,5352
375,1,2013-02-26,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.8311706263658079,0.5560174366570446,5352.0,9917.0,8224.0,6533.714285714285,6412.0,4247.791414931048,7179.6,7894.0,4117.402735069599,15710.0,0,1,1,0,0,0,0,0,1,6412
375,1,2013-02-27,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.8406184056344782,0.5416278206559814,6412.0,11583.0,8204.0,5942.428571428572,6412.0,3677.5987118926255,7205.866666666667,7894.0,4116.460672029773,15710.0,0,1,1,0,0,0,0,0,1,7444
375,1,2013-02-28,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.8498170915275278,0.5270777086423722,7444.0,10307.0,7223.0,5893.142857142857,6412.0,3611.0677289213445,7296.833333333333,8214.0,4147.119865419965,15710.0,0,1,1,0,0,0,0,0,1,9962
375,1,2013-03-01,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.8587639582758029,0.5123714121284237,9962.0,9501.0,8251.0,5764.142857142857,6412.0,3474.238354352959,7330.633333333333,8237.5,4153.668046465663,15710.0,0,1,1,0,0,0,0,0,1,8598
375,1,2013-03-02,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0.8674563547295968,0.49751328890718066,8598.0,2581.0,3146.0,5896.571428571428,6412.0,3348.0594806117615,7136.0,8214.0,4192.547230009706,15710.0,0,1,1,0,0,0,0,0,1,3508
375,1,2013-03-03,-2.4492935982947064e-16,1.0,1.0,6.123233995736766e-17,0.8758917051442429,0.48250774176121847,3508.0,0.0,0.0,5896.571428571428,6412.0,3348.0594806117615,6816.133333333333,7824.0,4361.064293806346,15710.0,0,1,1,0,0,0,0,0,1,0
375,1,2013-03-04,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.8840675099433636,0.46735921715800227,0.0,5352.0,13573.0,7193.571428571428,7444.0,4619.189389822378,7178.033333333334,8214.0,4529.950859772544,15710.0,1,1,1,0,0,0,0,0,1,14431
375,1,2013-03-05,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0.8919813464595485,0.45207220393230435,14431.0,6412.0,9917.0,8083.428571428572,8598.0,5025.637069305837,7599.4,8237.5,4425.967788966105,15710.0,1,1,1,0,0,0,0,0,1,12641
375,1,2013-03-06,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.8996308696522433,0.43665123195606403,12641.0,7444.0,11583.0,8687.714285714286,9962.0,5187.635515154785,7529.5,8237.5,4340.87895715714,15710.0,1,1,1,0,0,0,0,0,1,11674
375,1,2013-03-07,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9070138128026359,0.4211008707960896,11674.0,9962.0,10307.0,8791.0,10685.0,5224.302888105424,7441.033333333334,8237.5,4244.370604275359,15710.0,1,1,1,0,0,0,0,0,1,10685
375,1,2013-03-08,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.9141279881853337,0.40542572835999735,10685.0,8598.0,9501.0,9059.42857142857,10685.0,5260.877837305066,7412.766666666666,8237.5,4220.368097063648,15710.0,1,1,1,0,0,0,0,0,1,10477
375,1,2013-03-09,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0.9209712877166346,0.38963044953078796,10477.0,3508.0,2581.0,8956.857142857143,10685.0,5392.50626420812,7187.633333333333,8214.0,4282.4459855951745,15710.0,0,1,1,0,0,0,0,0,1,2790
375,1,2013-03-10,-2.4492935982947064e-16,1.0,1.0,6.123233995736766e-17,0.9275416835791966,0.37371971479046906,2790.0,0.0,0.0,8956.857142857143,10685.0,5392.50626420812,6857.066666666667,7824.0,4444.195617325758,15710.0,0,1,1,0,0,0,0,0,1,0
375,1,2013-03-11,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.9338372288229252,0.35769823883312546,0.0,14431.0,5352.0,8180.285714285715,10477.0,4835.433717681925,7074.166666666667,8214.0,4381.744827107696,15710.0,0,1,1,0,0,0,0,0,1,8995
375,1,2013-03-12,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0.9398560579418954,0.3415707691678556,8995.0,12641.0,6412.0,7461.285714285715,8995.0,4417.754471609823,7327.766666666666,8214.0,4173.408015150153,15710.0,0,1,1,0,0,0,0,0,1,7608
375,1,2013-03-13,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.9455963874271426,0.3253420847119801,7608.0,11674.0,7444.0,6957.142857142857,8145.0,4042.29124089179,7374.4,8214.0,4174.499256363487,15710.0,0,1,1,0,0,0,0,0,1,8145
375,1,2013-03-14,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9510565162951535,0.30901699437494745,8145.0,10685.0,9962.0,6481.142857142857,7608.0,3712.915809646621,7345.366666666667,8174.5,4171.414326293804,15710.0,0,1,1,0,0,0,0,0,1,7353
375,1,2013-03-15,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.9562348265919056,0.29260033563334836,7353.0,10477.0,8598.0,6161.285714285715,7608.0,3394.0628414083003,7346.5,8191.5,4171.6602644593395,15710.0,0,1,1,0,0,0,0,0,1,8238
375,1,2013-03-16,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0.9611297838723007,0.27609697309746883,8238.0,2790.0,3508.0,6235.0,7608.0,3313.2820586240487,7215.933333333333,8191.5,4236.453827186726,15710.0,0,1,1,0,0,0,0,0,1,3306
375,1,2013-03-17,-2.4492935982947064e-16,1.0,1.0,6.123233995736766e-17,0.9657399376548549,0.2595117970697999,3306.0,0.0,0.0,6235.0,7608.0,3313.2820586240487,6940.9,7876.5,4430.333219739914,15710.0,0,1,1,0,0,0,0,0,1,0
375,1,2013-03-18,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.970063921851507,0.2428497220959356,0.0,8995.0,14431.0,6650.142857142857,7608.0,3854.5769084112403,7232.733333333334,8191.5,4459.990899428889,15710.0,1,1,1,0,0,0,0,0,1,11901
375,1,2013-03-19,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0.9741004551724205,0.22611568550828828,11901.0,7608.0,12641.0,7110.714285714285,8145.0,4167.975836233769,7593.8,8418.0,4289.462874501205,15710.0,1,1,1,0,0,0,0,0,1,10832
375,1,2013-03-20,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.9778483415056568,0.20931464596304847,10832.0,8145.0,11674.0,7611.714285714285,8238.0,4509.779326245197,7529.766666666666,8418.0,4210.743268677472,15710.0,1,1,1,0,0,0,0,0,1,11652
375,1,2013-03-21,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9813064702716093,0.19245158197082998,11652.0,7353.0,10685.0,7948.285714285715,9709.0,4574.7016192055535,7522.833333333333,8418.0,4206.846391000183,15710.0,1,1,1,0,0,0,0,0,1,9709
375,1,2013-03-22,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.9844738167520922,0.1755314904214282,9709.0,8238.0,10477.0,8342.57142857143,10832.0,4720.451315186677,7503.333333333333,8418.0,4188.693988981928,15710.0,1,1,1,0,0,0,0,0,1,10998
375,1,2013-03-23,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0.9873494423939864,0.15855938510313478,10998.0,3306.0,2790.0,8382.0,10832.0,4672.277638725394,7279.166666666667,8191.5,4213.354590145345,15710.0,0,1,1,0,0,0,0,0,1,3582
375,1,2013-03-24,-2.4492935982947064e-16,1.0,1.0,6.123233995736766e-17,0.989932495087353,0.141540295217043,3582.0,0.0,0.0,8382.0,10832.0,4672.277638725394,6962.466666666666,7876.5,4393.8009131465915,15710.0,0,1,1,0,0,0,0,0,1,0
375,1,2013-03-25,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.9922222094179323,0.12447926388678915,0.0,11901.0,8995.0,8600.57142857143,10832.0,4894.822021181937,7324.133333333333,8191.5,4466.6569210736025,15710.0,1,1,1,0,0,0,0,0,1,13431
375,1,2013-03-26,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0.994217906893952,0.10738134666416309,13431.0,10832.0,7608.0,9113.142857142857,10998.0,5335.464129407158,7804.8,8418.0,4427.020788529117,15710.0,1,1,1,0,0,0,0,0,1,14420
375,1,2013-03-27,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.995918996147179,0.09025161003104117,14420.0,11652.0,8145.0,9595.857142857143,10998.0,5740.894396885426,8127.433333333333,8796.5,4591.73113386957,15710.0,1,1,1,0,0,0,0,0,1,15031
