Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
432,1,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,9382.0,11797.0,9005.0,8051.142857142857,9382.0,3785.5550200101184,8288.466666666667,9315.5,4221.2789509352715,810.0,0,0,1,0,0,0,1,0,0,8979
432,1,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,8979.0,10332.0,9169.0,7987.0,9382.0,3744.0430909201173,8617.9,9463.0,3927.554080928827,810.0,0,0,1,0,0,0,1,0,0,9883
432,1,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,9883.0,11189.0,8998.0,7765.571428571428,9382.0,3564.646726635654,8600.366666666667,9463.0,3921.5789174447473,810.0,0,0,1,0,0,0,1,0,0,9639
432,1,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,9639.0,6932.0,6588.0,7852.142857142857,9382.0,3548.349918322196,8526.0,9315.5,3919.8067422453005,810.0,0,0,1,0,0,0,1,0,0,7538
432,1,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,7538.0,0.0,0.0,7852.142857142857,9382.0,3548.349918322196,8219.033333333333,9315.5,4214.020084754299,810.0,0,0,1,0,0,0,1,0,0,0
432,1,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,9544.0,13475.0,8367.857142857143,9382.0,4060.589096365675,8442.3,9463.0,4294.066324191059,810.0,1,0,1,0,0,0,1,0,0,13154
432,1,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,13154.0,9382.0,11957.0,8840.285714285714,9639.0,4378.199238434516,8865.266666666666,9558.5,4051.9308716346254,810.0,1,0,1,0,0,0,1,0,0,12689
432,1,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,12689.0,8979.0,11797.0,9345.57142857143,9883.0,4595.5813871276705,8799.4,9558.5,3972.5946667394705,810.0,1,0,1,0,0,0,1,0,0,12516
432,1,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,12516.0,9883.0,10332.0,9687.57142857143,12277.0,4729.37461888084,8780.833333333334,9558.5,3954.347699669953,810.0,1,0,1,0,0,0,1,0,0,12277
432,1,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,12277.0,9639.0,11189.0,9911.42857142857,12277.0,4763.653844726856,8796.033333333333,9558.5,3963.044767150224,810.0,1,0,1,0,0,0,1,0,0,11206
432,1,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,11206.0,7538.0,6932.0,9847.57142857143,12277.0,4803.6010400928335,8673.933333333332,9463.0,3957.0637140159365,810.0,0,0,1,0,0,0,1,0,0,7091
