Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
995,1,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,6499.0,8799.0,6252.0,6297.142857142857,6798.0,2940.599849722922,6520.033333333334,7455.0,3141.426882949775,6560.0,0,0,0,0,0,1,1,0,0,6438
995,1,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,6438.0,7872.0,6477.0,6158.857142857143,6798.0,2876.253490716202,6750.166666666667,7455.0,2890.150205896517,6560.0,0,0,0,0,0,1,1,0,0,6904
995,1,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,6904.0,9215.0,7469.0,6040.142857142857,6798.0,2743.161341018267,6779.0,7455.0,2902.373844120444,6560.0,0,0,0,0,0,1,1,0,0,8384
995,1,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,8384.0,7258.0,6983.0,6106.0,6798.0,2782.5237345498654,6802.833333333333,7468.0,2907.216811996316,6560.0,0,0,0,0,0,1,1,0,0,7719
995,1,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,7719.0,0.0,0.0,6106.0,6798.0,2782.5237345498654,6543.6,7455.0,3153.64518809802,6560.0,0,0,0,0,0,1,1,0,0,0
995,1,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,6798.0,8461.0,6646.571428571428,6904.0,3265.0885571013664,6648.233333333334,7468.0,3235.525706720714,6560.0,1,0,0,0,0,1,1,0,0,10582
995,1,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,10582.0,6499.0,8623.0,7088.142857142857,7719.0,3445.816711539342,6967.9,7582.0,3022.7844705126454,6560.0,1,0,0,0,0,1,1,0,0,9590
995,1,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,9590.0,6438.0,8799.0,7356.714285714285,8318.0,3459.9341378262156,6872.7,7582.0,2929.2764453194663,6560.0,1,0,0,0,0,1,1,0,0,8318
995,1,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,8318.0,6904.0,7872.0,7495.0,8318.0,3458.1684458684194,6831.7,7582.0,2905.509310804633,6560.0,1,0,0,0,0,1,1,0,0,7872
995,1,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,7872.0,8384.0,9215.0,7683.0,8318.0,3549.1282967324055,6858.2,7582.0,2928.604768427309,6560.0,1,0,0,0,0,1,1,0,0,9700
995,1,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,9700.0,7719.0,7258.0,7511.571428571428,8318.0,3575.9790201259507,6799.3,7468.0,2916.643195110812,6560.0,0,0,0,0,0,1,1,0,0,6519
995,1,2013-02-10,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,6519.0,0.0,0.0,7511.571428571428,8318.0,3575.9790201259507,6501.1,7362.5,3138.481297016782,6560.0,0,0,0,0,0,1,1,0,0,0
995,1,2013-02-11,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.0,10582.0,6798.0,7013.0,7872.0,3309.940835322186,6499.533333333334,7362.5,3138.1636045935215,6560.0,0,0,0,0,0,1,1,0,0,7092
995,1,2013-02-12,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.6744436188329455,0.7383263540031065,7092.0,9590.0,6499.0,6446.571428571428,7092.0,3129.8023290693,6687.033333333334,7362.5,2895.062627913295,6560.0,0,0,0,0,0,1,1,0,0,5625
995,1,2013-02-13,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.6870527672236669,0.7266075247685656,5625.0,8318.0,6438.0,6136.571428571428,6519.0,3019.0554735514465,6643.066666666667,7175.0,2892.8238075640206,6560.0,0,0,0,0,0,1,1,0,0,6148
995,1,2013-02-14,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6994583270516471,0.7146733860429609,6148.0,7872.0,6904.0,6016.0,6519.0,2954.3568392009333,6620.833333333333,7060.0,2887.017540925098,6560.0,0,0,0,0,0,1,1,0,0,7028
995,1,2013-02-15,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7116566222817746,0.702527474169157,7028.0,9700.0,8384.0,5798.428571428572,6519.0,2681.294765416069,6685.0,7175.0,2899.900913883926,6560.0,0,0,0,0,0,1,1,0,0,8177
995,1,2013-02-16,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.7236440382959124,0.6901733882429719,8177.0,6519.0,7719.0,6030.428571428572,7028.0,2820.6699474381876,6740.533333333334,7363.5,2911.7083234622833,6560.0,0,0,0,0,0,1,1,0,0,8143
995,1,2013-02-17,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.7354170229639855,0.6776147890466889,8143.0,0.0,0.0,6030.428571428572,7028.0,2820.6699474381876,6491.566666666667,7175.0,3156.317744191617,6560.0,0,0,0,0,0,1,1,0,0,0
995,1,2013-02-18,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.7469720876965552,0.6648553979642865,0.0,7092.0,10582.0,6689.142857142857,7028.0,3553.188119073321,6648.9,7488.5,3296.1985769399107,6560.0,1,0,0,0,0,1,1,0,0,11703
995,1,2013-02-19,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.7583058084785625,0.6518989958787126,11703.0,5625.0,9590.0,6955.714285714285,7491.0,3529.967597315199,6898.6,7605.0,3049.666941679438,6560.0,1,0,0,0,0,1,1,0,0,7491
995,1,2013-02-20,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.7694148268839378,0.6387494220515272,7491.0,6148.0,8318.0,7278.0,8143.0,3546.878439792752,6896.7,7605.0,3048.6775668962687,6560.0,1,0,0,0,0,1,1,0,0,8404
995,1,2013-02-21,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.7802958510707755,0.6254105729852463,8404.0,7028.0,7872.0,7495.714285714285,8177.0,3575.6318655721866,6894.333333333333,7605.0,3047.3184971362134,6560.0,1,0,0,0,0,1,1,0,0,8552
