Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
267,1,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,5830.0,7954.0,6046.0,6926.428571428572,6830.0,3601.0230424673714,7055.266666666666,8092.5,3583.4215294144874,2460.0,0,0,0,0,1,0,1,0,0,6830
267,1,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,6830.0,9599.0,8018.0,6875.285714285715,6830.0,3559.0376842758,7363.3,8167.5,3345.302894899158,2460.0,0,0,0,0,1,0,1,0,0,9241
267,1,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,9241.0,8695.0,6857.0,6986.142857142857,6830.0,3636.4094667025356,7376.033333333334,8167.5,3352.8165564073943,2460.0,0,0,0,0,1,0,1,0,0,9471
267,1,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,9471.0,11172.0,11862.0,7206.714285714285,6830.0,3964.638348966428,7452.533333333334,8167.5,3449.4769291962903,2460.0,0,0,0,0,1,0,1,0,0,12716
267,1,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,12716.0,0.0,0.0,7206.714285714285,6830.0,3964.638348966428,7139.2,8092.5,3685.339711099493,2460.0,0,0,0,0,1,0,1,0,0,0
267,1,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,6359.0,10320.0,7789.428571428572,9241.0,4116.14382066285,7138.866666666667,8092.5,3685.030554623088,2460.0,1,0,0,0,1,0,1,0,0,10438
267,1,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,10438.0,5830.0,8547.0,8192.42857142857,9241.0,4029.5144809742233,7427.233333333334,8167.5,3437.283035744378,2460.0,1,0,0,0,1,0,1,0,0,8651
267,1,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,8651.0,6830.0,7954.0,8546.285714285714,9307.0,3998.572149917424,7439.3,8167.5,3443.424840334762,2460.0,1,0,0,0,1,0,1,0,0,9307
267,1,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,9307.0,9241.0,9599.0,8691.142857142857,9471.0,4046.0199961843764,7508.9,8357.5,3479.5528780339696,2460.0,1,0,0,0,1,0,1,0,0,10255
267,1,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,10255.0,9471.0,8695.0,8754.142857142857,9912.0,4063.5821401226553,7567.033333333334,8591.0,3505.4167491266244,2460.0,1,0,0,0,1,0,1,0,0,9912
267,1,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,9912.0,12716.0,11172.0,8656.714285714286,9912.0,3959.606534084153,7680.333333333333,8599.0,3594.9129895310193,2460.0,0,0,0,0,1,0,1,0,0,12034
267,1,2013-02-10,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,12034.0,0.0,0.0,8656.714285714286,9912.0,3959.606534084153,7416.2,8599.0,3857.8792494644354,2460.0,0,0,0,0,1,0,1,0,0,0
267,1,2013-02-11,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.0,10438.0,6359.0,8055.428571428572,9307.0,3963.603362982683,7272.566666666667,8282.5,3817.6479009204477,2460.0,0,0,0,0,1,0,1,0,0,6229
267,1,2013-02-12,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.6744436188329455,0.7383263540031065,6229.0,8651.0,5830.0,7722.0,9307.0,4003.1261950297476,7483.133333333333,8282.5,3568.7888482898734,2460.0,0,0,0,0,1,0,1,0,0,6317
267,1,2013-02-13,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.6870527672236669,0.7266075247685656,6317.0,9307.0,6830.0,7382.857142857143,6933.0,3946.6290860501645,7524.033333333334,8282.5,3554.72304060419,2460.0,0,0,0,0,1,0,1,0,0,6933
267,1,2013-02-14,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6994583270516471,0.7146733860429609,6933.0,10255.0,9241.0,6961.285714285715,6933.0,3740.9500448542813,7563.233333333334,8282.5,3545.2689570977427,2460.0,0,0,0,0,1,0,1,0,0,7304
267,1,2013-02-15,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7116566222817746,0.702527474169157,7304.0,9912.0,9471.0,6600.285714285715,6933.0,3524.4104809308533,7607.866666666667,8282.5,3533.919546469548,2460.0,0,0,0,0,1,0,1,0,0,7385
267,1,2013-02-16,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.7236440382959124,0.6901733882429719,7385.0,12034.0,12716.0,6539.0,6933.0,3416.2464294407505,7727.433333333333,8599.0,3608.17564641777,2460.0,0,0,0,0,1,0,1,0,0,11605
267,1,2013-02-17,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.7354170229639855,0.6776147890466889,11605.0,0.0,0.0,6539.0,6933.0,3416.2464294407505,7498.866666666667,8599.0,3872.704229679141,2460.0,0,0,0,0,1,0,1,0,0,0
267,1,2013-02-18,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.7469720876965552,0.6648553979642865,0.0,6229.0,10438.0,6975.571428571428,7304.0,3562.1784466410854,7412.966666666666,8599.0,3800.4957887399223,2460.0,1,0,0,0,1,0,1,0,0,9285
267,1,2013-02-19,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.7583058084785625,0.6518989958787126,9285.0,6317.0,8651.0,7224.571428571428,7385.0,3569.3826196856926,7681.633333333333,8599.0,3533.926228015728,2460.0,1,0,0,0,1,0,1,0,0,8060
267,1,2013-02-20,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.7694148268839378,0.6387494220515272,8060.0,6933.0,9307.0,7515.714285714285,8060.0,3624.3299019398396,7636.666666666667,8599.0,3507.6823602244663,2460.0,1,0,0,0,1,0,1,0,0,8971
267,1,2013-02-21,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.7802958510707755,0.6254105729852463,8971.0,7304.0,10255.0,7821.428571428572,8971.0,3693.0980155393872,7666.566666666667,8673.0,3519.5128844313326,2460.0,1,0,0,0,1,0,1,0,0,9444
267,1,2013-02-22,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7909456567567772,0.6118864012687243,9444.0,7385.0,9912.0,8088.285714285715,9253.0,3723.669234965503,7709.866666666667,8833.0,3531.142549621457,2460.0,1,0,0,0,1,0,1,0,0,9253
267,1,2013-02-23,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.8013610881746766,0.5981809144059164,9253.0,11605.0,12034.0,8155.571428571428,9253.0,3801.253515054513,7792.433333333333,8833.0,3605.024469603054,2460.0,0,0,0,0,1,0,1,0,0,12076
267,1,2013-02-24,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.8115390590073611,0.5842981736283683,12076.0,0.0,0.0,8155.571428571428,9253.0,3801.253515054513,7502.6,8811.0,3869.7640095560314,2460.0,0,0,0,0,1,0,1,0,0,0
267,1,2013-02-25,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.8214765533024142,0.5702422926917871,0.0,9285.0,6229.0,7720.285714285715,8971.0,3824.7510905628765,7338.133333333333,8355.5,3812.8655594857582,2460.0,0,0,0,0,1,0,1,0,0,6238
267,1,2013-02-26,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.8311706263658079,0.5560174366570446,6238.0,8060.0,6317.0,7376.571428571428,8971.0,3896.568569786451,7526.6,8355.5,3569.6174005356506,2460.0,0,0,0,0,1,0,1,0,0,5654
267,1,2013-02-27,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.8406184056344782,0.5416278206559814,5654.0,8971.0,6933.0,7134.571428571428,7277.0,3833.1284810688203,7557.2,8355.5,3563.1921120795896,2460.0,0,0,0,0,1,0,1,0,0,7277
267,1,2013-02-28,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.8498170915275278,0.5270777086423722,7277.0,9444.0,7304.0,7016.428571428572,7277.0,3762.1729916429454,7650.1,8634.0,3552.9242288377145,2460.0,0,0,0,0,1,0,1,0,0,8617
267,1,2013-03-01,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.8587639582758029,0.5123714121284237,8617.0,9253.0,7385.0,6844.714285714285,7277.0,3669.3632378695597,7690.8,8634.0,3550.198191650714,2460.0,0,0,0,0,1,0,1,0,0,8051
267,1,2013-03-02,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0.8674563547295968,0.49751328890718066,8051.0,12076.0,11605.0,6869.857142857143,7277.0,3711.5433190956855,7791.166666666667,8634.0,3637.034270062518,2460.0,0,0,0,0,1,0,1,0,0,12252
267,1,2013-03-03,-2.4492935982947064e-16,1.0,1.0,6.123233995736766e-17,0.8758917051442429,0.48250774176121847,12252.0,0.0,0.0,6869.857142857143,7277.0,3711.543319095685,7475.466666666666,8338.5,3888.546282160693,2460.0,0,0,0,0,1,0,1,0,0,0
267,1,2013-03-04,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.8840675099433636,0.46735921715800227,0.0,6238.0,9285.0,7327.714285714285,8051.0,3816.7986460857364,7366.366666666667,8338.5,3780.867839470223,2460.0,1,0,0,0,1,0,1,0,0,9443
267,1,2013-03-05,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0.8919813464595485,0.45207220393230435,9443.0,5654.0,8060.0,7647.0,8051.0,3746.283269232766,7629.333333333333,8338.5,3515.9201016120287,2460.0,1,0,0,0,1,0,1,0,0,7889
267,1,2013-03-06,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.8996308696522433,0.43665123195606403,7889.0,7277.0,8971.0,7622.571428571428,8051.0,3749.6540665836933,7518.266666666666,8055.5,3476.5436951615916,2460.0,1,0,0,0,1,0,1,0,0,7106
267,1,2013-03-07,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9070138128026359,0.4211008707960896,7106.0,8617.0,9444.0,7814.428571428572,8051.0,3842.2314201143968,7561.9,8055.5,3499.3900291139407,2460.0,1,0,0,0,1,0,1,0,0,9960
267,1,2013-03-08,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.9141279881853337,0.40542572835999735,9960.0,8051.0,9253.0,8012.714285714285,9439.0,3891.9682130547494,7566.3,8055.5,3501.742109785967,2460.0,1,0,0,0,1,0,1,0,0,9439
