Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
252,1,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,8387.0,12884.0,7463.0,8070.285714285715,8879.0,3716.4849304275745,8504.133333333333,9301.5,4486.5008001654305,22330.0,0,1,0,0,0,1,0,0,1,9331
252,1,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,9331.0,10401.0,7409.0,8179.571428571428,8879.0,3806.5990007329337,8876.333333333334,9485.5,4211.401841580112,22330.0,0,1,0,0,0,1,0,0,1,11166
252,1,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,11166.0,11221.0,8078.0,7920.571428571428,8879.0,3622.392342874292,8867.9,9369.5,4210.029456445397,22330.0,0,1,0,0,0,1,0,0,1,9408
252,1,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,9408.0,8879.0,9712.0,8084.428571428572,9331.0,3698.1224451128755,8872.3,9369.5,4211.207650118168,22330.0,0,1,0,0,0,1,0,0,1,10026
252,1,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,10026.0,0.0,0.0,8084.428571428572,9331.0,3698.122445112876,8564.9,9369.5,4510.732032876014,22330.0,0,1,0,0,0,1,0,0,1,0
252,1,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,8273.0,10837.0,9181.714285714286,9408.0,4752.595807005044,8775.366666666667,9369.5,4705.7135959518855,22330.0,1,1,0,0,0,1,0,0,1,15954
252,1,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,15954.0,8387.0,12104.0,9819.0,10026.0,4924.262212081455,9203.633333333333,9560.0,4457.6373244233255,22330.0,1,1,0,0,0,1,0,0,1,12848
252,1,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,12848.0,9331.0,12884.0,10382.285714285714,11166.0,5082.125464615691,9027.6,9560.0,4170.651066349397,22330.0,1,1,0,0,0,1,0,0,1,13274
252,1,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,13274.0,11166.0,10401.0,9873.285714285714,10026.0,5168.246792168687,8834.633333333333,9369.5,4094.992707528627,22330.0,1,1,0,0,0,1,0,0,1,7603
252,1,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,7603.0,9408.0,11221.0,10010.57142857143,10369.0,5166.5907475221,8756.033333333333,9369.5,4039.965930919281,22330.0,1,1,0,0,0,1,0,0,1,10369
252,1,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,10369.0,10026.0,8879.0,10000.0,10369.0,5166.629623523123,8701.2,9369.5,4011.1373432240994,22330.0,0,1,0,0,0,1,0,0,1,9952
252,1,2013-02-10,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,9952.0,0.0,0.0,10000.0,10369.0,5166.629623523123,8323.433333333332,9301.5,4279.424475350614,22330.0,0,1,0,0,0,1,0,0,1,0
252,1,2013-02-11,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.0,15954.0,8273.0,8719.285714285714,9952.0,4514.767831398266,8247.333333333334,9105.0,4282.272755678108,22330.0,0,1,0,0,0,1,0,0,1,6989
252,1,2013-02-12,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.6744436188329455,0.7383263540031065,6989.0,12848.0,8387.0,8049.0,8156.0,4131.6824660179345,8519.2,9105.0,3989.513965730489,22330.0,0,1,0,0,0,1,0,0,1,8156
252,1,2013-02-13,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.6870527672236669,0.7266075247685656,8156.0,13274.0,9331.0,7362.428571428572,8156.0,3464.10338842742,8538.133333333333,9105.0,3987.821492678836,22330.0,0,1,0,0,0,1,0,0,1,8468
252,1,2013-02-14,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6994583270516471,0.7146733860429609,8468.0,7603.0,11166.0,7501.285714285715,8468.0,3494.6997827322193,8592.233333333334,9105.0,3976.554666120368,22330.0,0,1,0,0,0,1,0,0,1,8575
252,1,2013-02-15,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7116566222817746,0.702527474169157,8575.0,10369.0,9408.0,7262.714285714285,8468.0,3318.8823276461544,8633.433333333332,9105.0,3970.8503882351342,22330.0,0,1,0,0,0,1,0,0,1,8699
252,1,2013-02-16,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.7236440382959124,0.6901733882429719,8699.0,9952.0,10026.0,7344.142857142857,8468.0,3401.816937489513,8737.2,9369.5,3978.417432719386,22330.0,0,1,0,0,0,1,0,0,1,10522
252,1,2013-02-17,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.7354170229639855,0.6776147890466889,10522.0,0.0,0.0,7344.142857142857,8468.0,3401.8169374895133,8467.933333333332,9369.5,4286.045262873724,22330.0,0,1,0,0,0,1,0,0,1,0
252,1,2013-02-18,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.7469720876965552,0.6648553979642865,0.0,6989.0,15954.0,8782.142857142857,8575.0,4985.543481860714,8712.7,9369.5,4560.429601284934,22330.0,1,1,0,0,0,1,0,0,1,17055
252,1,2013-02-19,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.7583058084785625,0.6518989958787126,17055.0,8156.0,12848.0,9034.714285714286,8699.0,4993.3138533538295,9043.5,9666.0,4256.44044867345,22330.0,1,1,0,0,0,1,0,0,1,9924
252,1,2013-02-20,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.7694148268839378,0.6387494220515272,9924.0,8468.0,13274.0,9486.42857142857,9924.0,5075.843472013394,9069.933333333332,9666.0,4270.401950986406,22330.0,1,1,0,0,0,1,0,0,1,11630
252,1,2013-02-21,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.7802958510707755,0.6254105729852463,11630.0,8575.0,7603.0,9693.285714285714,10023.0,5061.995644482711,9000.566666666668,9666.0,4236.182713028431,22330.0,1,1,0,0,0,1,0,0,1,10023
252,1,2013-02-22,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7909456567567772,0.6118864012687243,10023.0,8699.0,10369.0,10126.57142857143,10522.0,5092.419132303197,8962.166666666666,9666.0,4204.872018908815,22330.0,1,1,0,0,0,1,0,0,1,11732
252,1,2013-02-23,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.8013610881746766,0.5981809144059164,11732.0,10522.0,9952.0,9879.42857142857,10023.0,5111.9721522827485,8908.533333333333,9369.5,4196.139159236519,22330.0,0,1,0,0,0,1,0,0,1,8792
252,1,2013-02-24,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.8115390590073611,0.5842981736283683,8792.0,0.0,0.0,9879.42857142857,10023.0,5111.9721522827485,8534.5,9105.0,4473.82181562152,22330.0,0,1,0,0,0,1,0,0,1,0
252,1,2013-02-25,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.8214765533024142,0.5702422926917871,0.0,17055.0,6989.0,8380.285714285714,9924.0,4094.4005142912697,8457.233333333334,9061.5,4487.66234118675,22330.0,0,1,0,0,0,1,0,0,1,6561
252,1,2013-02-26,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.8311706263658079,0.5560174366570446,6561.0,9924.0,8156.0,8133.285714285715,8792.0,4037.5096992364756,8730.4,9061.5,4194.987383154756,22330.0,0,1,0,0,0,1,0,0,1,8195
252,1,2013-02-27,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.8406184056344782,0.5416278206559814,8195.0,11630.0,8468.0,7704.571428571428,8629.0,3753.688357564375,8742.266666666666,9061.5,4194.1523243130105,22330.0,0,1,0,0,0,1,0,0,1,8629
252,1,2013-02-28,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.8498170915275278,0.5270777086423722,8629.0,10023.0,8575.0,7581.142857142857,8629.0,3678.1940056034555,8768.0,9245.0,4194.265724237943,22330.0,0,1,0,0,0,1,0,0,1,9159
252,1,2013-03-01,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.8587639582758029,0.5123714121284237,9159.0,11732.0,8699.0,7302.714285714285,8629.0,3372.6984603966534,8783.066666666668,9283.5,4197.168708524365,22330.0,0,1,0,0,0,1,0,0,1,9783
252,1,2013-03-02,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0.8674563547295968,0.49751328890718066,9783.0,8792.0,10522.0,7585.0,8629.0,3593.5823815982544,8769.8,9283.5,4189.999748168867,22330.0,0,1,0,0,0,1,0,0,1,10768
252,1,2013-03-03,-2.4492935982947064e-16,1.0,1.0,6.123233995736766e-17,0.8758917051442429,0.48250774176121847,10768.0,0.0,0.0,7585.0,8629.0,3593.5823815982544,8456.2,8975.5,4482.450772081934,22330.0,0,1,0,0,0,1,0,0,1,0
252,1,2013-03-04,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.8840675099433636,0.46735921715800227,0.0,6561.0,17055.0,9173.142857142857,9159.0,5174.419369313223,8711.266666666666,8975.5,4782.52615352968,22330.0,1,1,0,0,0,1,0,0,1,17678
252,1,2013-03-05,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0.8919813464595485,0.45207220393230435,17678.0,8195.0,9924.0,9910.142857142857,9783.0,5375.380837006544,9156.4,9471.0,4560.053807909999,22330.0,1,1,0,0,0,1,0,0,1,13354
252,1,2013-03-06,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.8996308696522433,0.43665123195606403,13354.0,8629.0,11630.0,10449.57142857143,10768.0,5414.708636579409,9038.1,9471.0,4421.55699172073,22330.0,1,1,0,0,0,1,0,0,1,12405
252,1,2013-03-07,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9070138128026359,0.4211008707960896,12405.0,9159.0,10023.0,10883.857142857143,12199.0,5415.858116942981,9016.466666666667,9471.0,4403.825654519295,22330.0,1,1,0,0,0,1,0,0,1,12199
252,1,2013-03-08,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.9141279881853337,0.40542572835999735,12199.0,9783.0,11732.0,11309.142857142857,12405.0,5431.866850005668,8999.333333333334,9471.0,4387.660505627535,22330.0,1,1,0,0,0,1,0,0,1,12760
