Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
1053,1,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,6731.0,10033.0,6643.0,6129.0,6731.0,2905.828568010623,6722.166666666667,6765.5,3666.537886714474,1710.0,0,0,1,0,0,0,1,0,0,6631
1053,1,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,6631.0,8893.0,6519.0,6082.857142857143,6731.0,2856.773204658911,7007.833333333333,6803.5,3452.337050346533,1710.0,0,0,1,0,0,0,1,0,0,8570
1053,1,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,8570.0,8175.0,6621.0,6157.857142857143,6731.0,2926.8845455291093,7039.5,6803.5,3463.7175339759465,1710.0,0,0,1,0,0,0,1,0,0,8700
1053,1,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,8700.0,5673.0,5837.0,6420.571428571428,6800.0,2958.473810212672,7045.466666666666,6803.5,3464.394665075314,1710.0,0,0,1,0,0,0,1,0,0,7512
1053,1,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,7512.0,0.0,0.0,6420.571428571428,6800.0,2958.4738102126717,6789.766666666666,6765.5,3692.2318984530243,1710.0,0,0,1,0,0,0,1,0,0,0
1053,1,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,6800.0,11432.0,7500.571428571428,7512.0,4227.70946089183,7066.566666666667,6803.5,3938.38837757828,1710.0,1,0,1,0,0,0,1,0,0,14360
1053,1,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,14360.0,6731.0,8316.0,8164.571428571428,8570.0,4446.0630471291815,7445.866666666667,7159.5,3779.075098790556,1710.0,1,0,1,0,0,0,1,0,0,11379
1053,1,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,11379.0,6631.0,10033.0,8896.42857142857,8700.0,4571.427780505885,7332.2,7159.5,3585.2363784909876,1710.0,1,0,1,0,0,0,1,0,0,11754
1053,1,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,11754.0,8570.0,8893.0,9099.285714285714,9990.0,4586.01129211743,7295.466666666666,7159.5,3550.8668269858426,1710.0,1,0,1,0,0,0,1,0,0,9990
1053,1,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,9990.0,8700.0,8175.0,9205.714285714286,9990.0,4583.8447731966135,7275.5,7159.5,3536.5339524104284,1710.0,1,0,1,0,0,0,1,0,0,9445
1053,1,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,9445.0,7512.0,5673.0,8967.857142857143,9990.0,4727.332913619526,7158.2,6803.5,3523.1389941944944,1710.0,0,0,1,0,0,0,1,0,0,5847
1053,1,2013-02-10,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,5847.0,0.0,0.0,8967.857142857143,9990.0,4727.332913619526,6842.233333333334,6765.5,3726.981811927284,1710.0,0,0,1,0,0,0,1,0,0,0
1053,1,2013-02-11,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.0,14360.0,6800.0,7886.571428571428,9445.0,4114.310588549147,6872.3,6795.5,3722.662470922363,1710.0,0,0,1,0,0,0,1,0,0,6791
1053,1,2013-02-12,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.6744436188329455,0.7383263540031065,6791.0,11379.0,6731.0,7095.142857142857,6791.0,3855.2191216830306,7066.933333333333,6795.5,3496.752177164654,1710.0,0,0,1,0,0,0,1,0,0,5839
1053,1,2013-02-13,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.6870527672236669,0.7266075247685656,5839.0,11754.0,6631.0,6531.714285714285,6791.0,3310.5939907256175,7103.6,6803.5,3498.647084329835,1710.0,0,0,1,0,0,0,1,0,0,7810
1053,1,2013-02-14,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6994583270516471,0.7146733860429609,7810.0,9990.0,8570.0,6151.0,6791.0,2983.710050703095,7120.866666666667,7062.5,3498.4110357007285,1710.0,0,0,1,0,0,0,1,0,0,7325
1053,1,2013-02-15,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7116566222817746,0.702527474169157,7325.0,9445.0,8700.0,5752.142857142857,6653.0,2636.3836612913165,7121.2,7062.5,3498.3644099532553,1710.0,0,0,1,0,0,0,1,0,0,6653
1053,1,2013-02-16,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.7236440382959124,0.6901733882429719,6653.0,5847.0,7512.0,5747.571428571428,6653.0,2636.2195063602508,7097.733333333334,7062.5,3504.8982761895936,1710.0,0,0,1,0,0,0,1,0,0,5815
1053,1,2013-02-17,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.7354170229639855,0.6776147890466889,5815.0,0.0,0.0,5747.571428571428,6653.0,2636.2195063602508,6877.033333333334,7062.5,3736.7436264594153,1710.0,0,0,1,0,0,0,1,0,0,0
1053,1,2013-02-18,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.7469720876965552,0.6648553979642865,0.0,6791.0,14360.0,6653.714285714285,6653.0,3860.501682177491,7120.266666666666,7418.5,3900.6074852544434,1710.0,1,0,1,0,0,0,1,0,0,13134
1053,1,2013-02-19,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.7583058084785625,0.6518989958787126,13134.0,5839.0,11379.0,7424.714285714285,7325.0,4195.103006851589,7494.8,7661.0,3729.011289872961,1710.0,1,0,1,0,0,0,1,0,0,11236
1053,1,2013-02-20,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.7694148268839378,0.6387494220515272,11236.0,7810.0,11754.0,7683.428571428572,7325.0,4277.850506081408,7434.433333333333,7661.0,3677.377670281509,1710.0,1,0,1,0,0,0,1,0,0,9621
1053,1,2013-02-21,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.7802958510707755,0.6254105729852463,9621.0,7325.0,9990.0,7896.428571428572,8816.0,4294.117948121705,7451.1,7661.0,3682.640182504001,1710.0,1,0,1,0,0,0,1,0,0,8816
1053,1,2013-02-22,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7909456567567772,0.6118864012687243,8816.0,6653.0,9445.0,8171.714285714285,8816.0,4262.772443464689,7402.666666666667,7661.0,3656.9780093568434,1710.0,1,0,1,0,0,0,1,0,0,8580
1053,1,2013-02-23,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.8013610881746766,0.5981809144059164,8580.0,5815.0,5847.0,8130.428571428572,8816.0,4290.709803639443,7290.433333333333,7418.5,3661.326551414385,1710.0,0,0,1,0,0,0,1,0,0,5526
1053,1,2013-02-24,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.8115390590073611,0.5842981736283683,5526.0,0.0,0.0,8130.428571428572,8816.0,4290.709803639443,7017.933333333333,7062.5,3890.281099083337,1710.0,0,0,1,0,0,0,1,0,0,0
1053,1,2013-02-25,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.8214765533024142,0.5702422926917871,0.0,13134.0,6791.0,7162.857142857143,8580.0,3696.91161325105,7040.866666666667,7062.5,3884.102263767304,1710.0,0,0,1,0,0,0,1,0,0,6361
1053,1,2013-02-26,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.8311706263658079,0.5560174366570446,6361.0,11236.0,5839.0,6484.285714285715,6486.0,3231.2887374485595,7257.066666666667,7062.5,3652.2693080947047,1710.0,0,0,1,0,0,0,1,0,0,6486
1053,1,2013-02-27,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.8406184056344782,0.5416278206559814,6486.0,9621.0,7810.0,6221.571428571428,6486.0,3000.2587586819272,7289.8,7418.5,3652.432174073448,1710.0,0,0,1,0,0,0,1,0,0,7782
