Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
768,1,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,8065.0,11777.0,8606.0,8493.57142857143,8989.0,4130.273794683304,9531.933333333332,9553.0,5191.7790847037995,2630.0,0,0,1,0,0,0,0,0,1,9100
768,1,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,9100.0,12400.0,9356.0,8518.0,8989.0,4157.64420475506,9950.966666666667,9871.0,4894.729878661076,2630.0,0,0,1,0,0,0,0,0,1,12571
768,1,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,12571.0,12253.0,9691.0,8551.57142857143,8989.0,4193.6224936262,9973.8,9871.0,4905.253716943315,2630.0,0,0,1,0,0,0,0,0,1,12488
768,1,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,12488.0,8648.0,9415.0,9016.285714285714,9100.0,4382.093780918193,10009.733333333334,9871.0,4915.626489930429,2630.0,0,0,1,0,0,0,0,0,1,11901
768,1,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,11901.0,0.0,0.0,9016.285714285714,9100.0,4382.093780918193,9650.366666666667,9553.0,5240.636006962444,2630.0,0,0,1,0,0,0,0,0,1,0
768,1,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,8989.0,18585.0,10468.142857142857,11901.0,5819.410205756005,9953.733333333334,9553.0,5520.567486655032,2630.0,1,0,1,0,0,0,0,0,1,19152
768,1,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,19152.0,8065.0,14656.0,11440.285714285714,12488.0,5918.601037246492,10449.4,10734.0,5257.328557225684,2630.0,1,0,1,0,0,0,0,0,1,14870
768,1,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,14870.0,9100.0,11777.0,12073.0,12571.0,5863.197762313668,10214.9,10734.0,4937.801754026681,2630.0,1,0,1,0,0,0,0,0,1,13529
768,1,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,13529.0,12571.0,12400.0,12097.0,12739.0,5865.919194806557,10141.666666666666,10734.0,4881.337085996668,2630.0,1,0,1,0,0,0,0,0,1,12739
768,1,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,12739.0,12488.0,12253.0,12026.714285714286,12739.0,5863.40042734833,10125.866666666667,10734.0,4874.302876651525,2630.0,1,0,1,0,0,0,0,0,1,11996
