Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
709,1,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,8577.0,10603.0,8350.0,7505.428571428572,9067.0,4290.344386221339,7594.5,8959.0,4472.369369345746,500.0,0,0,1,0,0,0,1,0,0,9067
709,1,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,9067.0,11239.0,8851.0,7362.428571428572,9067.0,4159.859326833976,7935.766666666666,9100.5,4258.372359314615,500.0,0,0,1,0,0,0,1,0,0,10238
709,1,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,10238.0,10974.0,7871.0,7189.142857142857,9067.0,4006.787550668301,7985.7,9226.5,4271.105462572166,500.0,0,0,1,0,0,0,1,0,0,9761
709,1,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,9761.0,3036.0,3111.0,7325.714285714285,9067.0,3855.0538999381806,7814.3,9193.0,4326.25354486798,500.0,0,0,1,0,0,0,1,0,0,3992
709,1,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,3992.0,0.0,0.0,7325.714285714285,9067.0,3855.0538999381806,7536.633333333333,9193.0,4553.369335908895,500.0,0,0,1,0,0,0,1,0,0,0
709,1,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,9645.0,13198.0,7973.714285714285,9067.0,4616.007860849955,7891.3,9482.0,4644.874321079172,500.0,1,0,1,0,0,0,1,0,0,14181
709,1,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,14181.0,8577.0,11225.0,8581.42857142857,9761.0,4974.756706183157,8319.0,9703.0,4481.036933567944,500.0,1,0,1,0,0,0,1,0,0,12831
709,1,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,12831.0,9067.0,10603.0,8891.0,10238.0,5076.39537467286,8172.8,9703.0,4302.615318537129,500.0,1,0,1,0,0,0,1,0,0,11234
709,1,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,11234.0,10238.0,11239.0,9022.142857142857,11156.0,5128.5827616269535,8137.2,9703.0,4272.250875689254,500.0,1,0,1,0,0,0,1,0,0,11156
709,1,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,11156.0,9761.0,10974.0,8983.142857142857,11156.0,5123.06276975572,8090.433333333333,9566.5,4248.680652685697,500.0,1,0,1,0,0,0,1,0,0,9488
709,1,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,9488.0,3992.0,3036.0,8864.42857142857,11156.0,5265.64053897665,7819.333333333333,9403.5,4296.425734486055,500.0,0,0,1,0,0,0,1,0,0,3161
709,1,2013-02-10,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,3161.0,0.0,0.0,8864.42857142857,11156.0,5265.64053897665,7479.866666666667,9193.0,4500.621204121551,500.0,0,0,1,0,0,0,1,0,0,0
709,1,2013-02-11,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.0,14181.0,9645.0,8350.142857142857,10581.0,4816.483483087754,7719.7,9403.5,4466.518463273004,500.0,0,0,1,0,0,0,1,0,0,10581
709,1,2013-02-12,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.6744436188329455,0.7383263540031065,10581.0,12831.0,8577.0,7848.714285714285,9488.0,4440.26176834526,8030.4,9404.5,4228.8752364567645,500.0,0,0,1,0,0,0,1,0,0,9321
709,1,2013-02-13,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.6870527672236669,0.7266075247685656,9321.0,11234.0,9067.0,7630.285714285715,9488.0,4280.716595551331,8023.833333333333,9404.5,4226.020758825375,500.0,0,0,1,0,0,0,1,0,0,9705
