Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
69,1,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,7594.0,10947.0,6603.0,7468.428571428572,7865.0,3541.949315332019,7556.8,7975.5,3758.749749951255,1130.0,0,1,0,0,1,0,0,0,1,8052
69,1,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,8052.0,10624.0,6833.0,7248.714285714285,7865.0,3356.4220887866954,7859.666666666667,8027.0,3484.9388787331336,1130.0,0,1,0,0,1,0,0,0,1,9086
69,1,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,9086.0,10465.0,7949.0,7176.571428571428,7865.0,3280.334325295867,7861.566666666667,8027.0,3486.1066682330384,1130.0,0,1,0,0,1,0,0,0,1,9960
69,1,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,9960.0,7679.0,7925.0,7432.714285714285,8052.0,3394.1335032811016,7844.2,8027.0,3476.406640632607,1130.0,0,1,0,0,1,0,0,0,1,9472
69,1,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,9472.0,0.0,0.0,7432.714285714285,8052.0,3394.1335032811016,7518.8,7975.5,3737.755424555372,1130.0,0,1,0,0,1,0,0,0,1,0
69,1,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,7865.0,8831.0,8177.285714285715,9086.0,4018.939276072967,7697.533333333334,8027.0,3873.207605334756,1130.0,1,1,0,0,1,0,0,0,1,13077
69,1,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,13077.0,7594.0,10379.0,8686.285714285714,9472.0,4156.042697658664,8069.433333333333,8441.5,3637.0553614564155,1130.0,1,1,0,0,1,0,0,0,1,11157
69,1,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,11157.0,8052.0,10947.0,8739.57142857143,9472.0,4148.940059707734,7908.1,8238.5,3503.538313447294,1130.0,1,1,0,0,1,0,0,0,1,8425
69,1,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,8425.0,9086.0,10624.0,8891.714285714286,9960.0,4183.146890172745,7857.233333333334,8238.5,3457.710082213904,1130.0,1,1,0,0,1,0,0,0,1,10151
69,1,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,10151.0,9960.0,10465.0,8752.142857142857,9472.0,4157.784763892564,7815.566666666667,8238.5,3435.554522156889,1130.0,1,1,0,0,1,0,0,0,1,8983
69,1,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,8983.0,9472.0,7679.0,8596.857142857143,8983.0,4146.702482236997,7795.066666666667,8218.5,3430.073769522723,1130.0,0,1,0,0,1,0,0,0,1,8385
69,1,2013-02-10,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,8385.0,0.0,0.0,8596.857142857143,8983.0,4146.702482236997,7450.1,8027.0,3675.9573217101542,1130.0,0,1,0,0,1,0,0,0,1,0
