Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
233,1,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,7565.0,9650.0,6732.0,7168.0,7811.0,3237.1635732535983,7227.033333333334,7824.0,3497.003352461424,1890.0,0,0,1,0,0,0,1,0,0,8673
233,1,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,8673.0,9129.0,7217.0,7224.285714285715,7811.0,3280.0837242508373,7544.466666666666,8122.5,3241.2240954277772,1890.0,0,0,1,0,0,0,1,0,0,9523
233,1,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,9523.0,9296.0,7598.0,7086.142857142857,7811.0,3197.6164262656357,7502.2,8083.0,3221.7444450119756,1890.0,0,0,1,0,0,0,1,0,0,8329
233,1,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,8329.0,7702.0,7287.0,7248.142857142857,8329.0,3262.093317108481,7514.0,8083.0,3226.1021532878153,1890.0,0,0,1,0,0,0,1,0,0,8836
233,1,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,8836.0,0.0,0.0,7248.142857142857,8329.0,3262.0933171084816,7252.766666666666,8070.0,3504.346559024539,1890.0,0,0,1,0,0,0,1,0,0,0
233,1,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,7811.0,9722.0,7905.857142857143,8673.0,3812.2391682829248,7427.233333333334,8368.5,3628.7322920169295,1890.0,1,0,1,0,0,0,1,0,0,12415
233,1,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,12415.0,7565.0,9687.0,8328.857142857143,8836.0,3930.5526934758786,7778.1,8540.5,3386.629800177203,1890.0,1,0,1,0,0,0,1,0,0,10526
233,1,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,10526.0,8673.0,9650.0,8430.857142857143,9387.0,3950.1871444515746,7686.666666666667,8540.5,3301.030688920569,1890.0,1,0,1,0,0,0,1,0,0,9387
233,1,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,9387.0,9523.0,9129.0,8421.714285714286,9387.0,3947.3110558237718,7639.233333333334,8540.5,3263.543754912731,1890.0,1,0,1,0,0,0,1,0,0,9459
233,1,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,9459.0,8329.0,9296.0,8589.57142857143,9459.0,3967.6420729505867,7634.666666666667,8540.5,3260.7407486467027,1890.0,1,0,1,0,0,0,1,0,0,9504
