Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
245,1,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,5381.0,7552.0,6067.0,5866.714285714285,6940.0,2705.70506610789,5989.5,7053.5,2833.355361307204,1310.0,0,0,1,0,0,0,0,0,1,6260
245,1,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,6260.0,7547.0,6369.0,5937.428571428572,6940.0,2762.804846355894,6257.566666666667,7180.5,2619.502646704514,1310.0,0,0,1,0,0,0,0,0,1,8042
245,1,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,8042.0,6940.0,6519.0,5910.428571428572,6751.0,2752.277533071041,6240.2,7053.5,2614.2671076890415,1310.0,0,0,1,0,0,0,0,0,1,6751
245,1,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,6751.0,7431.0,7986.0,6076.142857142857,6751.0,2890.538786487819,6293.566666666667,7180.5,2646.246550445957,1310.0,0,0,1,0,0,0,0,0,1,8591
245,1,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,8591.0,0.0,0.0,6076.142857142857,6751.0,2890.538786487819,6073.133333333333,7180.5,2883.515702956272,1310.0,0,0,1,0,0,0,0,0,1,0
245,1,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,7508.0,8239.0,6395.857142857143,6751.0,3184.164015277868,6143.366666666667,7180.5,2947.911305961577,1310.0,1,0,1,0,0,0,0,0,1,9746
245,1,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,9746.0,5381.0,7493.0,7036.142857142857,8042.0,3390.0537571239897,6472.133333333333,7280.0,2784.608828262379,1310.0,1,0,1,0,0,0,0,0,1,9863
245,1,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,9863.0,6260.0,7552.0,7156.285714285715,8042.0,3372.8216532692486,6389.0,7180.5,2724.747289768988,1310.0,1,0,1,0,0,0,0,0,1,7101
245,1,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,7101.0,8042.0,7547.0,7157.285714285715,8049.0,3373.129047550445,6382.333333333333,7180.5,2720.2804917917906,1310.0,1,0,1,0,0,0,0,0,1,8049
245,1,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,8049.0,6751.0,6940.0,7284.142857142857,8049.0,3372.0006143026053,6414.266666666666,7280.0,2729.514734354345,1310.0,1,0,1,0,0,0,0,0,1,7639
