Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
106,1,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,8721.0,9636.0,8578.0,7088.571428571428,8297.0,3314.363833233704,7034.9,8210.0,3443.591422658457,1390.0,0,0,1,0,0,0,1,0,0,8299
106,1,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,8299.0,8297.0,7060.0,7192.285714285715,8299.0,3369.383312234139,7335.666666666667,8291.0,3192.881309643574,1390.0,0,0,1,0,0,0,1,0,0,9023
106,1,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,9023.0,10012.0,7990.0,7188.571428571428,8299.0,3365.7692957748823,7376.033333333334,8291.0,3219.252124365205,1390.0,0,0,1,0,0,0,1,0,0,9986
106,1,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,9986.0,6274.0,6240.0,7107.428571428572,8299.0,3398.1834783279355,7309.533333333334,8291.0,3232.8842863912405,1390.0,0,0,1,0,0,0,1,0,0,5706
106,1,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,5706.0,0.0,0.0,7107.428571428572,8299.0,3398.1834783279355,7016.433333333333,8210.0,3482.6964353672197,1390.0,0,0,1,0,0,0,1,0,0,0
106,1,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,8017.0,9770.0,7522.857142857143,8721.0,3692.884393378316,7178.133333333333,8291.0,3549.406776401912,1390.0,1,0,1,0,0,0,1,0,0,10925
106,1,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,10925.0,8721.0,8585.0,7644.142857142857,9023.0,3752.258139155292,7497.133333333333,8298.0,3303.5663251050087,1390.0,1,0,1,0,0,0,1,0,0,9570
106,1,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,9570.0,8299.0,9636.0,7847.285714285715,9570.0,3831.280800388894,7422.0,8298.0,3222.859653293575,1390.0,1,0,1,0,0,0,1,0,0,9721
106,1,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,9721.0,9023.0,8297.0,7704.428571428572,9570.0,3798.639881902593,7341.733333333334,8291.0,3174.9653479872086,1390.0,1,0,1,0,0,0,1,0,0,8023
106,1,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,8023.0,9986.0,10012.0,7554.0,8933.0,3713.116570573386,7320.333333333333,8291.0,3161.5287368649656,1390.0,1,0,1,0,0,0,1,0,0,8933
106,1,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,8933.0,5706.0,6274.0,7553.0,8933.0,3713.698111945378,7234.133333333333,8216.0,3169.563667711718,1390.0,0,0,1,0,0,0,1,0,0,5699
106,1,2013-02-10,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,5699.0,0.0,0.0,7553.0,8933.0,3713.698111945378,6922.0,8082.0,3404.9224913959188,1390.0,0,0,1,0,0,0,1,0,0,0
106,1,2013-02-11,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.0,10925.0,8017.0,7252.285714285715,8820.0,3472.5404588132933,7001.633333333333,8216.0,3420.9420812092835,1390.0,0,0,1,0,0,0,1,0,0,8820
106,1,2013-02-12,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.6744436188329455,0.7383263540031065,8820.0,9570.0,8721.0,6947.714285714285,8023.0,3325.772276944896,7249.566666666667,8216.0,3155.214159443701,1390.0,0,0,1,0,0,0,1,0,0,7438
106,1,2013-02-13,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.6870527672236669,0.7266075247685656,7438.0,9721.0,8299.0,6766.142857142857,8023.0,3180.6587068599183,7263.6,8298.0,3159.7333540926384,1390.0,0,0,1,0,0,0,1,0,0,8450
106,1,2013-02-14,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6994583270516471,0.7146733860429609,8450.0,8023.0,9023.0,6872.285714285715,8450.0,3241.4095038159817,7284.633333333333,8374.5,3167.823831344915,1390.0,0,0,1,0,0,0,1,0,0,8766
106,1,2013-02-15,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7116566222817746,0.702527474169157,8766.0,8933.0,9986.0,6776.142857142857,8260.0,3179.4893944663204,7274.033333333334,8298.0,3163.876381509123,1390.0,0,0,1,0,0,0,1,0,0,8260
106,1,2013-02-16,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.7236440382959124,0.6901733882429719,8260.0,5699.0,5706.0,6866.142857142857,8260.0,3152.721492540026,7249.666666666667,8298.0,3168.3932872969704,1390.0,0,0,1,0,0,0,1,0,0,6329
106,1,2013-02-17,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.7354170229639855,0.6776147890466889,6329.0,0.0,0.0,6866.142857142857,8260.0,3152.721492540026,6983.333333333333,8298.0,3429.1063210287803,1390.0,0,0,1,0,0,0,1,0,0,0
