Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
878,1,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,6263.0,7554.0,5838.0,6049.714285714285,7040.0,2862.2548636978345,6182.066666666667,6755.5,3165.2356117927334,1100.0,0,0,0,0,0,1,0,0,1,7123
878,1,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,7123.0,7724.0,6449.0,6039.571428571428,7040.0,2855.4506274341866,6437.166666666667,6837.0,2950.9565612588713,1100.0,0,0,0,0,0,1,0,0,1,7653
878,1,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,7653.0,8738.0,6719.0,5991.428571428572,7040.0,2804.7636179152346,6452.1,6837.0,2960.0116186864234,1100.0,0,0,0,0,0,1,0,0,1,8401
878,1,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,8401.0,5460.0,4949.0,6017.857142857143,7040.0,2799.788708014198,6413.866666666667,6800.5,2962.8761624514427,1100.0,0,0,0,0,0,1,0,0,1,5645
878,1,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,5645.0,0.0,0.0,6017.857142857143,7040.0,2799.788708014198,6196.933333333333,6800.5,3185.6220194139028,1100.0,0,0,0,0,0,1,0,0,1,0
878,1,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,7040.0,9142.0,6467.142857142857,7123.0,3212.99965912289,6361.1,6961.0,3261.6674004310253,1100.0,1,0,0,0,0,1,0,0,1,10185
878,1,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,10185.0,6263.0,9012.0,6976.857142857143,7653.0,3449.5265582671586,6688.8,7081.5,3089.865228619928,1100.0,1,0,0,0,0,1,0,0,1,9831
878,1,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,9831.0,7123.0,7554.0,7204.571428571428,8401.0,3512.8137751733457,6602.866666666667,7081.5,2991.6304369464433,1100.0,1,0,0,0,0,1,0,0,1,8717
878,1,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,8717.0,7653.0,7724.0,7295.857142857143,8401.0,3534.6438966592477,6543.533333333334,7081.5,2937.6180796027916,1100.0,1,0,0,0,0,1,0,0,1,8292
878,1,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,8292.0,8401.0,8738.0,7262.857142857143,8292.0,3523.667759053125,6530.833333333333,7081.5,2929.452297677471,1100.0,1,0,0,0,0,1,0,0,1,8170
878,1,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,8170.0,5645.0,5460.0,7163.142857142857,8292.0,3586.398817224665,6421.966666666666,6961.0,2925.4667589072455,1100.0,0,0,0,0,0,1,0,0,1,4947
878,1,2013-02-10,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,4947.0,0.0,0.0,7163.142857142857,8292.0,3586.398817224665,6103.1,6800.5,3087.788789788711,1100.0,0,0,0,0,0,1,0,0,1,0
878,1,2013-02-11,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.0,10185.0,7040.0,6744.571428571428,8170.0,3337.2628933075716,6152.433333333333,6961.0,3094.182301690053,1100.0,0,0,0,0,0,1,0,0,1,7255
878,1,2013-02-12,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.6744436188329455,0.7383263540031065,7255.0,9831.0,6263.0,6387.285714285715,7330.0,3075.3605595813606,6396.766666666666,7081.5,2873.110913798579,1100.0,0,0,0,0,0,1,0,0,1,7330
878,1,2013-02-13,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.6870527672236669,0.7266075247685656,7330.0,8717.0,7123.0,6288.0,7330.0,2997.854065827756,6444.7,7189.0,2888.297567414243,1100.0,0,0,0,0,0,1,0,0,1,8022
878,1,2013-02-14,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6994583270516471,0.7146733860429609,8022.0,8292.0,7653.0,6098.857142857143,7255.0,2890.17683591457,6447.566666666667,7189.0,2888.789194912581,1100.0,0,0,0,0,0,1,0,0,1,6968
878,1,2013-02-15,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7116566222817746,0.702527474169157,6968.0,8170.0,8401.0,6010.857142857143,7255.0,2825.2531702823535,6504.766666666666,7292.5,2893.2886393470512,1100.0,0,0,0,0,0,1,0,0,1,7554
878,1,2013-02-16,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.7236440382959124,0.6901733882429719,7554.0,4947.0,5645.0,6060.285714285715,7255.0,2806.503085946742,6466.233333333334,7292.5,2901.7425167187616,1100.0,0,0,0,0,0,1,0,0,1,5293
