Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
368,1,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,5718.0,10276.0,5639.0,6821.428571428572,7747.0,3302.3661142249116,6981.566666666667,7198.5,3963.393779833514,1450.0,0,1,0,0,0,1,0,0,1,8311
368,1,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,8311.0,9508.0,4983.0,6911.571428571428,7747.0,3395.2286548990496,7319.533333333334,7283.0,3775.3587884609315,1450.0,0,1,0,0,0,1,0,0,1,10139
368,1,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,10139.0,9538.0,5992.0,6554.142857142857,7036.0,3198.6594811249392,7310.866666666667,7198.5,3775.713083902698,1450.0,0,1,0,0,0,1,0,0,1,7036
368,1,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,7036.0,7747.0,7111.0,6733.571428571428,7036.0,3310.0142425243844,7389.9,7374.5,3785.814432944337,1450.0,0,1,0,0,0,1,0,0,1,9003
368,1,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,9003.0,0.0,0.0,6733.571428571428,7036.0,3310.0142425243844,7152.333333333333,7374.5,4019.2970077840237,1450.0,0,1,0,0,0,1,0,0,1,0
368,1,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,6928.0,11370.0,7729.571428571428,8311.0,4283.941909703524,7366.366666666667,7508.5,4204.011593895668,1450.0,1,1,0,0,0,1,0,0,1,13900
368,1,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,13900.0,5718.0,11190.0,8411.857142857143,9003.0,4290.493344926331,7716.166666666667,8029.0,4001.661819306068,1450.0,1,1,0,0,0,1,0,0,1,10494
368,1,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,10494.0,8311.0,10276.0,8753.857142857143,10139.0,4375.682477380773,7526.133333333333,8029.0,3698.658486843419,1450.0,1,1,0,0,0,1,0,0,1,10705
368,1,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,10705.0,10139.0,9508.0,8771.285714285714,10261.0,4382.356965313137,7469.833333333333,8029.0,3641.4092202326556,1450.0,1,1,0,0,0,1,0,0,1,10261
368,1,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,10261.0,7036.0,9538.0,9139.142857142857,10261.0,4320.04990050545,7458.0,8029.0,3633.58623078519,1450.0,1,1,0,0,0,1,0,0,1,9611
368,1,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,9611.0,9003.0,7747.0,8919.857142857143,10261.0,4366.817431057826,7415.9,7607.5,3625.6362899354026,1450.0,0,1,0,0,0,1,0,0,1,7468
