Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
526,1,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,8384.0,11896.0,7196.0,7500.857142857143,8225.0,3637.6491231092054,8067.2,8295.5,4531.186922224456,120.0,0,1,1,0,0,0,1,0,0,7969
526,1,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,7969.0,11185.0,7625.0,7281.285714285715,8225.0,3417.9618543944093,8388.8,8375.0,4273.956451781433,120.0,0,1,1,0,0,0,1,0,0,9648
526,1,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,9648.0,10177.0,7340.0,7048.0,8225.0,3238.3923480640874,8337.466666666667,8375.0,4262.1256614538,120.0,0,1,1,0,0,0,1,0,0,8544
526,1,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,8544.0,6566.0,5950.0,7123.285714285715,8225.0,3231.4376426128465,8269.833333333334,8295.5,4265.3443737213975,120.0,0,1,1,0,0,0,1,0,0,7093
526,1,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,7093.0,0.0,0.0,7123.285714285715,8225.0,3231.4376426128465,8027.833333333333,8295.5,4522.797334602233,120.0,0,1,1,0,0,0,1,0,0,0
526,1,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,8225.0,14702.0,8178.0,8384.0,4576.075137786386,8352.166666666666,8375.0,4708.380482115673,120.0,1,1,1,0,0,0,1,0,0,15608
526,1,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,15608.0,8384.0,13361.0,8987.142857142857,8544.0,5090.420101477266,8820.433333333332,8464.0,4544.804443145687,120.0,1,1,1,0,0,0,1,0,0,14048
526,1,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,14048.0,7969.0,11896.0,9562.142857142857,9648.0,5182.735134674594,8652.266666666666,8464.0,4317.887661515902,120.0,1,1,1,0,0,0,1,0,0,11994
526,1,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,11994.0,9648.0,11185.0,9769.57142857143,11100.0,5215.695986064336,8549.133333333333,8464.0,4216.723509316563,120.0,1,1,1,0,0,0,1,0,0,11100
526,1,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,11100.0,8544.0,10177.0,9858.0,11100.0,5196.666784263416,8460.033333333333,8464.0,4172.889237094302,120.0,1,1,1,0,0,0,1,0,0,9163
526,1,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,9163.0,7093.0,6566.0,9753.42857142857,11100.0,5268.448723522035,8299.733333333334,8375.0,4157.536869708855,120.0,0,1,1,0,0,0,1,0,0,6361
526,1,2013-02-10,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,6361.0,0.0,0.0,9753.42857142857,11100.0,5268.448723522035,7948.866666666667,8295.5,4400.2521850405365,120.0,0,1,1,0,0,0,1,0,0,0
526,1,2013-02-11,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.0,15608.0,8225.0,8747.0,9163.0,4593.294678115048,8002.8,8375.0,4397.43854439424,120.0,0,1,1,0,0,0,1,0,0,8563
526,1,2013-02-12,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.6744436188329455,0.7383263540031065,8563.0,14048.0,8384.0,7916.571428571428,8563.0,3956.521993584051,8277.3,8375.0,4129.519919913877,120.0,0,1,1,0,0,0,1,0,0,8235
526,1,2013-02-13,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.6870527672236669,0.7266075247685656,8235.0,11994.0,7969.0,7263.285714285715,8235.0,3525.0789454179044,8224.0,8300.5,4129.922467336027,120.0,0,1,1,0,0,0,1,0,0,7421
526,1,2013-02-14,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6994583270516471,0.7146733860429609,7421.0,11100.0,9648.0,6838.428571428572,8126.0,3144.239805164515,8216.0,8230.0,4129.8703661712325,120.0,0,1,1,0,0,0,1,0,0,8126
526,1,2013-02-15,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7116566222817746,0.702527474169157,8126.0,9163.0,8544.0,6685.857142857143,8095.0,3036.715793340537,8245.966666666667,8230.0,4125.473218276013,120.0,0,1,1,0,0,0,1,0,0,8095
526,1,2013-02-16,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.7236440382959124,0.6901733882429719,8095.0,6361.0,7093.0,6704.857142857143,8095.0,3034.7599261760142,8208.266666666666,8230.0,4136.4965096942415,120.0,0,1,1,0,0,0,1,0,0,6494
526,1,2013-02-17,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.7354170229639855,0.6776147890466889,6494.0,0.0,0.0,6704.857142857143,8095.0,3034.7599261760142,7963.6,8230.0,4398.406448108067,120.0,0,1,1,0,0,0,1,0,0,0
526,1,2013-02-18,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.7469720876965552,0.6648553979642865,0.0,8563.0,15608.0,8038.285714285715,8095.0,5238.0618462139155,8361.833333333334,8309.5,4737.573786766542,120.0,1,1,1,0,0,0,1,0,0,17897
526,1,2013-02-19,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.7583058084785625,0.6518989958787126,17897.0,8235.0,14048.0,8576.0,8095.0,5450.510006718027,8761.8,8464.0,4508.2418042422305,120.0,1,1,1,0,0,0,1,0,0,11999
526,1,2013-02-20,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.7694148268839378,0.6387494220515272,11999.0,7421.0,11994.0,9225.57142857143,8126.0,5559.772083372451,8670.666666666666,8464.0,4410.597209803502,120.0,1,1,1,0,0,0,1,0,0,11968
