Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
450,1,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,5519.0,8486.0,4782.0,6541.428571428572,6255.0,3461.4183440290717,6830.466666666666,8433.0,3562.1880309461617,5780.0,0,1,0,0,1,0,1,0,0,5692
450,1,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,5692.0,9565.0,5564.0,6260.714285714285,6255.0,3248.4736782210884,7083.8,8433.0,3321.8082778033354,5780.0,0,1,0,0,1,0,1,0,0,7600
450,1,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,7600.0,8380.0,6050.0,6016.857142857143,6255.0,3124.5754606864302,7002.933333333333,8339.5,3300.519498642531,5780.0,0,1,0,0,1,0,1,0,0,6673
450,1,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,6673.0,10379.0,10206.0,6060.285714285715,6255.0,3196.592650218132,7031.2,8339.5,3329.117926045463,5780.0,0,1,0,0,1,0,1,0,0,10683
450,1,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,10683.0,0.0,0.0,6060.285714285715,6255.0,3196.592650218132,6754.566666666667,7990.0,3557.1319101822446,5780.0,0,1,0,0,1,0,1,0,0,0
450,1,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,6255.0,9398.0,6658.714285714285,6673.0,3605.1224535044453,6788.633333333333,7990.0,3588.3159865792522,5780.0,1,1,0,0,1,0,1,0,0,10444
450,1,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,10444.0,5519.0,9930.0,7135.428571428572,7600.0,3649.652214350607,7083.833333333333,8433.0,3368.098348995431,5780.0,1,1,0,0,1,0,1,0,0,8856
450,1,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,8856.0,5692.0,8486.0,7459.857142857143,7963.0,3600.564281172764,6958.566666666667,8171.5,3257.7619531939663,5780.0,1,1,0,0,1,0,1,0,0,7963
450,1,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,7963.0,7600.0,9565.0,7711.285714285715,8856.0,3672.70943193558,6967.266666666666,8171.5,3264.017684339067,5780.0,1,1,0,0,1,0,1,0,0,9360
450,1,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,9360.0,6673.0,8380.0,7920.714285714285,8856.0,3645.331430486841,6950.833333333333,8051.0,3256.5798230164983,5780.0,1,1,0,0,1,0,1,0,0,8139
450,1,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,8139.0,10683.0,10379.0,7755.571428571428,8856.0,3523.4848685708325,6955.266666666666,8051.0,3260.1091258796355,5780.0,0,1,0,0,1,0,1,0,0,9527
450,1,2013-02-10,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,9527.0,0.0,0.0,7755.571428571428,8856.0,3523.484868570832,6662.666666666667,7781.5,3477.543567572924,5780.0,0,1,0,0,1,0,1,0,0,0
