Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
82,1,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,6109.0,10061.0,6485.0,6369.571428571428,6110.0,3393.6827516795965,7098.0,7078.0,4006.298119297871,22390.0,0,1,1,0,0,0,1,0,0,6110
82,1,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,6110.0,10333.0,8068.0,6104.0,6110.0,3091.07996230012,7380.466666666666,7730.5,3780.9890307398027,22390.0,0,1,1,0,0,0,1,0,0,8474
82,1,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,8474.0,9869.0,7569.0,5920.285714285715,6110.0,2859.563236713236,7398.333333333333,7730.5,3785.510973875698,22390.0,0,1,1,0,0,0,1,0,0,8583
82,1,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,8583.0,5711.0,5680.0,5932.714285714285,6110.0,2858.6909425053072,7318.8,7078.0,3793.491407933985,22390.0,0,1,1,0,0,0,1,0,0,5798
82,1,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,5798.0,0.0,0.0,5932.714285714285,6110.0,2858.6909425053072,7055.733333333334,6536.0,4019.2935039959907,22390.0,0,1,1,0,0,0,1,0,0,0
82,1,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,6455.0,12571.0,6948.714285714285,6110.0,4078.7340239460605,7314.666666666667,7078.0,4182.445698749538,22390.0,1,1,1,0,0,0,1,0,0,13567
82,1,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,13567.0,6109.0,11518.0,7769.571428571428,8474.0,4443.465271502368,7709.833333333333,7818.5,4024.5723103963724,22390.0,1,1,1,0,0,0,1,0,0,11855
82,1,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,11855.0,6110.0,10061.0,8363.857142857143,8583.0,4462.660620025211,7564.0,7818.5,3839.621847400403,22390.0,1,1,1,0,0,0,1,0,0,10270
82,1,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,10270.0,8474.0,10333.0,8035.571428571428,8583.0,4537.110418799717,7377.533333333334,7078.0,3763.3953647290855,22390.0,1,1,1,0,0,0,1,0,0,6176
82,1,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,6176.0,8583.0,9869.0,8134.714285714285,9277.0,4558.597873406752,7326.966666666666,7078.0,3725.912130706671,22390.0,1,1,1,0,0,0,1,0,0,9277
