Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
423,1,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,7826.0,10330.0,8118.0,8941.285714285714,8553.0,1440.4811365519186,9161.7,9378.5,1368.870769195771,1270.0,0,0,0,1,0,0,1,0,0,8063
423,1,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,8063.0,9895.0,8408.0,8832.57142857143,8553.0,1384.1213647585082,9144.733333333334,9272.0,1365.8506237641004,1270.0,0,0,0,1,0,0,1,0,0,9134
423,1,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,9134.0,11414.0,10154.0,8824.285714285714,8553.0,1366.149664115139,9204.266666666666,9272.0,1422.7633610721061,1270.0,0,0,0,1,0,0,1,0,0,11356
423,1,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,11356.0,7254.0,7314.0,8947.857142857143,8553.0,1233.0808879349634,9199.766666666666,9272.0,1426.0821827489551,1270.0,0,0,0,1,0,0,1,0,0,8119
423,1,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,8119.0,9584.0,11567.0,9519.714285714286,8553.0,2158.3464129039235,9343.166666666666,9365.5,1635.8193788526553,1270.0,0,0,0,1,0,0,1,0,0,13587
423,1,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,13587.0,8553.0,11108.0,9989.285714285714,9134.0,2267.761871264683,9501.333333333334,9528.0,1640.339206580054,1270.0,1,0,0,1,0,0,1,0,0,11840
423,1,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,11840.0,7826.0,9472.0,10385.285714285714,10598.0,2059.509627256424,9495.6,9528.0,1636.0470147531707,1270.0,1,0,0,1,0,0,1,0,0,10598
423,1,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,10598.0,8063.0,10330.0,10743.714285714286,10598.0,1788.4832227603438,9502.033333333333,9528.0,1640.0151909164697,1270.0,1,0,0,1,0,0,1,0,0,10572
423,1,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,10572.0,9134.0,9895.0,10866.0,10598.0,1686.4292652425872,9507.5,9528.0,1641.4050488781743,1270.0,1,0,0,1,0,0,1,0,0,9990
423,1,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,9990.0,11356.0,11414.0,10847.714285714286,10598.0,1680.9156943251369,9573.133333333333,9739.5,1670.238899561736,1270.0,1,0,0,1,0,0,1,0,0,11228
