Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
513,1,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,16095.0,17149.0,14300.0,14756.142857142857,16286.0,6674.038543205341,15142.5,17348.5,7219.661873589754,400.0,0,0,1,0,0,0,1,0,0,15318
513,1,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,15318.0,17583.0,16157.0,15105.142857142857,16286.0,6906.33053626819,15810.033333333333,17565.5,6676.689384476531,400.0,0,0,1,0,0,0,1,0,0,20026
513,1,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,20026.0,19698.0,16030.0,15096.0,16286.0,6899.275734935273,15783.0,17565.5,6658.8938037526295,400.0,0,0,1,0,0,0,1,0,0,19634
513,1,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,19634.0,18313.0,18466.0,15225.857142857143,16286.0,6978.022413945358,15808.1,17565.5,6670.776097897145,400.0,0,0,1,0,0,0,1,0,0,19222
513,1,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,19222.0,0.0,0.0,15225.857142857143,16286.0,6978.022413945358,15257.466666666667,17565.5,7265.347829598902,400.0,0,0,1,0,0,0,1,0,0,0
513,1,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,16286.0,20471.0,16320.0,19222.0,7731.712725306512,15387.3,17565.5,7387.716394636857,400.0,1,0,1,0,0,0,1,0,0,23945
513,1,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,23945.0,16095.0,19261.0,17190.571428571428,19634.0,8039.128929951362,16126.933333333332,17746.0,6887.90706880586,400.0,1,0,1,0,0,0,1,0,0,22189
513,1,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,22189.0,15318.0,17149.0,18030.571428571428,20026.0,8117.669243839695,16016.2,17746.0,6774.085872418251,400.0,1,0,1,0,0,0,1,0,0,21198
513,1,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,21198.0,20026.0,17583.0,17919.0,19634.0,8090.9959007940815,15925.4,17746.0,6709.491283455,400.0,1,0,1,0,0,0,1,0,0,19245
513,1,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,19245.0,19634.0,19698.0,17778.14285714286,19245.0,8064.703123871978,15950.033333333333,17948.0,6718.375734959452,400.0,1,0,1,0,0,0,1,0,0,18648
