Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
222,0,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,4182.0,5252.0,4025.0,3894.8571428571427,4186.0,2039.5437748486322,4145.1,4446.0,2282.371367376635,2170.0,0,0,1,0,0,0,1,0,0,4186
222,0,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,4186.0,5414.0,4677.0,3904.4285714285716,4186.0,2048.0008835563563,4327.8,4623.0,2154.936184349943,2170.0,0,0,1,0,0,0,1,0,0,5481
222,0,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,5481.0,6105.0,4684.0,3759.8571428571427,4186.0,1896.9153406316814,4338.833333333333,4623.0,2158.0810294993694,2170.0,0,0,1,0,0,0,1,0,0,5093
222,0,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,5093.0,2606.0,3126.0,3892.1428571428573,4186.0,1834.292000434266,4320.266666666666,4623.0,2162.6956348953504,2170.0,0,0,1,0,0,0,1,0,0,3532
222,0,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,3532.0,0.0,0.0,3892.1428571428573,4186.0,1834.292000434266,4176.166666666667,4623.0,2302.0386180189453,2170.0,0,0,1,0,0,0,1,0,0,0
222,0,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,4771.0,7283.0,4534.285714285715,4186.0,2750.9780511838394,4356.1,4680.5,2481.1164665709784,2170.0,1,0,1,0,0,0,1,0,0,9266
222,0,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,9266.0,4182.0,5830.0,5002.0,5093.0,2952.0697259154745,4604.633333333333,4727.5,2401.8881722415854,2170.0,1,0,1,0,0,0,1,0,0,7456
222,0,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,7456.0,4186.0,5252.0,5326.857142857143,5481.0,2972.3581226904353,4512.9,4727.5,2268.7156073198234,2170.0,1,0,1,0,0,0,1,0,0,6460
222,0,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,6460.0,5481.0,5414.0,5402.0,6007.0,2983.5321907653906,4496.233333333334,4727.5,2255.3584573775343,2170.0,1,0,1,0,0,0,1,0,0,6007
222,0,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,6007.0,5093.0,6105.0,5478.0,6007.0,2981.1240050245024,4508.3,4727.5,2260.564670836578,2170.0,1,0,1,0,0,0,1,0,0,5625
222,0,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,5625.0,3532.0,2606.0,5434.857142857143,6007.0,3015.962003992061,4411.666666666667,4680.5,2250.8363860533295,2170.0,0,0,1,0,0,0,1,0,0,3230
222,0,2013-02-10,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,3230.0,0.0,0.0,5434.857142857143,6007.0,3015.962003992061,4210.3,4623.0,2367.257166660068,2170.0,0,0,1,0,0,0,1,0,0,0
222,0,2013-02-11,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.0,9266.0,4771.0,4812.285714285715,5625.0,2498.7636085529516,4263.666666666667,4680.5,2364.2355523776473,2170.0,0,0,1,0,0,0,1,0,0,4908
222,0,2013-02-12,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.6744436188329455,0.7383263540031065,4908.0,7456.0,4182.0,4420.714285714285,4908.0,2213.9655006560592,4420.833333333333,4699.5,2223.561062541476,2170.0,0,0,1,0,0,0,1,0,0,4715
222,0,2013-02-13,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.6870527672236669,0.7266075247685656,4715.0,6460.0,4186.0,4183.0,4796.0,2041.0967639972375,4428.4,4743.0,2224.468702161609,2170.0,0,0,1,0,0,0,1,0,0,4796
222,0,2013-02-14,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6994583270516471,0.7146733860429609,4796.0,6007.0,5481.0,3997.0,4715.0,1901.744462329257,4447.166666666667,4743.0,2224.3440425303443,2170.0,0,0,1,0,0,0,1,0,0,4705
222,0,2013-02-15,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7116566222817746,0.702527474169157,4705.0,5625.0,5093.0,3787.4285714285716,4705.0,1768.6099868863907,4451.6,4743.0,2223.606027496158,2170.0,0,0,1,0,0,0,1,0,0,4158
222,0,2013-02-16,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.7236440382959124,0.6901733882429719,4158.0,3230.0,3532.0,3757.0,4705.0,1781.5835652587261,4396.266666666666,4743.0,2238.408516124229,2170.0,0,0,1,0,0,0,1,0,0,3017
222,0,2013-02-17,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.7354170229639855,0.6776147890466889,3017.0,0.0,0.0,3757.0,4705.0,1781.5835652587261,4240.133333333333,4743.0,2376.7316697273714,2170.0,0,0,1,0,0,0,1,0,0,0
222,0,2013-02-18,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.7469720876965552,0.6648553979642865,0.0,4908.0,9266.0,4111.857142857143,4705.0,2237.975232851592,4382.333333333333,4783.5,2434.68538409796,2170.0,1,0,1,0,0,0,1,0,0,7392
222,0,2013-02-19,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.7583058084785625,0.6518989958787126,7392.0,4715.0,7456.0,4256.714285714285,4705.0,2315.012002437259,4573.3,4852.0,2300.057812616742,2170.0,1,0,1,0,0,0,1,0,0,5729
222,0,2013-02-20,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.7694148268839378,0.6387494220515272,5729.0,4796.0,6460.0,4302.285714285715,4705.0,2330.4853367403753,4501.033333333334,4852.0,2245.3937752089564,2170.0,1,0,1,0,0,0,1,0,0,5115
222,0,2013-02-21,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.7802958510707755,0.6254105729852463,5115.0,4705.0,6007.0,4351.285714285715,5048.0,2343.931008248444,4474.966666666666,4852.0,2233.9437754684036,2170.0,1,0,1,0,0,0,1,0,0,5048
222,0,2013-02-22,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7909456567567772,0.6118864012687243,5048.0,4158.0,5625.0,4499.0,5115.0,2362.2298787374602,4472.966666666666,4852.0,2233.250877445075,2170.0,1,0,1,0,0,0,1,0,0,5192
