Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
212,0,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,3536.0,4784.0,3523.0,3330.5714285714284,3536.0,1645.2840542130175,3726.1666666666665,3963.0,1993.730830989174,15050.0,0,0,1,0,0,0,0,0,1,4025
212,0,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,4025.0,4139.0,3527.0,3371.1428571428573,3536.0,1671.829280416259,3873.6,4036.5,1868.2748560988116,15050.0,0,0,1,0,0,0,0,0,1,4423
212,0,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,4423.0,5284.0,3567.0,3342.8571428571427,3536.0,1635.3486303712573,3868.3333333333335,4036.5,1864.4973684029726,15050.0,0,0,1,0,0,0,0,0,1,5086
212,0,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,5086.0,2941.0,3260.0,3458.0,3747.0,1630.706799724178,3858.3,3963.0,1864.3070664273723,15050.0,0,0,1,0,0,0,0,0,1,3747
212,0,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,3747.0,0.0,0.0,3458.0,3747.0,1630.706799724178,3710.133333333333,3824.0,1988.564249581251,15050.0,0,0,1,0,0,0,0,0,1,0
212,0,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,3389.0,6650.0,3986.8571428571427,4025.0,2128.82310432873,3832.3333333333335,3963.0,2080.93330078089,15050.0,1,0,1,0,0,0,0,0,1,7091
212,0,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,7091.0,3536.0,5200.0,4182.857142857143,4423.0,2143.503629463643,3995.9333333333334,4057.0,1958.584551066959,15050.0,1,0,1,0,0,0,0,0,1,4908
212,0,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,4908.0,4025.0,4784.0,4443.0,4908.0,2229.9122553738894,3937.3333333333335,4057.0,1871.2630131458852,15050.0,1,0,1,0,0,0,0,0,1,5846
212,0,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,5846.0,4423.0,4139.0,4502.0,4908.0,2234.7533048042083,3904.866666666667,4057.0,1845.9296458617443,15050.0,1,0,1,0,0,0,0,0,1,4836
212,0,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,4836.0,5086.0,5284.0,4553.428571428572,4908.0,2254.488105767608,3907.8333333333335,4057.0,1848.4137483413915,15050.0,1,0,1,0,0,0,0,0,1,5446
212,0,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,5446.0,3747.0,2941.0,4474.285714285715,4908.0,2296.8417964882206,3841.0,3963.0,1836.364699711043,15050.0,0,0,1,0,0,0,0,0,1,3193
212,0,2013-02-10,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,3193.0,0.0,0.0,4474.285714285715,4908.0,2296.8417964882206,3661.266666666667,3824.0,1940.257553705859,15050.0,0,0,1,0,0,0,0,0,1,0
212,0,2013-02-11,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.0,7091.0,3389.0,4076.5714285714284,4836.0,1988.5693230010747,3689.9333333333334,3963.0,1943.3333420082415,15050.0,0,0,1,0,0,0,0,0,1,4307
212,0,2013-02-12,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.6744436188329455,0.7383263540031065,4307.0,4908.0,3536.0,3940.0,4307.0,1954.4875713768731,3821.6666666666665,3988.5,1814.2372831413843,15050.0,0,0,1,0,0,0,0,0,1,3952
212,0,2013-02-13,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.6870527672236669,0.7266075247685656,3952.0,5846.0,4025.0,3785.0,4307.0,1816.276410682031,3844.0666666666666,3988.5,1821.7846296369971,15050.0,0,0,1,0,0,0,0,0,1,4761
212,0,2013-02-14,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6994583270516471,0.7146733860429609,4761.0,4836.0,4423.0,3649.1428571428573,3952.0,1759.2308384226174,3843.5333333333333,3988.5,1821.7697294461884,15050.0,0,0,1,0,0,0,0,0,1,3885
212,0,2013-02-15,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7116566222817746,0.702527474169157,3885.0,5446.0,5086.0,3395.0,3885.0,1575.2704529699033,3848.3333333333335,3988.5,1821.0856431096895,15050.0,0,0,1,0,0,0,0,0,1,3667
212,0,2013-02-16,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.7236440382959124,0.6901733882429719,3667.0,3193.0,3747.0,3448.714285714286,3885.0,1573.644253983486,3849.733333333333,3988.5,1820.8462211069727,15050.0,0,0,1,0,0,0,0,0,1,3569
212,0,2013-02-17,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.7354170229639855,0.6776147890466889,3569.0,0.0,0.0,3448.714285714286,3885.0,1573.644253983486,3730.8333333333335,3988.5,1951.704296485393,15050.0,0,0,1,0,0,0,0,0,1,0
212,0,2013-02-18,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.7469720876965552,0.6648553979642865,0.0,4307.0,7091.0,3752.4285714285716,3885.0,1931.3962011235,3836.6,4082.0,2010.4019429989105,15050.0,1,0,1,0,0,0,0,0,1,6433
212,0,2013-02-19,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.7583058084785625,0.6518989958787126,6433.0,3952.0,4908.0,3970.714285714286,3885.0,2040.9508171671455,4019.266666666667,4223.0,1895.4574906471992,15050.0,1,0,1,0,0,0,0,0,1,5480
212,0,2013-02-20,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.7694148268839378,0.6387494220515272,5480.0,4761.0,5846.0,4067.714285714286,3885.0,2100.0502941823174,3978.9333333333334,4223.0,1849.8735825089157,15050.0,1,0,1,0,0,0,0,0,1,5440
212,0,2013-02-21,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.7802958510707755,0.6254105729852463,5440.0,3885.0,4836.0,4126.0,4293.0,2099.795863093998,3948.7,4216.0,1836.593063068231,15050.0,1,0,1,0,0,0,0,0,1,4293
212,0,2013-02-22,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7909456567567772,0.6118864012687243,4293.0,3667.0,5446.0,4175.857142857143,4293.0,2091.2067830618303,3923.1,4082.0,1829.8887350761584,15050.0,1,0,1,0,0,0,0,0,1,4016
212,0,2013-02-23,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.8013610881746766,0.5981809144059164,4016.0,3569.0,3193.0,4057.4285714285716,4293.0,2153.8379587102077,3876.4666666666667,4020.5,1841.983221559238,15050.0,0,0,1,0,0,0,0,0,1,2740
212,0,2013-02-24,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.8115390590073611,0.5842981736283683,2740.0,0.0,0.0,4057.4285714285716,4293.0,2153.8379587102077,3700.3333333333335,3984.0,1952.0927644247704,15050.0,0,0,1,0,0,0,0,0,1,0
212,0,2013-02-25,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.8214765533024142,0.5702422926917871,0.0,6433.0,4307.0,3601.714285714286,4016.0,1888.57677580109,3710.4,3984.0,1948.8179016504096,15050.0,0,0,1,0,0,0,0,0,1,3243
212,0,2013-02-26,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.8311706263658079,0.5560174366570446,3243.0,5480.0,3952.0,3313.0,3459.0,1698.4920763233893,3825.7,3984.0,1819.7778975885287,15050.0,0,0,1,0,0,0,0,0,1,3459
