Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
979,0,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,4533.0,6225.0,3115.0,4017.1428571428573,4178.0,2059.0124193061947,4276.2,4343.5,2421.0344810887536,2270.0,0,1,1,0,0,0,0,0,1,3964
979,0,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,3964.0,5876.0,4289.0,3954.4285714285716,4178.0,1998.7623551540485,4457.433333333333,4416.0,2289.83537555136,2270.0,0,1,1,0,0,0,0,0,1,5437
979,0,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,5437.0,6263.0,4533.0,3837.285714285714,4178.0,1860.1340197492702,4513.7,4508.5,2292.7170021012485,2270.0,0,1,1,0,0,0,0,0,1,5443
979,0,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,5443.0,3306.0,3462.0,4046.4285714285716,4533.0,1872.7029357894141,4527.766666666666,4533.0,2292.9598652567297,2270.0,0,1,1,0,0,0,0,0,1,4770
979,0,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,4770.0,0.0,0.0,4046.4285714285716,4533.0,1872.7029357894141,4375.933333333333,4508.5,2437.357329983232,2270.0,0,1,1,0,0,0,0,0,1,0
979,0,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,4178.0,7658.0,4556.428571428572,4770.0,2341.8553084497526,4514.466666666666,4533.0,2508.3388476664477,2270.0,1,1,1,0,0,0,0,0,1,7748
979,0,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,7748.0,4533.0,6246.0,4889.285714285715,5437.0,2498.328889096717,4743.233333333334,4651.5,2392.70675874277,2270.0,1,1,1,0,0,0,0,0,1,6863
979,0,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,6863.0,3964.0,6225.0,5239.142857142857,5443.0,2518.5523241584247,4651.0,4651.5,2265.744423606389,2270.0,1,1,1,0,0,0,0,0,1,6413
979,0,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,6413.0,5437.0,5876.0,5440.571428571428,6413.0,2592.3180654350545,4655.2,4651.5,2269.8269932552885,2270.0,1,1,1,0,0,0,0,0,1,6847
979,0,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,6847.0,5443.0,6263.0,5543.714285714285,6413.0,2606.7540297136898,4638.4,4651.5,2256.2324501180096,2270.0,1,1,1,0,0,0,0,0,1,6165
979,0,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,6165.0,4770.0,3306.0,5438.714285714285,6413.0,2657.4238599494365,4542.633333333333,4533.0,2217.2119100399464,2270.0,0,1,1,0,0,0,0,0,1,4035
979,0,2013-02-10,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,4035.0,0.0,0.0,5438.714285714285,6413.0,2657.4238599494365,4321.733333333334,4508.5,2329.6578102038243,2270.0,0,1,1,0,0,0,0,0,1,0
979,0,2013-02-11,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.0,7748.0,4178.0,4989.0,6165.0,2460.5673465009368,4359.733333333334,4533.0,2324.4086223549766,2270.0,0,1,1,0,0,0,0,0,1,4600
979,0,2013-02-12,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.6744436188329455,0.7383263540031065,4600.0,6863.0,4533.0,4585.0,4600.0,2330.31035129086,4494.233333333334,4533.0,2175.402121897012,2270.0,0,1,1,0,0,0,0,0,1,4035
979,0,2013-02-13,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.6870527672236669,0.7266075247685656,4035.0,6413.0,3964.0,4323.428571428572,4582.0,2189.427844372654,4497.5,4557.5,2175.4598047467953,2270.0,0,1,1,0,0,0,0,0,1,4582
