Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
550,0,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,3139.0,3914.0,2591.0,3744.285714285714,3895.0,1878.2243133951197,3583.6666666666665,4067.5,1814.9877615875657,50.0,0,0,0,0,0,1,0,0,1,3895
550,0,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,3895.0,4857.0,2842.0,3577.714285714286,3757.0,1813.6906860768465,3706.7,4067.5,1684.062967739135,50.0,0,0,0,0,0,1,0,0,1,3691
550,0,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,3691.0,4650.0,3654.0,3467.4285714285716,3757.0,1760.3066832366503,3692.6,3961.5,1680.682960523222,50.0,0,0,0,0,0,1,0,0,1,3878
550,0,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,3878.0,5912.0,5528.0,3608.1428571428573,3757.0,2009.9545955544554,3768.0333333333333,3961.5,1772.6601962204618,50.0,0,0,0,0,0,1,0,0,1,6897
550,0,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,6897.0,0.0,0.0,3608.1428571428573,3757.0,2009.9545955544554,3629.2,3906.5,1899.089190039303,50.0,0,0,0,0,0,1,0,0,1,0
550,0,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,3757.0,4126.0,3859.4285714285716,3878.0,2137.570806401732,3645.3,3906.5,1913.3941344618734,50.0,1,0,0,0,0,1,0,0,1,5516
550,0,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,5516.0,3139.0,4227.0,4118.0,3895.0,2145.3588666390215,3810.266666666667,3961.5,1798.143083051634,50.0,1,0,0,0,0,1,0,0,1,4949
550,0,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,4949.0,3895.0,3914.0,4189.142857142857,4393.0,2144.9885336578864,3755.133333333333,3961.5,1751.9609650299017,50.0,1,0,0,0,0,1,0,0,1,4393
550,0,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,4393.0,3691.0,4857.0,4296.428571428572,4442.0,2134.6769355215365,3728.9,3961.5,1734.9401927483816,50.0,1,0,0,0,0,1,0,0,1,4442
550,0,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,4442.0,3878.0,4650.0,4368.857142857143,4442.0,2126.699902710882,3741.4333333333334,4020.0,1738.3881294192463,50.0,1,0,0,0,0,1,0,0,1,4385
550,0,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,4385.0,6897.0,5912.0,4261.142857142857,4442.0,1992.150214263592,3804.4333333333334,4020.0,1791.0174084780033,50.0,0,0,0,0,0,1,0,0,1,6143
550,0,2013-02-10,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,6143.0,0.0,0.0,4261.142857142857,4442.0,1992.150214263592,3649.2,3906.5,1912.2876605133765,50.0,0,0,0,0,0,1,0,0,1,0
