Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
1110,0,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,3127.0,4270.0,3079.0,3050.714285714286,3156.0,1563.1666273183755,3413.5,3409.0,1920.0007318604926,900.0,0,0,0,0,1,0,0,0,1,3156
1110,0,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,3156.0,4689.0,3519.0,3008.714285714286,3156.0,1515.0201004481444,3560.0,3468.5,1815.3860993340154,900.0,0,0,0,0,1,0,0,0,1,4395
1110,0,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,4395.0,4573.0,3429.0,2919.285714285714,3156.0,1422.9736135156918,3554.0333333333333,3468.5,1813.7550966364538,900.0,0,0,0,0,1,0,0,0,1,3947
1110,0,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,3947.0,2522.0,3158.0,2990.4285714285716,3156.0,1412.208773180375,3537.766666666667,3409.0,1816.3686144827982,900.0,0,0,0,0,1,0,0,0,1,3020
1110,0,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,3020.0,0.0,0.0,2990.4285714285716,3156.0,1412.208773180375,3406.6666666666665,3338.5,1925.5148945659707,900.0,0,0,0,0,1,0,0,0,1,0
1110,0,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,3288.0,6520.0,3466.5714285714284,3156.0,1977.857330306617,3522.1666666666665,3409.0,2011.9429463929212,900.0,1,0,0,0,1,0,0,0,1,6621
1110,0,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,6621.0,3127.0,5079.0,3822.285714285714,3947.0,2125.04209482116,3709.4,3474.0,1932.66385039424,900.0,1,0,0,0,1,0,0,0,1,5617
1110,0,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,5617.0,3156.0,4270.0,4033.0,4395.0,2121.0886355831526,3597.0333333333333,3474.0,1765.2257935739694,900.0,1,0,0,0,1,0,0,0,1,4631
1110,0,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,4631.0,4395.0,4689.0,4048.285714285714,4502.0,2124.5149810631847,3574.3333333333335,3474.0,1748.426451833552,900.0,1,0,0,0,1,0,0,0,1,4502
1110,0,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,4502.0,3947.0,4573.0,4108.428571428572,4502.0,2127.127237782048,3556.7,3474.0,1737.2589220001046,900.0,1,0,0,0,1,0,0,0,1,4368
1110,0,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,4368.0,3020.0,2522.0,4175.0,4502.0,2094.4267314311405,3516.8333333333335,3457.5,1724.2190252767878,900.0,0,0,0,0,1,0,0,0,1,3486
1110,0,2013-02-10,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,3486.0,0.0,0.0,4175.0,4502.0,2094.4267314311405,3352.7,3409.0,1817.4898595742347,900.0,0,0,0,0,1,0,0,0,1,0
1110,0,2013-02-11,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.0,6621.0,3288.0,3759.5714285714284,4368.0,1795.4665927591873,3377.9,3457.5,1817.0552028886814,900.0,0,0,0,0,1,0,0,0,1,3713
1110,0,2013-02-12,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.6744436188329455,0.7383263540031065,3713.0,5617.0,3127.0,3459.285714285714,3713.0,1597.9557476440239,3495.0666666666666,3500.5,1701.376175909967,900.0,0,0,0,0,1,0,0,0,1,3515
1110,0,2013-02-13,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.6870527672236669,0.7266075247685656,3515.0,4631.0,3156.0,3245.0,3515.0,1512.9553859912724,3486.4666666666667,3500.5,1702.582434752114,900.0,0,0,0,0,1,0,0,0,1,3131
1110,0,2013-02-14,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6994583270516471,0.7146733860429609,3131.0,4502.0,4395.0,3139.285714285714,3515.0,1434.2951479484868,3503.9,3517.0,1702.6387502324453,900.0,0,0,0,0,1,0,0,0,1,3762
1110,0,2013-02-15,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7116566222817746,0.702527474169157,3762.0,4368.0,3947.0,3001.5714285714284,3486.0,1339.8254683779846,3514.733333333333,3517.0,1700.8750472732504,900.0,0,0,0,0,1,0,0,0,1,3404
1110,0,2013-02-16,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.7236440382959124,0.6901733882429719,3404.0,3486.0,3020.0,2932.5714285714284,3404.0,1323.0518832284265,3497.5333333333333,3500.5,1703.4374928226812,900.0,0,0,0,0,1,0,0,0,1,3003
1110,0,2013-02-17,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.7354170229639855,0.6776147890466889,3003.0,0.0,0.0,2932.5714285714284,3404.0,1323.0518832284265,3383.233333333333,3500.5,1819.296826710298,900.0,0,0,0,0,1,0,0,0,1,0
1110,0,2013-02-18,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.7469720876965552,0.6648553979642865,0.0,3713.0,6621.0,3498.0,3404.0,2240.1066938875924,3533.6666666666665,3614.0,1979.556678571786,900.0,1,0,0,0,1,0,0,0,1,7671
1110,0,2013-02-19,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.7583058084785625,0.6518989958787126,7671.0,3515.0,5617.0,3696.5714285714284,3404.0,2302.600476066343,3697.1666666666665,3737.5,1877.567044274885,900.0,1,0,0,0,1,0,0,0,1,4905
1110,0,2013-02-20,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.7694148268839378,0.6387494220515272,4905.0,3131.0,4631.0,3915.8571428571427,3762.0,2312.8312684219904,3635.366666666667,3737.5,1810.7738388330831,900.0,1,0,0,0,1,0,0,0,1,4666
1110,0,2013-02-21,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.7802958510707755,0.6254105729852463,4666.0,3762.0,4502.0,4075.5714285714284,4666.0,2338.8911088478694,3628.733333333333,3737.5,1805.6603517126712,900.0,1,0,0,0,1,0,0,0,1,4880
1110,0,2013-02-22,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7909456567567772,0.6118864012687243,4880.0,3404.0,4368.0,4262.857142857143,4715.0,2328.6190062331953,3643.5666666666666,3737.5,1812.923162175944,900.0,1,0,0,0,1,0,0,0,1,4715
1110,0,2013-02-23,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.8013610881746766,0.5981809144059164,4715.0,3003.0,3486.0,4214.857142857143,4715.0,2362.1385387378264,3576.1666666666665,3614.0,1810.3008910377177,900.0,0,0,0,0,1,0,0,0,1,2667
