Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
554,0,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,3227.0,3907.0,2826.0,2788.0,3227.0,1263.735204331456,2838.1666666666665,3377.5,1363.5243908224804,1200.0,0,0,0,0,1,0,0,0,1,2779
554,0,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,2779.0,3502.0,3084.0,2714.0,2984.0,1229.6644528759327,2937.633333333333,3377.5,1253.7671918120875,1200.0,0,0,0,0,1,0,0,0,1,2984
554,0,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,2984.0,3577.0,2678.0,2703.4285714285716,2984.0,1221.2983333516916,2928.3,3377.5,1248.2872997666127,1200.0,0,0,0,0,1,0,0,0,1,3503
554,0,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,3503.0,2972.0,2694.0,2769.4285714285716,3227.0,1250.368593274647,2930.9333333333334,3415.5,1249.3014029457818,1200.0,0,0,0,0,1,0,0,0,1,3434
554,0,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,3434.0,0.0,0.0,2769.4285714285716,3227.0,1250.368593274647,2811.0,3313.5,1351.573004394101,1200.0,0,0,0,0,1,0,0,0,1,0
554,0,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,3459.0,4071.0,3000.4285714285716,3227.0,1519.4168680936843,2892.0333333333333,3415.5,1412.7670936568209,1200.0,1,0,0,0,1,0,0,0,1,5076
554,0,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,5076.0,3227.0,3805.0,3085.285714285714,3434.0,1550.4495814962531,3019.4,3432.5,1311.6700226336889,1200.0,1,0,0,0,1,0,0,0,1,3821
554,0,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,3821.0,2779.0,3907.0,3225.714285714286,3503.0,1562.5541819177258,2995.266666666667,3432.5,1290.2410342400299,1200.0,1,0,0,0,1,0,0,0,1,3762
554,0,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,3762.0,2984.0,3502.0,3326.4285714285716,3689.0,1567.0916647453294,2990.5,3432.5,1287.3040192320673,1200.0,1,0,0,0,1,0,0,0,1,3689
554,0,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,3689.0,3503.0,3577.0,3320.8571428571427,3689.0,1566.4284672008312,2991.6,3446.5,1287.70744160792,1200.0,1,0,0,0,1,0,0,0,1,3464
554,0,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,3464.0,3434.0,2972.0,3232.1428571428573,3689.0,1576.5053577001079,2956.5333333333333,3417.0,1277.385577123712,1200.0,0,0,0,0,1,0,0,0,1,2813
554,0,2013-02-10,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,2813.0,0.0,0.0,3232.1428571428573,3689.0,1576.5053577001079,2835.2,3313.5,1379.0553088355762,1200.0,0,0,0,0,1,0,0,0,1,0
554,0,2013-02-11,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.0,5076.0,3459.0,3029.714285714286,3659.0,1378.8746274028106,2858.5333333333333,3417.0,1387.120553479422,1200.0,0,0,0,0,1,0,0,0,1,3659
554,0,2013-02-12,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.6744436188329455,0.7383263540031065,3659.0,3821.0,3227.0,2893.1428571428573,3464.0,1334.0544002615277,2954.0333333333333,3417.0,1277.851388567688,1200.0,0,0,0,0,1,0,0,0,1,2865
554,0,2013-02-13,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.6870527672236669,0.7266075247685656,2865.0,3762.0,2779.0,2806.4285714285716,3155.0,1287.0656363919263,2945.866666666667,3330.5,1275.6840148512981,1200.0,0,0,0,0,1,0,0,0,1,3155
554,0,2013-02-14,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6994583270516471,0.7146733860429609,3155.0,3689.0,2984.0,2818.4285714285716,3155.0,1297.0188712508982,2952.633333333333,3330.5,1279.6410456636372,1200.0,0,0,0,0,1,0,0,0,1,3773
