Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
762,0,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,2245.0,7949.0,0.0,4302.285714285715,2823.0,3146.3544891554366,2369.3,0.0,4000.3372284570346,1280.0,0,1,0,0,0,1,0,0,1,2566
762,0,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,2566.0,8029.0,0.0,3612.285714285714,2823.0,2689.281794723001,2475.9333333333334,0.0,3977.5748106996857,1280.0,0,1,0,0,0,1,0,0,1,3199
762,0,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,3199.0,7707.0,0.0,2933.5714285714284,2823.0,1993.024239453101,2574.4666666666667,0.0,3950.6476704575857,1280.0,0,1,0,0,0,1,0,0,1,2956
762,0,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,2956.0,6746.0,8017.0,2519.5714285714284,2823.0,1220.29161229913,2702.733333333333,0.0,3926.5731829318474,1280.0,0,1,0,0,0,1,0,0,1,3848
762,0,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,3848.0,0.0,0.0,2519.5714285714284,2823.0,1220.29161229913,2702.733333333333,0.0,3926.5731829318474,1280.0,0,1,0,0,0,1,0,0,1,0
762,0,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,2823.0,13847.0,2619.4285714285716,2956.0,1276.562031022234,2820.133333333333,0.0,3895.507047102211,1280.0,1,1,0,0,0,1,0,0,1,3522
762,0,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,3522.0,2245.0,11150.0,2783.8571428571427,3199.0,1294.29986589551,2933.3333333333335,1122.5,3859.910319963524,1280.0,1,1,0,0,0,1,0,0,1,3396
762,0,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,3396.0,2566.0,7949.0,2874.1428571428573,3199.0,1298.605974185576,3039.9333333333334,2405.5,3820.060569418106,1280.0,1,1,0,0,0,1,0,0,1,3198
762,0,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,3198.0,3199.0,8029.0,2852.714285714286,3198.0,1293.57987954432,3141.5666666666666,2694.5,3776.7073205449037,1280.0,1,1,0,0,0,1,0,0,1,3049
762,0,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,3049.0,2956.0,7707.0,2879.1428571428573,3198.0,1297.9242952462478,3246.266666666667,2889.5,3729.8595881247907,1280.0,1,1,0,0,0,1,0,0,1,3141
