Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
931,0,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,2384.0,3031.0,2561.0,2234.4285714285716,2575.0,1139.0819193752566,2415.4,2568.0,1265.6730143723316,1480.0,0,1,1,0,0,0,0,0,1,2646
931,0,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,2646.0,3519.0,3014.0,2197.714285714286,2575.0,1094.0284448291266,2524.133333333333,2610.5,1188.7954417387587,1480.0,0,1,1,0,0,0,0,0,1,3262
931,0,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,3262.0,2904.0,2513.0,2201.4285714285716,2575.0,1096.8664241287322,2502.6666666666665,2610.5,1174.917262922221,1480.0,0,1,1,0,0,0,0,0,1,2930
931,0,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,2930.0,1613.0,1838.0,2285.0,2575.0,1066.4247121417743,2474.366666666667,2568.0,1171.5739923454382,1480.0,0,1,1,0,0,0,0,0,1,2198
931,0,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,2198.0,0.0,0.0,2285.0,2575.0,1066.4247121417743,2390.2,2568.0,1255.5035917772266,1480.0,0,1,1,0,0,0,0,0,1,0
931,0,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,2575.0,3453.0,2519.0,2646.0,1295.7212920480495,2452.6,2610.5,1298.7494674918423,1480.0,1,1,1,0,0,0,0,0,1,4213
931,0,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,4213.0,2384.0,3479.0,2682.8571428571427,2930.0,1347.3020483632504,2570.3,2772.0,1226.8245567738882,1480.0,1,1,1,0,0,0,0,0,1,3531
931,0,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,3531.0,2646.0,3031.0,2787.0,3262.0,1371.9280836350963,2538.866666666667,2772.0,1192.090332533378,1480.0,1,1,1,0,0,0,0,0,1,3375
931,0,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,3375.0,3262.0,3519.0,2775.8571428571427,3184.0,1367.7374782917263,2515.5666666666666,2772.0,1171.5671403585093,1480.0,1,1,1,0,0,0,0,0,1,3184
931,0,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,3184.0,2930.0,2904.0,2850.1428571428573,3375.0,1391.4210276514,2533.9666666666667,2775.0,1182.0681899734573,1480.0,1,1,1,0,0,0,0,0,1,3450
