Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
304,0,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,5253.0,6887.0,4981.0,4743.428571428572,5374.0,2255.41384651412,5102.566666666667,5379.5,2616.163256575833,1950.0,0,0,1,0,0,0,1,0,0,5385
304,0,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,5385.0,6533.0,5765.0,4924.571428571428,5374.0,2464.340267167047,5362.6,5421.0,2475.4089261623294,1950.0,0,0,1,0,0,0,1,0,0,7801
304,0,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,7801.0,6567.0,4729.0,4962.571428571428,5374.0,2495.738291377447,5353.433333333333,5421.0,2469.2241233359855,1950.0,0,0,1,0,0,0,1,0,0,6833
304,0,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,6833.0,4092.0,4344.0,5218.285714285715,5385.0,2483.3439629047034,5367.6,5468.5,2471.0572998840685,1950.0,0,0,1,0,0,0,1,0,0,5882
304,0,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,5882.0,0.0,0.0,5218.285714285715,5385.0,2483.3439629047034,5182.533333333334,5379.5,2657.632064170235,1950.0,0,0,1,0,0,0,1,0,0,0
304,0,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,5374.0,8352.0,5861.714285714285,5882.0,3049.3898687161286,5340.1,5575.0,2792.408629690936,1950.0,1,0,1,0,0,0,1,0,0,9878
304,0,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,9878.0,5253.0,7442.0,6256.285714285715,6833.0,3134.9899369474697,5607.266666666666,5823.5,2643.3124064629433,1950.0,1,0,1,0,0,0,1,0,0,8015
304,0,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,8015.0,5385.0,6887.0,6610.571428571428,7801.0,3160.1467717572255,5548.866666666667,5823.5,2570.0060074172816,1950.0,1,0,1,0,0,0,1,0,0,7865
304,0,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,7865.0,7801.0,6533.0,6593.0,7678.0,3152.757734640156,5561.966666666666,5823.5,2580.1423174237725,1950.0,1,0,1,0,0,0,1,0,0,7678
304,0,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,7678.0,6833.0,6567.0,6686.0,7678.0,3170.5684558661287,5578.2,5823.5,2590.9915742686294,1950.0,1,0,1,0,0,0,1,0,0,7484
