Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
829,0,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,3320.0,5558.0,3786.0,4231.857142857143,4365.0,2123.5456535843878,4323.033333333334,4890.0,2246.003139423196,110.0,0,0,0,0,1,0,1,0,0,4365
829,0,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,4365.0,5825.0,3543.0,4141.0,4365.0,2056.571175524932,4496.0,5072.5,2096.4265984666918,110.0,0,0,0,0,1,0,1,0,0,5189
829,0,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,5189.0,6203.0,4119.0,3909.8571428571427,4365.0,1868.5204867819382,4468.933333333333,4890.0,2089.6235584650067,110.0,0,0,0,0,1,0,1,0,0,4585
829,0,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,4585.0,5599.0,5640.0,4037.1428571428573,4365.0,2026.439194627811,4539.9,5072.5,2121.7368023910726,110.0,0,0,0,0,1,0,1,0,0,6490
829,0,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,6490.0,0.0,0.0,4037.1428571428573,4365.0,2026.4391946278108,4374.166666666667,4990.5,2275.440087533404,110.0,0,0,0,0,1,0,1,0,0,0
829,0,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,4311.0,6062.0,4540.714285714285,4585.0,2490.647955471676,4451.166666666667,4990.5,2353.507288595314,110.0,1,0,0,0,1,0,1,0,0,7836
829,0,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,7836.0,3320.0,5493.0,5024.142857142857,5189.0,2542.1022421460184,4674.633333333333,5181.0,2231.3993828418816,110.0,1,0,0,0,1,0,1,0,0,6704
829,0,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,6704.0,4365.0,5558.0,5254.857142857143,5980.0,2545.5939993494276,4588.366666666667,5181.0,2123.0879671111034,110.0,1,0,0,0,1,0,1,0,0,5980
829,0,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,5980.0,5189.0,5825.0,5334.285714285715,5980.0,2551.863156877456,4537.933333333333,5181.0,2074.908605105351,110.0,1,0,0,0,1,0,1,0,0,5745
829,0,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,5745.0,4585.0,6203.0,5435.142857142857,5980.0,2531.181307121996,4527.7,5181.0,2070.2519611773405,110.0,1,0,0,0,1,0,1,0,0,5291
829,0,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,5291.0,6490.0,5599.0,5308.714285714285,5745.0,2491.5026064797207,4514.9,5181.0,2062.0764116749433,110.0,0,0,0,0,1,0,1,0,0,5605
829,0,2013-02-10,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,5605.0,0.0,0.0,5308.714285714285,5745.0,2491.5026064797207,4342.466666666666,4998.5,2215.7107014778985,110.0,0,0,0,0,1,0,1,0,0,0
829,0,2013-02-11,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.0,7836.0,4311.0,4850.428571428572,5605.0,2230.527953732245,4336.466666666666,4949.5,2214.650057720389,110.0,0,0,0,0,1,0,1,0,0,4628
829,0,2013-02-12,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.6744436188329455,0.7383263540031065,4628.0,6704.0,3320.0,4417.571428571428,5291.0,2101.1199281290333,4458.933333333333,4949.5,2062.970304721065,110.0,0,0,0,0,1,0,1,0,0,3674
829,0,2013-02-13,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.6870527672236669,0.7266075247685656,3674.0,5980.0,4365.0,4122.285714285715,4628.0,1987.0951759025631,4432.366666666667,4908.5,2064.7566690287877,110.0,0,0,0,0,1,0,1,0,0,3913
829,0,2013-02-14,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6994583270516471,0.7146733860429609,3913.0,5745.0,5189.0,3936.714285714286,4446.0,1867.3428282174746,4463.666666666667,4908.5,2057.3491034176323,110.0,0,0,0,0,1,0,1,0,0,4446
829,0,2013-02-15,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7116566222817746,0.702527474169157,4446.0,5291.0,4585.0,3804.714285714286,4367.0,1786.5657665183323,4483.033333333334,4908.5,2053.480938398947,110.0,0,0,0,0,1,0,1,0,0,4367
829,0,2013-02-16,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.7236440382959124,0.6901733882429719,4367.0,5605.0,6490.0,3812.714285714286,4367.0,1796.070870380278,4553.633333333333,5240.0,2056.4544896048865,110.0,0,0,0,0,1,0,1,0,0,5661
829,0,2013-02-17,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.7354170229639855,0.6776147890466889,5661.0,0.0,0.0,3812.714285714286,4367.0,1796.070870380278,4416.333333333333,5240.0,2217.6585871579523,110.0,0,0,0,0,1,0,1,0,0,0
829,0,2013-02-18,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.7469720876965552,0.6648553979642865,0.0,4628.0,7836.0,4244.857142857143,4367.0,2314.126719994062,4483.433333333333,5240.0,2285.379749374396,110.0,1,0,0,0,1,0,1,0,0,7653
829,0,2013-02-19,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.7583058084785625,0.6518989958787126,7653.0,3674.0,6704.0,4486.142857142857,4446.0,2332.664029857381,4662.2,5327.0,2126.836689416533,110.0,1,0,0,0,1,0,1,0,0,5363
829,0,2013-02-20,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.7694148268839378,0.6387494220515272,5363.0,3913.0,5980.0,4725.0,5363.0,2349.7359426114253,4646.3,5327.0,2117.774778002805,110.0,1,0,0,0,1,0,1,0,0,5585
