Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
939,0,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,3955.0,5767.0,3505.0,4379.142857142857,4717.0,2076.6905907052724,4555.0,5457.0,2341.8777022752047,1340.0,0,0,0,0,0,1,1,0,0,4717
939,0,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,4717.0,5355.0,4089.0,4361.142857142857,4717.0,2067.347529933904,4729.3,5457.0,2180.1785777854257,1340.0,0,0,0,0,0,1,1,0,0,5229
939,0,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,5229.0,6356.0,5328.0,4303.285714285715,4717.0,2007.0008067001972,4733.266666666666,5457.0,2182.361200442173,1340.0,0,0,0,0,0,1,1,0,0,5951
939,0,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,5951.0,5583.0,5688.0,4457.857142857143,4717.0,2157.9733106606795,4809.6,5571.0,2209.2809502735,1340.0,0,0,0,0,0,1,1,0,0,6665
939,0,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,6665.0,0.0,0.0,4457.857142857143,4717.0,2157.9733106606795,4606.3,5457.0,2361.884988732516,1340.0,0,0,0,0,0,1,1,0,0,0
939,0,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,4688.0,6649.0,5045.0,5229.0,2717.5911514918257,4712.666666666667,5457.0,2477.5269417559184,1340.0,1,0,0,0,0,1,1,0,0,8798
939,0,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,8798.0,3955.0,6089.0,5422.285714285715,5951.0,2724.362293227886,4932.533333333334,5571.0,2333.367623064959,1340.0,1,0,0,0,0,1,1,0,0,6596
939,0,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,6596.0,4717.0,5767.0,5520.285714285715,5951.0,2707.0468358394855,4819.333333333333,5481.0,2218.8912784873273,1340.0,1,0,0,0,0,1,1,0,0,5403
939,0,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,5403.0,5229.0,5355.0,5525.714285714285,5951.0,2706.4033768260115,4785.533333333334,5379.0,2203.5280446770266,1340.0,1,0,0,0,0,1,1,0,0,5267
939,0,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,5267.0,5951.0,6356.0,5578.0,6317.0,2719.492722304413,4795.833333333333,5379.0,2210.151517404419,1340.0,1,0,0,0,0,1,1,0,0,6317
939,0,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,6317.0,6665.0,5583.0,5523.571428571428,6284.0,2697.837829147807,4800.2,5379.0,2213.0528827999037,1340.0,0,0,0,0,0,1,1,0,0,6284
939,0,2013-02-10,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,6284.0,0.0,0.0,5523.571428571428,6284.0,2697.837829147807,4574.666666666667,5341.5,2346.5461094293796,1340.0,0,0,0,0,0,1,1,0,0,0
