Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
313,0,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,4447.0,7077.0,4604.0,4716.857142857143,4452.0,2593.2289029040903,5285.033333333334,5155.5,3072.2919500654198,14160.0,0,0,0,0,0,1,0,0,1,4452
313,0,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,4452.0,7150.0,4781.0,4763.428571428572,4452.0,2646.5864717369354,5534.233333333334,5377.5,2928.669789645396,14160.0,0,0,0,0,0,1,0,0,1,7476
313,0,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,7476.0,8149.0,6064.0,4594.285714285715,4452.0,2422.5013735314815,5580.033333333334,5606.5,2940.3086687992627,14160.0,0,0,0,0,0,1,0,0,1,6965
313,0,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,6965.0,4224.0,3669.0,4734.428571428572,4596.0,2425.883265750359,5551.9,5184.5,2939.70449312453,14160.0,0,0,0,0,0,1,0,0,1,5205
313,0,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,5205.0,0.0,0.0,4734.428571428572,4596.0,2425.883265750359,5336.3,5155.5,3102.856672098504,14160.0,0,0,0,0,0,1,0,0,1,0
313,0,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,4596.0,10120.0,5639.142857142857,5205.0,3364.854005182168,5560.566666666667,5184.5,3257.2697863271223,14160.0,1,0,0,0,0,1,0,0,1,10929
313,0,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,10929.0,4447.0,8488.0,6207.285714285715,6965.0,3464.2982798004805,5841.366666666667,5634.5,3121.6611237071147,14160.0,1,0,0,0,0,1,0,0,1,8424
313,0,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,8424.0,4452.0,7077.0,6640.571428571428,7476.0,3397.193589672846,5705.166666666667,5634.5,2947.3225498142674,14160.0,1,0,0,0,0,1,0,0,1,7485
313,0,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,7485.0,7476.0,7150.0,6683.428571428572,7485.0,3411.3522664354496,5659.866666666667,5634.5,2902.8976454966305,14160.0,1,0,0,0,0,1,0,0,1,7776
313,0,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,7776.0,6965.0,8149.0,6807.857142857143,7776.0,3439.106154636279,5681.4,5634.5,2917.0010887423637,14160.0,1,0,0,0,0,1,0,0,1,7836
313,0,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,7836.0,5205.0,4224.0,6686.285714285715,7776.0,3519.3160658611732,5544.233333333334,5184.5,2877.8871642031163,14160.0,0,0,0,0,0,1,0,0,1,4354
313,0,2013-02-10,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,4354.0,0.0,0.0,6686.285714285715,7776.0,3519.3160658611732,5288.233333333334,5155.5,3019.452709981743,14160.0,0,0,0,0,0,1,0,0,1,0
313,0,2013-02-11,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.0,10929.0,4596.0,5907.428571428572,7485.0,2986.886107478426,5335.3,5184.5,3010.7200439028898,14160.0,0,0,0,0,0,1,0,0,1,5477
313,0,2013-02-12,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.6744436188329455,0.7383263540031065,5477.0,8424.0,4447.0,5565.142857142857,6028.0,2780.5940869156866,5536.233333333334,5341.0,2838.5997116515923,14160.0,0,0,0,0,0,1,0,0,1,6028
313,0,2013-02-13,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.6870527672236669,0.7266075247685656,6028.0,7485.0,4452.0,5337.428571428572,5891.0,2659.8112625487092,5560.466666666666,5684.0,2838.4155698428717,14160.0,0,0,0,0,0,1,0,0,1,5891
313,0,2013-02-14,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6994583270516471,0.7146733860429609,5891.0,7776.0,7476.0,5127.428571428572,5891.0,2487.6486794523375,5599.1,5959.5,2840.480621667566,14160.0,0,0,0,0,0,1,0,0,1,6306
313,0,2013-02-15,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7116566222817746,0.702527474169157,6306.0,7836.0,6965.0,4912.0,5891.0,2269.747489626693,5656.566666666667,6046.0,2837.091598236054,14160.0,0,0,0,0,0,1,0,0,1,6328
313,0,2013-02-16,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.7236440382959124,0.6901733882429719,6328.0,4354.0,5205.0,4833.285714285715,5891.0,2301.654022240364,5623.966666666666,6046.0,2853.073255079612,14160.0,0,0,0,0,0,1,0,0,1,3803
313,0,2013-02-17,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.7354170229639855,0.6776147890466889,3803.0,0.0,0.0,4833.285714285715,5891.0,2301.654022240364,5421.833333333333,5959.5,3030.1383726607705,14160.0,0,0,0,0,0,1,0,0,1,0
313,0,2013-02-18,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.7469720876965552,0.6648553979642865,0.0,5477.0,10929.0,5671.714285714285,6028.0,3387.8707528616314,5677.733333333334,6167.0,3196.5994855884533,14160.0,1,0,0,0,0,1,0,0,1,11346
313,0,2013-02-19,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.7583058084785625,0.6518989958787126,11346.0,6028.0,8424.0,5917.571428571428,6306.0,3479.249576998985,5936.033333333334,6317.0,3030.7682135669515,14160.0,1,0,0,0,0,1,0,0,1,7749
313,0,2013-02-20,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.7694148268839378,0.6387494220515272,7749.0,5891.0,7485.0,6084.714285714285,6328.0,3505.7626709122655,5834.066666666667,6317.0,2935.0978358049874,14160.0,1,0,0,0,0,1,0,0,1,7061
313,0,2013-02-21,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.7802958510707755,0.6254105729852463,7061.0,6306.0,7776.0,6224.857142857143,7061.0,3535.5639544760706,5794.033333333334,6317.0,2905.694486198856,14160.0,1,0,0,0,0,1,0,0,1,7287
313,0,2013-02-22,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7909456567567772,0.6118864012687243,7287.0,6328.0,7836.0,6347.571428571428,7187.0,3554.596641774461,5797.7,6317.0,2907.438156012003,14160.0,1,0,0,0,0,1,0,0,1,7187
313,0,2013-02-23,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.8013610881746766,0.5981809144059164,7187.0,3803.0,4354.0,6326.857142857143,7187.0,3572.274972085781,5681.3,6167.0,2921.3001020447887,14160.0,0,0,0,0,0,1,0,0,1,3658
313,0,2013-02-24,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.8115390590073611,0.5842981736283683,3658.0,0.0,0.0,6326.857142857143,7187.0,3572.274972085781,5409.666666666667,5959.5,3059.5239694338443,14160.0,0,0,0,0,0,1,0,0,1,0
313,0,2013-02-25,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.8214765533024142,0.5702422926917871,0.0,11346.0,5477.0,5361.571428571428,7061.0,2824.677200268075,5421.833333333333,5959.5,3055.3693166161665,14160.0,0,0,0,0,0,1,0,0,1,4589
313,0,2013-02-26,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.8311706263658079,0.5560174366570446,4589.0,7749.0,6028.0,5008.142857142857,5275.0,2623.804643932894,5597.666666666667,5959.5,2879.3014638172617,14160.0,0,0,0,0,0,1,0,0,1,5275
313,0,2013-02-27,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.8406184056344782,0.5416278206559814,5275.0,7061.0,5891.0,4724.0,5072.0,2467.4818472820994,5613.533333333334,5959.5,2874.8995032910257,14160.0,0,0,0,0,0,1,0,0,1,5072
313,0,2013-02-28,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.8498170915275278,0.5270777086423722,5072.0,7287.0,6306.0,4764.857142857143,5072.0,2518.8273348638163,5717.733333333334,6167.0,2887.7825156114613,14160.0,0,0,0,0,0,1,0,0,1,7573
313,0,2013-03-01,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.8587639582758029,0.5123714121284237,7573.0,7187.0,6328.0,4839.857142857143,5072.0,2609.164836275615,5826.4,6317.0,2899.8223084681676,14160.0,0,0,0,0,0,1,0,0,1,7712
313,0,2013-03-02,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0.8674563547295968,0.49751328890718066,7712.0,3658.0,3803.0,5054.714285714285,5162.0,2557.02598828442,5749.266666666666,6167.0,2885.169413938536,14160.0,0,0,0,0,0,1,0,0,1,5162
313,0,2013-03-03,-2.4492935982947064e-16,1.0,1.0,6.123233995736766e-17,0.8758917051442429,0.48250774176121847,5162.0,0.0,0.0,5054.714285714285,5162.0,2557.02598828442,5517.1,5959.5,3058.9658648093746,14160.0,0,0,0,0,0,1,0,0,1,0
313,0,2013-03-04,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.8840675099433636,0.46735921715800227,0.0,4589.0,11346.0,6079.571428571428,5275.0,3574.497020894121,5735.7,6167.0,3263.3871461285803,14160.0,1,0,0,0,0,1,0,0,1,11763
