Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
628,0,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,4808.0,5915.0,4487.0,4021.1428571428573,4808.0,1921.7192327506664,4539.166666666667,4948.0,2462.379870458005,2180.0,0,0,1,0,0,0,0,0,1,4905
628,0,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,4905.0,5305.0,4586.0,4466.142857142857,4808.0,2532.242381011438,4819.833333333333,5069.0,2406.383351283276,2180.0,0,0,1,0,0,0,0,0,1,8420
628,0,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,8420.0,5372.0,4991.0,4722.571428571428,4808.0,2722.9662659890378,4841.833333333333,5069.0,2425.282665123207,2180.0,0,0,1,0,0,0,0,0,1,7167
628,0,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,7167.0,3146.0,3475.0,4986.714285714285,4905.0,2632.7270851271123,4825.8,4993.0,2422.5340451684056,2180.0,0,0,1,0,0,0,0,0,1,4995
628,0,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,4995.0,0.0,0.0,4986.714285714285,4905.0,2632.7270851271123,4642.2,4948.0,2573.0911558962935,2180.0,0,0,1,0,0,0,0,0,1,0
628,0,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,4612.0,7369.0,5712.428571428572,4995.0,3159.6462279366465,4844.3,4993.0,2724.421598216323,2180.0,1,0,1,0,0,0,0,0,1,9692
628,0,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,9692.0,4808.0,5572.0,6060.142857142857,7167.0,3177.4058301582754,5085.7,5071.0,2598.309943418791,2180.0,1,0,1,0,0,0,0,0,1,7242
628,0,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,7242.0,4905.0,5915.0,6446.285714285715,7242.0,3177.871652237583,5010.566666666667,5071.0,2485.57789968496,2180.0,1,0,1,0,0,0,0,0,1,7608
628,0,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,7608.0,8420.0,5305.0,6202.571428571428,7167.0,3064.6793120511443,4980.466666666666,5071.0,2458.2432574185327,2180.0,1,0,1,0,0,0,0,0,1,6714
628,0,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,6714.0,7167.0,5372.0,6196.857142857143,7127.0,3062.6179666298244,5002.466666666666,5071.0,2474.9025857991664,2180.0,1,0,1,0,0,0,0,0,1,7127
628,0,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,7127.0,4995.0,3146.0,6062.857142857143,7127.0,3143.4219373463798,4930.833333333333,4993.0,2469.961720816509,2180.0,0,0,1,0,0,0,0,0,1,4057
628,0,2013-02-10,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,4057.0,0.0,0.0,6062.857142857143,7127.0,3143.4219373463798,4705.833333333333,4948.0,2602.423381009129,2180.0,0,0,1,0,0,0,0,0,1,0
628,0,2013-02-11,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.0,9692.0,4612.0,5469.428571428572,6714.0,2705.7440047143436,4770.6,4993.0,2597.9987337736816,2180.0,0,0,1,0,0,0,0,0,1,5538
628,0,2013-02-12,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.6744436188329455,0.7383263540031065,5538.0,7242.0,4808.0,5114.857142857143,5538.0,2595.1087599926277,4929.266666666666,4993.0,2436.9607970660463,2180.0,0,0,1,0,0,0,0,0,1,4760
628,0,2013-02-13,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.6870527672236669,0.7266075247685656,4760.0,7608.0,4905.0,4916.571428571428,5538.0,2419.982634727148,4965.033333333334,4993.0,2448.1151579198186,2180.0,0,0,1,0,0,0,0,0,1,6220
