Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
327,0,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,5501.0,7849.0,5659.0,5210.714285714285,5822.0,2358.2537122685862,5684.3,6416.5,2782.314629943925,1390.0,0,0,0,0,1,0,0,0,1,5822
327,0,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,5822.0,6835.0,5795.0,5369.857142857143,5822.0,2518.2925054205157,5949.266666666666,6551.5,2594.479190755703,1390.0,0,0,0,0,1,0,0,0,1,7949
327,0,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,7949.0,6636.0,5463.0,5541.857142857143,5822.0,2656.5071948313016,5965.633333333333,6551.5,2605.140336193881,1390.0,0,0,0,0,1,0,0,0,1,7840
327,0,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,7840.0,6225.0,6748.0,5683.428571428572,5822.0,2724.516951506746,5961.7,6551.5,2603.0913604855446,1390.0,0,0,0,0,1,0,0,0,1,7216
327,0,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,7216.0,0.0,0.0,5683.428571428572,5822.0,2724.516951506746,5746.133333333333,6501.0,2818.6504686405897,1390.0,0,0,0,0,1,0,0,0,1,0
327,0,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,5456.0,9304.0,6123.714285714285,7216.0,2923.4069573179904,5800.966666666666,6501.0,2857.4641456505033,1390.0,1,0,0,0,1,0,0,0,1,8538
327,0,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,8538.0,5501.0,7727.0,6571.857142857143,7840.0,3049.750942212134,6088.9,6692.0,2682.6281162965597,1390.0,1,0,0,0,1,0,0,0,1,8638
327,0,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,8638.0,5822.0,7849.0,6916.714285714285,7949.0,3087.0829118703455,6039.466666666666,6692.0,2626.505594279519,1390.0,1,0,0,0,1,0,0,0,1,8236
327,0,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,8236.0,7949.0,6835.0,6839.714285714285,7840.0,3063.6769691709596,6036.533333333334,6692.0,2624.8691360921584,1390.0,1,0,0,0,1,0,0,0,1,7410
327,0,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,7410.0,7840.0,6636.0,6710.0,7410.0,3033.338754573908,6029.566666666667,6692.0,2622.1125950118044,1390.0,1,0,0,0,1,0,0,0,1,6932
327,0,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,6932.0,7216.0,6225.0,6577.571428571428,7410.0,3027.796440600701,5979.366666666667,6501.0,2601.4830582379063,1390.0,0,0,0,0,1,0,0,0,1,6289
327,0,2013-02-10,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,6289.0,0.0,0.0,6577.571428571428,7410.0,3027.796440600701,5733.2,6327.5,2805.3077082436134,1390.0,0,0,0,0,1,0,0,0,1,0
327,0,2013-02-11,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.0,8538.0,5456.0,6208.285714285715,6932.0,2903.948846788093,5719.433333333333,6257.0,2803.1077541916216,1390.0,0,0,0,0,1,0,0,0,1,5953
