Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
414,0,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,4751.0,5598.0,4104.0,4530.142857142857,4751.0,2143.697539966201,4537.133333333333,5400.5,2204.1524406467884,6210.0,0,1,0,0,0,1,0,0,1,4428
414,0,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,4428.0,5441.0,3919.0,4474.428571428572,4751.0,2121.027177033403,4705.5,5400.5,2031.8024230241717,6210.0,0,1,0,0,0,1,0,0,1,5051
414,0,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,5051.0,5992.0,5544.0,4429.571428571428,4751.0,2086.624615429015,4718.033333333334,5492.5,2036.7625000498203,6210.0,0,1,0,0,0,1,0,0,1,5678
414,0,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,5678.0,6536.0,6327.0,4524.285714285715,4751.0,2209.5969251038914,4762.466666666666,5492.5,2076.8160434089773,6210.0,0,1,0,0,0,1,0,0,1,7199
414,0,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,7199.0,0.0,0.0,4524.285714285715,4751.0,2209.5969251038914,4559.166666666667,5400.5,2234.0362588255202,6210.0,0,1,0,0,0,1,0,0,1,0
414,0,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,4563.0,4665.0,4899.285714285715,5051.0,2429.108596055057,4574.3,5400.5,2250.7517234669963,6210.0,1,1,0,0,0,1,0,0,1,7188
414,0,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,7188.0,4751.0,5853.0,5066.428571428572,5678.0,2457.294098335461,4771.666666666667,5492.5,2089.6410240027835,6210.0,1,1,0,0,0,1,0,0,1,5921
414,0,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,5921.0,4428.0,5598.0,5252.142857142857,5728.0,2450.116420946253,4742.666666666667,5492.5,2069.359709957503,6210.0,1,1,0,0,0,1,0,0,1,5728
414,0,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,5728.0,5051.0,5441.0,5414.285714285715,5921.0,2472.0444112977766,4759.133333333333,5492.5,2079.1168671160444,6210.0,1,1,0,0,0,1,0,0,1,6186
414,0,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,6186.0,5678.0,5992.0,5494.714285714285,6186.0,2491.1393453789847,4788.5,5571.0,2094.0646624077363,6210.0,1,1,0,0,0,1,0,0,1,6241
