Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
695,0,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,4001.0,6365.0,3765.0,3902.8571428571427,4001.0,2122.4166594216313,4143.366666666667,3965.0,2605.5966486396737,550.0,0,1,1,0,0,0,1,0,0,4317
695,0,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,4317.0,5926.0,3697.0,3819.714285714286,4001.0,2039.7430977360616,4321.5,4137.0,2492.796321402934,550.0,0,1,1,0,0,0,1,0,0,5344
695,0,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,5344.0,6393.0,4421.0,3606.4285714285716,4001.0,1788.392840620022,4342.4,4159.0,2495.003124868474,550.0,0,1,1,0,0,0,1,0,0,4900
695,0,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,4900.0,2754.0,2514.0,3598.8571428571427,4001.0,1792.7101855915835,4308.966666666666,4159.0,2510.5246255319425,550.0,0,1,1,0,0,0,1,0,0,2701
695,0,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,2701.0,0.0,0.0,3598.8571428571427,4001.0,1792.7101855915835,4163.233333333334,3965.0,2630.755479316545,550.0,0,1,1,0,0,0,1,0,0,0
695,0,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,3929.0,7255.0,4518.571428571428,4317.0,3137.422023314835,4433.333333333333,4159.0,2836.9262790287094,550.0,1,1,1,0,0,0,1,0,0,10367
695,0,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,10367.0,4001.0,7606.0,5162.714285714285,4900.0,3459.761153330565,4717.0,4369.0,2803.6130260790273,550.0,1,1,1,0,0,0,1,0,0,8510
695,0,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,8510.0,4317.0,6365.0,5353.714285714285,5344.0,3442.151590419657,4594.866666666667,4369.0,2673.0352466596955,550.0,1,1,1,0,0,0,1,0,0,5654
695,0,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,5654.0,5344.0,5926.0,5624.857142857143,5654.0,3515.23694927153,4579.966666666666,4369.0,2656.387220985693,550.0,1,1,1,0,0,0,1,0,0,7242
695,0,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,7242.0,4900.0,6393.0,5832.857142857143,6356.0,3508.267589023175,4594.8,4369.0,2665.3035202716433,550.0,1,1,1,0,0,0,1,0,0,6356
