Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
309,0,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,5333.0,8397.0,4819.0,5353.0,5403.0,2630.715872153433,5472.9,5470.0,3075.3835236017926,8740.0,0,1,0,0,0,1,1,0,0,5370
309,0,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,5370.0,8054.0,4938.0,5255.714285714285,5403.0,2524.6367206844966,5718.666666666667,5574.5,2913.270698187784,8740.0,0,1,0,0,0,1,1,0,0,7373
309,0,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,7373.0,7699.0,5537.0,4907.857142857143,5370.0,2288.5998214753795,5758.333333333333,5574.5,2898.1672488486324,8740.0,0,1,0,0,0,1,1,0,0,5264
309,0,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,5264.0,5612.0,4750.0,4944.142857142857,5370.0,2303.589187085479,5790.666666666667,5632.0,2893.62222986958,8740.0,0,1,0,0,0,1,1,0,0,5866
309,0,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,5866.0,0.0,0.0,4944.142857142857,5370.0,2303.589187085479,5602.266666666666,5574.5,3080.8988492873686,8740.0,0,1,0,0,0,1,1,0,0,0
309,0,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,5403.0,7828.0,5696.0,5370.0,3173.0955968370486,5766.6,5574.5,3216.7639618422263,8740.0,1,1,0,0,0,1,1,0,0,10666
309,0,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,10666.0,5333.0,8973.0,6129.428571428572,5866.0,3319.102883669163,6045.5,5682.0,3058.365517385231,8740.0,1,1,0,0,0,1,1,0,0,8367
309,0,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,8367.0,5370.0,8397.0,6570.571428571428,7373.0,3405.4350606612593,5942.0,5682.0,2914.3543201622338,8740.0,1,1,0,0,0,1,1,0,0,8458
309,0,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,8458.0,7373.0,8054.0,6300.428571428572,5866.0,3406.1753652810685,5819.8,5574.5,2851.4699826701603,8740.0,1,1,0,0,0,1,1,0,0,5482
309,0,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,5482.0,5264.0,7699.0,6464.857142857143,6415.0,3375.4473495410666,5756.866666666667,5574.5,2815.3808676420776,8740.0,1,1,0,0,0,1,1,0,0,6415
309,0,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,6415.0,5866.0,5612.0,6462.0,6415.0,3376.0471461952857,5657.7,5574.5,2755.488093067085,8740.0,0,1,0,0,0,1,1,0,0,5846
309,0,2013-02-10,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,5846.0,0.0,0.0,6462.0,6415.0,3376.0471461952857,5366.766666666666,5509.5,2878.1716260840667,8740.0,0,1,0,0,0,1,1,0,0,0
309,0,2013-02-11,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,0.0,10666.0,5403.0,5602.571428571428,5846.0,2852.6470664479825,5330.033333333334,5442.5,2880.1170651894345,8740.0,0,1,0,0,0,1,1,0,0,4650
309,0,2013-02-12,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.6744436188329455,0.7383263540031065,4650.0,8367.0,5333.0,5208.0,5605.0,2585.011476441319,5516.866666666667,5509.5,2698.507285114511,8740.0,0,1,0,0,0,1,1,0,0,5605
309,0,2013-02-13,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.6870527672236669,0.7266075247685656,5605.0,8458.0,5370.0,4700.714285714285,5482.0,2153.3089044759067,5527.133333333333,5509.5,2695.478982876037,8740.0,0,1,0,0,0,1,1,0,0,4907
309,0,2013-02-14,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6994583270516471,0.7146733860429609,4907.0,5482.0,7373.0,4717.285714285715,5598.0,2160.757098355859,5573.666666666667,5567.5,2683.8385060276596,8740.0,0,1,0,0,0,1,1,0,0,5598
309,0,2013-02-15,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7116566222817746,0.702527474169157,5598.0,6415.0,5264.0,4481.0,4907.0,2030.6849419182001,5571.733333333334,5567.5,2684.421711735468,8740.0,0,1,0,0,0,1,1,0,0,4761
309,0,2013-02-16,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.7236440382959124,0.6901733882429719,4761.0,5846.0,5866.0,4452.571428571428,4907.0,2009.6750033394976,5595.366666666667,5601.5,2681.7696741251793,8740.0,0,1,0,0,0,1,1,0,0,5647
309,0,2013-02-17,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.7354170229639855,0.6776147890466889,5647.0,0.0,0.0,4452.571428571428,4907.0,2009.6750033394976,5410.8,5601.5,2869.8644975822044,8740.0,0,1,0,0,0,1,1,0,0,0
309,0,2013-02-18,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.7469720876965552,0.6648553979642865,0.0,4650.0,10666.0,5331.0,5598.0,3137.6605403814265,5612.433333333333,5608.5,3029.8737163092474,8740.0,1,1,0,0,0,1,1,0,0,10799
309,0,2013-02-19,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.7583058084785625,0.6518989958787126,10799.0,5605.0,8367.0,5584.285714285715,5598.0,3233.5620046776953,5858.366666666667,5629.5,2852.870478021709,8740.0,1,1,0,0,0,1,1,0,0,7378
309,0,2013-02-20,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.7694148268839378,0.6387494220515272,7378.0,4907.0,8458.0,5918.857142857143,5647.0,3272.729005410797,5839.066666666667,5629.5,2841.020092821607,8740.0,1,1,0,0,0,1,1,0,0,7249
309,0,2013-02-21,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.7802958510707755,0.6254105729852463,7249.0,5598.0,5482.0,6242.285714285715,7249.0,3346.768178122775,5802.033333333334,5629.5,2805.7824341555943,8740.0,1,1,0,0,0,1,1,0,0,7862
309,0,2013-02-22,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7909456567567772,0.6118864012687243,7862.0,4761.0,6415.0,6430.428571428572,7249.0,3286.085353788145,5724.733333333334,5629.5,2763.4503911537504,8740.0,1,1,0,0,0,1,1,0,0,6078
309,0,2013-02-23,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.8013610881746766,0.5981809144059164,6078.0,5647.0,5846.0,6396.571428571428,7249.0,3296.7062277947907,5636.6,5608.5,2728.5440932785964,8740.0,0,1,0,0,0,1,1,0,0,5410
309,0,2013-02-24,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.8115390590073611,0.5842981736283683,5410.0,0.0,0.0,6396.571428571428,7249.0,3296.7062277947907,5379.966666666666,5601.5,2885.430577841066,8740.0,0,1,0,0,0,1,1,0,0,0
309,0,2013-02-25,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.8214765533024142,0.5702422926917871,0.0,10799.0,4650.0,5486.714285714285,6078.0,2704.9577146593692,5340.566666666667,5540.0,2890.2189713408998,8740.0,0,1,0,0,0,1,1,0,0,4430
309,0,2013-02-26,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.8311706263658079,0.5560174366570446,4430.0,7378.0,5605.0,5066.714285714285,5410.0,2588.0757790480625,5488.5,5540.0,2715.7525882689783,8740.0,0,1,0,0,0,1,1,0,0,4438
309,0,2013-02-27,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.8406184056344782,0.5416278206559814,4438.0,7249.0,4907.0,4850.0,5410.0,2433.800046566411,5499.466666666666,5601.5,2716.0596805861514,8740.0,0,1,0,0,0,1,1,0,0,5732
