Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
685,0,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,6250.0,10179.0,5508.0,6154.285714285715,6601.0,3376.9738284587347,6497.233333333334,6729.0,3821.134094907475,650.0,0,1,1,0,0,0,1,0,0,7157
685,0,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,7157.0,10356.0,6795.0,5710.0,6601.0,2903.429638662986,6738.766666666666,6860.5,3619.9988920110072,650.0,0,1,1,0,0,0,1,0,0,7246
685,0,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,7246.0,8766.0,6926.0,5543.142857142857,6601.0,2726.7178333771817,6777.633333333333,6954.5,3622.8500162482414,650.0,0,1,1,0,0,0,1,0,0,7598
685,0,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,7598.0,3950.0,4350.0,5655.571428571428,6601.0,2665.621307009111,6713.433333333333,6954.5,3641.966214724596,650.0,0,1,1,0,0,0,1,0,0,4737
685,0,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,4737.0,0.0,0.0,5655.571428571428,6601.0,2665.621307009111,6454.333333333333,6860.5,3835.348928363474,650.0,0,1,1,0,0,0,1,0,0,0
685,0,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,6601.0,10470.0,6780.285714285715,7157.0,4294.3605156175745,6804.6,6954.5,4072.7428239878864,650.0,1,1,1,0,0,0,1,0,0,14474
685,0,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,14474.0,6250.0,11571.0,7493.285714285715,7246.0,4595.421261585119,7179.3,7070.0,3940.0544819443367,650.0,1,1,1,0,0,0,1,0,0,11241
685,0,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,11241.0,7157.0,10179.0,8025.428571428572,7598.0,4762.622591847999,7093.066666666667,7070.0,3824.2575383386807,650.0,1,1,1,0,0,0,1,0,0,10882
685,0,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,10882.0,7246.0,10356.0,8051.0,7598.0,4758.218714322969,6942.0,7070.0,3713.401285001161,650.0,1,1,1,0,0,0,1,0,0,7425
685,0,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,7425.0,7598.0,8766.0,8293.285714285714,9294.0,4774.459750041035,6949.7,7070.0,3718.1873981264316,650.0,1,1,1,0,0,0,1,0,0,9294
685,0,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,9294.0,4737.0,3950.0,8274.57142857143,9294.0,4790.95070096193,6769.1,6954.5,3695.2239757603975,650.0,0,1,1,0,0,0,1,0,0,4606
685,0,2013-02-10,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,4606.0,0.0,0.0,8274.57142857143,9294.0,4790.95070096193,6435.233333333334,6860.5,3841.336303794628,650.0,0,1,1,0,0,0,1,0,0,0
