Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
63,0,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,3430.0,5923.0,5015.0,4618.571428571428,5371.0,2463.89074819636,4821.5,5484.5,2507.112967346003,3700.0,0,1,0,0,1,0,0,0,1,5371
63,0,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,5371.0,6277.0,4506.0,4617.571428571428,5371.0,2463.106768368142,5030.5,5760.5,2347.5864899053677,3700.0,0,1,0,0,1,0,0,0,1,6270
63,0,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,6270.0,7289.0,5154.0,4367.0,5371.0,2223.6236192305564,5046.6,5760.5,2349.3945603069737,3700.0,0,1,0,0,1,0,0,0,1,5535
63,0,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,5535.0,6200.0,6732.0,4560.285714285715,5371.0,2456.155648860343,5136.733333333334,6039.0,2393.016159625731,3700.0,0,1,0,0,1,0,0,0,1,7553
63,0,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,7553.0,0.0,0.0,4560.285714285715,5371.0,2456.155648860343,4950.133333333333,6039.0,2567.6900894388123,3700.0,0,1,0,0,1,0,0,0,1,0
63,0,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,3763.0,7839.0,5091.714285714285,5535.0,2649.713299855019,4988.5,6039.0,2597.476477607475,3700.0,1,1,0,0,1,0,0,0,1,7483
63,0,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,7483.0,3430.0,6155.0,5519.0,6270.0,2577.2588150979336,5202.533333333334,6177.5,2431.4906274267987,3700.0,1,1,0,0,1,0,0,0,1,6421
63,0,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,6421.0,5371.0,5923.0,5709.142857142857,6421.0,2613.3657371654817,5147.5,6177.5,2375.771043624393,3700.0,1,1,0,0,1,0,0,0,1,6702
63,0,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,6702.0,6270.0,6277.0,5718.571428571428,6421.0,2615.8443415172133,5144.966666666666,6177.5,2374.4163200499484,3700.0,1,1,0,0,1,0,0,0,1,6336
63,0,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,6336.0,5535.0,7289.0,6033.714285714285,6702.0,2720.8198344301627,5191.133333333333,6177.5,2411.94283876531,3700.0,1,1,0,0,1,0,0,0,1,7741
