Store,Cluster,Date,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,Sales_Lag_1,Sales_Lag_7,Sales_Lag_14,RollingMean_7,RollingMedian_7,RollingStd_7,RollingMean_30,RollingMedian_30,RollingStd_30,CompetitionDistance,Promo,Promo2,StoreType_a,StoreType_b,StoreType_c,StoreType_d,Assortment_a,Assortment_b,Assortment_c,Sales
496,0,2013-01-30,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,5509.0,7210.0,5579.0,5132.285714285715,5527.0,2394.743668557294,5795.033333333334,6123.0,2987.7519917770646,2780.0,0,0,0,0,0,1,0,0,1,5307
496,0,2013-01-31,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,5307.0,6181.0,5850.0,5250.142857142857,5527.0,2473.9494355228476,6028.566666666667,6302.5,2786.179508578546,2780.0,0,0,0,0,0,1,0,0,1,7006
496,0,2013-02-01,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,7006.0,7628.0,6033.0,5235.857142857143,5527.0,2458.1685207061137,6031.966666666666,6302.5,2788.0052501228624,2780.0,0,0,0,0,0,1,0,0,1,7528
496,0,2013-02-02,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,7528.0,5774.0,6424.0,5438.285714285715,5527.0,2565.8559140038587,6069.5,6495.5,2796.0330858631446,2780.0,0,0,0,0,0,1,0,0,1,7191
496,0,2013-02-03,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,7191.0,0.0,0.0,5438.285714285715,5527.0,2565.8559140038587,5834.033333333334,6302.5,2999.4407120424084,2780.0,0,0,0,0,0,1,0,0,1,0
496,0,2013-02-04,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,5527.0,10390.0,6265.857142857143,7006.0,3398.388609746853,5992.466666666666,6302.5,3160.686576802833,2780.0,1,0,0,0,0,1,0,0,1,11320
496,0,2013-02-05,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,11320.0,5509.0,8091.0,6718.142857142857,7191.0,3490.3073135265818,6281.633333333333,6715.0,2985.5170924306235,2780.0,1,0,0,0,0,1,0,0,1,8675
496,0,2013-02-06,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,8675.0,5307.0,7210.0,7080.0,7528.0,3450.7034548528413,6157.266666666666,6715.0,2831.3098702913458,2780.0,1,0,0,0,0,1,0,0,1,7840
496,0,2013-02-07,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,7840.0,7006.0,6181.0,7086.571428571428,7528.0,3450.582842416764,6105.6,6715.0,2799.1186741051442,2780.0,1,0,0,0,0,1,0,0,1,7052
496,0,2013-02-08,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,7052.0,7528.0,7628.0,7068.0,7398.0,3448.1600407560363,6107.233333333334,6715.0,2799.8834296342106,2780.0,1,0,0,0,0,1,0,0,1,7398
496,0,2013-02-09,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,7398.0,7191.0,5774.0,6965.571428571428,7398.0,3454.5407730089037,6076.9,6449.0,2790.4878494505288,2780.0,0,0,0,0,0,1,0,0,1,6474
